BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-07;85:146:204753-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:13:00;2024-07-07 18:16:22;REAL;;;;False;3.3666666666666667
2024-07-07;85:146:58679-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:14:00;2024-07-07 18:14:08;REAL;;;;False;0.13333333333333333
2024-07-07;85:146:204800-00786-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;30;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:27:00;2024-07-07 18:27:10;REAL;;;;False;0.16666666666666666
2024-07-07;85:146:59432-00786-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:28:00;2024-07-07 18:30:13;REAL;;;;False;2.216666666666667
2024-07-07;85:146:204637-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:28:00;2024-07-07 18:29:10;REAL;;;;False;1.1666666666666667
2024-07-07;85:146:58327-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 18:58:00;2024-07-07 18:59:44;REAL;;;;False;1.7333333333333334
2024-07-07;85:146:204724-00786-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-07 19:13:00;2024-07-07 19:13:40;REAL;;;;False;0.6666666666666666
2024-07-07;85:146:205055-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 19:56:00;2024-07-07 19:56:15;REAL;;;;False;0.25
2024-07-07;85:146:58331-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 19:58:00;2024-07-07 19:58:16;REAL;;;;False;0.26666666666666666
2024-07-07;85:146:204939-00786-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:12:00;2024-07-07 20:12:36;REAL;07.07.2024 20:15;07.07.2024 20:16:33;REAL;False;0.6
2024-07-07;85:146:204619-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:12:00;2024-07-07 20:13:58;REAL;07.07.2024 20:15;07.07.2024 20:15:58;REAL;False;1.9666666666666666
2024-07-07;85:146:204727-00786-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:12:00;2024-07-07 20:12:09;REAL;;;;False;0.15
2024-07-07;85:146:204526-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:13:00;2024-07-07 20:15:39;REAL;07.07.2024 20:15;07.07.2024 20:16:12;REAL;False;2.65
2024-07-07;85:146:204694-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:13:00;2024-07-07 20:14:51;REAL;;;;False;1.85
2024-07-07;85:146:59090-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:15:00;2024-07-07 20:15:24;REAL;;;;False;0.4
2024-07-07;85:146:58743-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:26:00;2024-07-07 20:26:39;REAL;;;;False;0.65
2024-07-07;85:146:58333-00786-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:27:00;2024-07-07 20:28:25;REAL;;;;False;1.4166666666666667
2024-07-07;85:146:205138-00786-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;57;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:27:00;2024-07-07 20:27:34;REAL;;;;False;0.5666666666666667
2024-07-07;85:146:58505-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:28:00;2024-07-07 20:28:15;REAL;;;;False;0.25
2024-07-07;85:146:204859-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:30:00;2024-07-07 20:31:28;REAL;;;;False;1.4666666666666666
2024-07-07;85:146:59092-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:41:00;2024-07-07 20:41:43;REAL;;;;False;0.7166666666666667
2024-07-07;85:146:58237-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:43:00;2024-07-07 20:44:31;REAL;07.07.2024 20:45;07.07.2024 20:45:45;REAL;False;1.5166666666666666
2024-07-07;85:146:58453-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:43:00;2024-07-07 20:44:34;REAL;;;;False;1.5666666666666667
2024-07-07;85:146:205395-00786-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:55:00;2024-07-07 20:55:36;REAL;;;;False;0.6
2024-07-07;85:146:205172-00786-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;62;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:57:00;2024-07-07 20:57:16;REAL;07.07.2024 21:00;07.07.2024 21:00:39;REAL;False;0.26666666666666666
2024-07-07;85:146:204593-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:57:00;2024-07-07 20:57:18;REAL;07.07.2024 21:00;07.07.2024 21:01:23;REAL;False;0.3
2024-07-07;85:146:204662-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 20:58:00;2024-07-07 21:01:03;REAL;;;;False;3.05
2024-07-07;85:146:205057-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:00:00;2024-07-07 21:01:36;REAL;;;;False;1.6
2024-07-07;85:146:204958-00786-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:12:00;2024-07-07 21:13:26;REAL;07.07.2024 21:15;07.07.2024 21:16:15;REAL;False;1.4333333333333333
2024-07-07;85:146:58067-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:13:00;2024-07-07 21:15:29;REAL;07.07.2024 21:15;07.07.2024 21:16:33;REAL;False;2.4833333333333334
2024-07-07;85:146:204697-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:13:00;2024-07-07 21:13:45;REAL;;;;False;0.75
2024-07-07;85:146:205243-00786-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;66;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:25:00;2024-07-07 21:26:08;REAL;;;;False;1.1333333333333333
2024-07-07;85:146:59096-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:26:00;2024-07-07 21:29:16;REAL;;;;False;3.2666666666666666
2024-07-07;85:146:204663-00786-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:27:00;2024-07-07 21:28:38;REAL;;;;False;1.6333333333333333
2024-07-07;85:146:58121-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:27:00;2024-07-07 21:28:09;REAL;07.07.2024 21:30;07.07.2024 21:30:22;REAL;False;1.15
2024-07-07;85:146:58628-00786-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:27:00;2024-07-07 21:27:26;REAL;07.07.2024 21:30;07.07.2024 21:30:57;REAL;False;0.43333333333333335
2024-07-07;85:146:59281-00786-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:31:00;2024-07-07 21:32:04;REAL;;;;False;1.0666666666666667
2024-07-07;85:146:58697-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:41:00;2024-07-07 21:41:07;REAL;;;;False;0.11666666666666667
2024-07-07;85:146:205059-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:45:00;2024-07-07 21:45:45;REAL;;;;False;0.75
2024-07-07;85:146:205398-00786-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:55:00;2024-07-07 21:55:01;REAL;;;;False;0.016666666666666666
2024-07-07;85:146:204910-00786-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:56:00;2024-07-07 21:58:48;REAL;;;;False;2.8
2024-07-07;85:146:204664-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 21:58:00;2024-07-07 21:58:26;REAL;;;;False;0.43333333333333335
2024-07-07;85:146:205061-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:20:00;2024-07-07 22:24:54;REAL;;;;False;4.9
2024-07-07;85:146:204594-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:27:00;2024-07-07 22:30:35;REAL;07.07.2024 22:30;07.07.2024 22:31:07;REAL;False;3.5833333333333335
2024-07-07;85:146:58122-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:28:00;2024-07-07 22:28:16;REAL;07.07.2024 22:30;07.07.2024 22:32:08;REAL;False;0.26666666666666666
2024-07-07;85:146:59102-00786-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:45:00;2024-07-07 22:45:50;REAL;;;;False;0.8333333333333334
2024-07-07;85:146:204911-00786-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;34;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:54:00;2024-07-07 22:55:29;REAL;;;;False;1.4833333333333334
2024-07-07;85:146:204559-00786-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:57:00;2024-07-07 22:58:04;REAL;07.07.2024 23:00;07.07.2024 23:00:44;REAL;False;1.0666666666666667
2024-07-07;85:146:58343-00786-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-07 22:58:00;2024-07-07 22:58:10;REAL;;;;False;0.16666666666666666
2024-07-07;85:146:59104-00786-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-07 23:20:00;2024-07-07 23:20:13;REAL;;;;False;0.21666666666666667
2024-07-07;85:146:369781-00786-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-07 23:57:00;2024-07-07 23:57:15;REAL;;;;False;0.25
