BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-24;85:146:453843-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:35:00;2024-07-24 06:35:53;REAL;;;;False;0.8833333333333333
2024-07-24;85:146:478219-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:36:00;2024-07-24 06:36:06;REAL;24.07.2024 06:39;24.07.2024 06:40:08;REAL;False;0.1
2024-07-24;85:146:453876-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:45:00;2024-07-24 06:45:34;REAL;;;;False;0.5666666666666667
2024-07-24;85:146:389200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:54:00;2024-07-24 06:54:22;REAL;;;;False;0.36666666666666664
2024-07-24;85:146:362822-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:55:00;2024-07-24 06:55:49;REAL;;;;False;0.8166666666666667
2024-07-24;85:146:478242-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:56:00;2024-07-24 06:56:31;REAL;24.07.2024 06:59;24.07.2024 06:59:27;REAL;False;0.5166666666666667
2024-07-24;85:146:27260-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:57:00;2024-07-24 06:57:06;REAL;;;;False;0.1
2024-07-24;85:146:298919-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;36;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:57:00;2024-07-24 06:57:25;REAL;;;;False;0.4166666666666667
2024-07-24;85:146:115148-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;32;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:57:00;2024-07-24 06:57:15;REAL;;;;False;0.25
2024-07-24;85:146:389299-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-07-24 06:57:00;2024-07-24 06:58:00;REAL;24.07.2024 07:00;24.07.2024 07:00:35;REAL;False;1.0
2024-07-24;85:146:453851-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:15:00;2024-07-24 07:16:19;REAL;;;;False;1.3166666666666667
2024-07-24;85:146:11590-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:24:00;2024-07-24 07:24:17;REAL;;;;False;0.2833333333333333
2024-07-24;85:146:453844-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:25:00;2024-07-24 07:26:22;REAL;;;;False;1.3666666666666667
2024-07-24;85:146:478129-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:26:00;2024-07-24 07:26:31;REAL;;;;False;0.5166666666666667
2024-07-24;85:146:478169-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:26:00;2024-07-24 07:26:39;REAL;24.07.2024 07:29;24.07.2024 07:29:54;REAL;False;0.65
2024-07-24;85:146:478264-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:26:00;2024-07-24 07:26:34;REAL;24.07.2024 07:29;24.07.2024 07:29:25;REAL;False;0.5666666666666667
2024-07-24;85:146:115167-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:27:00;2024-07-24 07:27:17;REAL;;;;False;0.2833333333333333
2024-07-24;85:146:306638-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:27:00;2024-07-24 07:29:40;REAL;;;;False;2.6666666666666665
2024-07-24;85:146:297494-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:27:00;2024-07-24 07:27:29;REAL;;;;False;0.48333333333333334
2024-07-24;85:146:306825-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:27:00;2024-07-24 07:27:01;REAL;;;;False;0.016666666666666666
2024-07-24;85:146:453877-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:35:00;2024-07-24 07:35:04;REAL;;;;False;0.06666666666666667
2024-07-24;85:146:478100-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:36:00;2024-07-24 07:36:42;REAL;24.07.2024 07:39;24.07.2024 07:39:18;REAL;False;0.7
2024-07-24;85:146:389265-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:37:00;2024-07-24 07:38:20;REAL;24.07.2024 07:40;24.07.2024 07:40:54;REAL;False;1.3333333333333333
2024-07-24;85:146:453893-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:45:00;2024-07-24 07:45:16;REAL;;;;False;0.26666666666666666
2024-07-24;85:146:478198-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:46:00;2024-07-24 07:46:07;REAL;24.07.2024 07:49;24.07.2024 07:49:12;REAL;False;0.11666666666666667
2024-07-24;85:146:389247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:47:00;2024-07-24 07:48:18;REAL;24.07.2024 07:50;24.07.2024 07:50:34;REAL;False;1.3
2024-07-24;85:146:20184-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:47:00;2024-07-24 07:47:15;REAL;;;;False;0.25
2024-07-24;85:146:478292-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:56:00;2024-07-24 07:56:08;REAL;;;;False;0.13333333333333333
2024-07-24;85:146:478170-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:56:00;2024-07-24 07:57:15;REAL;24.07.2024 07:59;24.07.2024 07:59:44;REAL;False;1.25
2024-07-24;85:146:389201-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:57:00;2024-07-24 07:57:18;REAL;24.07.2024 08:00;24.07.2024 08:01:14;REAL;False;0.3
2024-07-24;85:146:220161-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-24 07:57:00;2024-07-24 07:59:19;REAL;;;;False;2.316666666666667
2024-07-24;85:146:369582-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:06:00;2024-07-24 08:06:16;REAL;;;;False;0.26666666666666666
2024-07-24;85:146:453845-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:15:00;2024-07-24 08:15:59;REAL;;;;False;0.9833333333333333
2024-07-24;85:146:362812-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:15:00;2024-07-24 08:15:08;REAL;;;;False;0.13333333333333333
2024-07-24;85:146:389233-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:17:00;2024-07-24 08:18:21;REAL;24.07.2024 08:20;24.07.2024 08:21:46;REAL;False;1.35
2024-07-24;85:146:453878-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:25:00;2024-07-24 08:26:18;REAL;;;;False;1.3
2024-07-24;85:146:478132-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:26:00;2024-07-24 08:27:53;REAL;;;;False;1.8833333333333333
2024-07-24;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:26:00;2024-07-24 08:26:12;REAL;24.07.2024 08:29;24.07.2024 08:29:20;REAL;False;0.2
2024-07-24;85:146:28111-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:27:00;2024-07-24 08:27:23;REAL;;;;False;0.38333333333333336
2024-07-24;85:146:478417-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:27:00;2024-07-24 08:27:20;REAL;;;;False;0.3333333333333333
2024-07-24;85:146:26988-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:27:00;2024-07-24 08:27:24;REAL;;;;False;0.4
2024-07-24;85:146:306641-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:27:00;2024-07-24 08:28:40;REAL;;;;False;1.6666666666666667
2024-07-24;85:146:478266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:36:00;2024-07-24 08:36:05;REAL;24.07.2024 08:39;24.07.2024 08:39:26;REAL;False;0.08333333333333333
2024-07-24;85:146:306747-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:37:00;2024-07-24 08:37:56;REAL;24.07.2024 08:40;24.07.2024 08:40:41;REAL;False;0.9333333333333333
2024-07-24;85:146:362834-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:45:00;2024-07-24 08:45:21;REAL;;;;False;0.35
2024-07-24;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:46:00;2024-07-24 08:46:15;REAL;24.07.2024 08:49;24.07.2024 08:49:18;REAL;False;0.25
2024-07-24;85:146:389248-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:47:00;2024-07-24 08:47:05;REAL;24.07.2024 08:50;24.07.2024 08:50:29;REAL;False;0.08333333333333333
2024-07-24;85:146:20961-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:54:00;2024-07-24 08:55:29;REAL;;;;False;1.4833333333333334
2024-07-24;85:146:27911-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:55:00;2024-07-24 08:57:40;REAL;;;;False;2.6666666666666665
2024-07-24;85:146:478295-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:56:00;2024-07-24 08:56:01;REAL;;;;False;0.016666666666666666
2024-07-24;85:146:478102-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:56:00;2024-07-24 08:57:00;REAL;24.07.2024 08:59;24.07.2024 08:59:40;REAL;False;1.0
2024-07-24;85:146:313390-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:57:00;2024-07-24 08:57:19;REAL;24.07.2024 09:00;24.07.2024 09:01:19;REAL;False;0.31666666666666665
2024-07-24;85:146:111729-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-24 08:57:00;2024-07-24 08:57:26;REAL;;;;False;0.43333333333333335
2024-07-24;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:05:00;2024-07-24 09:07:12;REAL;;;;False;2.2
2024-07-24;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:06:00;2024-07-24 09:06:24;REAL;24.07.2024 09:09;24.07.2024 09:09:59;REAL;False;0.4
2024-07-24;85:146:453788-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:07:00;2024-07-24 09:07:23;REAL;;;;False;0.38333333333333336
2024-07-24;85:146:306625-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:07:00;2024-07-24 09:07:34;REAL;24.07.2024 09:10;24.07.2024 09:11:07;REAL;False;0.5666666666666667
2024-07-24;85:146:389266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:07:00;2024-07-24 09:07:45;REAL;24.07.2024 09:10;24.07.2024 09:11:51;REAL;False;0.75
2024-07-24;85:146:364259-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:11:00;2024-07-24 09:11:22;REAL;;;;False;0.36666666666666664
2024-07-24;85:146:453879-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:15:00;2024-07-24 09:15:02;REAL;;;;False;0.03333333333333333
2024-07-24;85:146:478267-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:16:00;2024-07-24 09:16:16;REAL;24.07.2024 09:19;24.07.2024 09:19:30;REAL;False;0.26666666666666666
2024-07-24;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:16:00;2024-07-24 09:16:16;REAL;24.07.2024 09:19;24.07.2024 09:19:11;REAL;False;0.26666666666666666
2024-07-24;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:17:00;2024-07-24 09:17:23;REAL;24.07.2024 09:20;24.07.2024 09:20:34;REAL;False;0.38333333333333336
2024-07-24;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:17:00;2024-07-24 09:17:18;REAL;;;;False;0.3
2024-07-24;85:146:347003-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:25:00;2024-07-24 09:25:25;REAL;;;;False;0.4166666666666667
2024-07-24;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:26:00;2024-07-24 09:26:44;REAL;24.07.2024 09:29;24.07.2024 09:29:35;REAL;False;0.7333333333333333
2024-07-24;85:146:389177-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:27:00;2024-07-24 09:29:38;REAL;24.07.2024 09:30;24.07.2024 09:30:42;REAL;False;2.6333333333333333
2024-07-24;85:146:26956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:27:00;2024-07-24 09:27:51;REAL;;;;False;0.85
2024-07-24;85:146:10721-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:27:00;2024-07-24 09:27:14;REAL;;;;False;0.23333333333333334
2024-07-24;85:146:306644-02015-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:27:00;2024-07-24 09:29:57;REAL;;;;False;2.95
2024-07-24;85:146:11432-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:27:00;2024-07-24 09:27:31;REAL;;;;False;0.5166666666666667
2024-07-24;85:146:478103-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:36:00;2024-07-24 09:36:50;REAL;24.07.2024 09:39;24.07.2024 09:39:48;REAL;False;0.8333333333333334
2024-07-24;85:146:389218-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:37:00;2024-07-24 09:39:16;REAL;24.07.2024 09:40;24.07.2024 09:41:00;REAL;False;2.2666666666666666
2024-07-24;85:146:10964-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:37:00;2024-07-24 09:37:14;REAL;;;;False;0.23333333333333334
2024-07-24;85:146:383059-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:41:00;2024-07-24 09:43:05;REAL;;;;False;2.0833333333333335
2024-07-24;85:146:453854-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:45:00;2024-07-24 09:46:18;REAL;;;;False;1.3
2024-07-24;85:146:346996-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:45:00;2024-07-24 09:45:30;REAL;;;;False;0.5
2024-07-24;85:146:478173-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:46:00;2024-07-24 09:46:18;REAL;24.07.2024 09:49;24.07.2024 09:49:21;REAL;False;0.3
2024-07-24;85:146:478268-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:46:00;2024-07-24 09:47:32;REAL;24.07.2024 09:49;24.07.2024 09:49:37;REAL;False;1.5333333333333334
2024-07-24;85:146:306673-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:47:00;2024-07-24 09:47:06;REAL;24.07.2024 09:50;24.07.2024 09:50:45;REAL;False;0.1
2024-07-24;85:146:453797-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:47:00;2024-07-24 09:48:52;REAL;;;;False;1.8666666666666667
2024-07-24;85:146:28045-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:54:00;2024-07-24 09:56:38;REAL;;;;False;2.6333333333333333
2024-07-24;85:146:20810-02015-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:55:00;2024-07-24 09:56:15;REAL;;;;False;1.25
2024-07-24;85:146:237033-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:55:00;2024-07-24 09:56:25;REAL;;;;False;1.4166666666666667
2024-07-24;85:146:453772-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:57:00;2024-07-24 10:01:09;REAL;;;;False;4.15
2024-07-24;85:146:296263-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:57:00;2024-07-24 09:58:24;REAL;;;;False;1.4
2024-07-24;85:146:478392-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-24 09:57:00;2024-07-24 09:57:17;REAL;;;;False;0.2833333333333333
2024-07-24;85:146:453880-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:05:00;2024-07-24 10:05:45;REAL;;;;False;0.75
2024-07-24;85:146:346990-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:05:00;2024-07-24 10:05:18;REAL;;;;False;0.3
2024-07-24;85:146:478104-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:06:00;2024-07-24 10:08:45;REAL;24.07.2024 10:09;24.07.2024 10:09:36;REAL;False;2.75
2024-07-24;85:146:389278-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:07:00;2024-07-24 10:07:40;REAL;24.07.2024 10:10;24.07.2024 10:10:44;REAL;False;0.6666666666666666
2024-07-24;85:146:306748-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:07:00;2024-07-24 10:08:50;REAL;24.07.2024 10:10;24.07.2024 10:11:14;REAL;False;1.8333333333333333
2024-07-24;85:146:453896-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:15:00;2024-07-24 10:15:21;REAL;;;;False;0.35
2024-07-24;85:146:478144-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:16:00;2024-07-24 10:16:58;REAL;24.07.2024 10:19;24.07.2024 10:19:20;REAL;False;0.9666666666666667
2024-07-24;85:146:478174-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:16:00;2024-07-24 10:16:37;REAL;24.07.2024 10:19;24.07.2024 10:19:41;REAL;False;0.6166666666666667
2024-07-24;85:146:389235-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:17:00;2024-07-24 10:18:43;REAL;24.07.2024 10:20;24.07.2024 10:21:46;REAL;False;1.7166666666666666
2024-07-24;85:146:306689-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:17:00;2024-07-24 10:19:11;REAL;24.07.2024 10:20;24.07.2024 10:20:36;REAL;False;2.183333333333333
2024-07-24;85:146:27276-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:17:00;2024-07-24 10:17:07;REAL;;;;False;0.11666666666666667
2024-07-24;85:146:453868-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:25:00;2024-07-24 10:26:09;REAL;;;;False;1.15
2024-07-24;85:146:478269-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:26:00;2024-07-24 10:28:31;REAL;24.07.2024 10:29;24.07.2024 10:30:07;REAL;False;2.5166666666666666
2024-07-24;85:146:26994-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-24 10:27:00;2024-07-24 10:27:47;REAL;;;;False;0.7833333333333333
