BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-27;85:146:248957-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:27:00;2024-07-27 07:27:56;REAL;27.07.2024 07:30;27.07.2024 07:30:41;REAL;False;0.9333333333333333
2024-07-27;85:146:443783-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:28:00;2024-07-27 07:28:20;REAL;;;;False;0.3333333333333333
2024-07-27;85:146:283347-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:42:00;2024-07-27 07:42:35;REAL;27.07.2024 07:45;27.07.2024 07:45:48;REAL;False;0.5833333333333334
2024-07-27;85:146:443668-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:43:00;2024-07-27 07:43:34;REAL;;;;False;0.5666666666666667
2024-07-27;85:146:162504-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:44:00;2024-07-27 07:44:07;REAL;;;;False;0.11666666666666667
2024-07-27;85:146:248901-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:57:00;2024-07-27 07:57:04;REAL;27.07.2024 08:00;27.07.2024 08:02:29;REAL;False;0.06666666666666667
2024-07-27;85:146:249128-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:57:00;2024-07-27 07:58:18;REAL;27.07.2024 08:00;27.07.2024 08:00:25;REAL;False;1.3
2024-07-27;85:146:443695-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:58:00;2024-07-27 07:58:48;REAL;;;;False;0.8
2024-07-27;85:146:168009-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 07:59:00;2024-07-27 07:59:57;REAL;;;;False;0.95
2024-07-27;85:146:300457-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;56;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:11:00;2024-07-27 08:11:13;REAL;;;;False;0.21666666666666667
2024-07-27;85:146:249007-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:12:00;2024-07-27 08:14:05;REAL;27.07.2024 08:15;27.07.2024 08:15:40;REAL;False;2.0833333333333335
2024-07-27;85:146:443828-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:13:00;2024-07-27 08:13:47;REAL;;;;False;0.7833333333333333
2024-07-27;85:146:444128-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:22:00;2024-07-27 08:22:06;REAL;;;;False;0.1
2024-07-27;85:146:300275-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:26:00;2024-07-27 08:26:05;REAL;;;;False;0.08333333333333333
2024-07-27;85:146:248930-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:27:00;2024-07-27 08:27:17;REAL;27.07.2024 08:30;27.07.2024 08:31:19;REAL;False;0.2833333333333333
2024-07-27;85:146:203008-02197-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:27:00;2024-07-27 08:27:52;REAL;;;;False;0.8666666666666667
2024-07-27;85:146:283260-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:27:00;2024-07-27 08:27:05;REAL;27.07.2024 08:30;27.07.2024 08:30:38;REAL;False;0.08333333333333333
2024-07-27;85:146:249157-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:27:00;2024-07-27 08:27:15;REAL;27.07.2024 08:30;27.07.2024 08:30:58;REAL;False;0.25
2024-07-27;85:146:439934-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:42:00;2024-07-27 08:43:18;REAL;27.07.2024 08:45;27.07.2024 08:45:32;REAL;False;1.3
2024-07-27;85:146:283294-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:42:00;2024-07-27 08:42:27;REAL;27.07.2024 08:45;27.07.2024 08:45:31;REAL;False;0.45
2024-07-27;85:146:162702-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:44:00;2024-07-27 08:46:34;REAL;;;;False;2.566666666666667
2024-07-27;85:146:443929-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:52:00;2024-07-27 08:52:13;REAL;;;;False;0.21666666666666667
2024-07-27;85:146:454874-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:55:00;2024-07-27 08:55:10;REAL;;;;False;0.16666666666666666
2024-07-27;85:146:174630-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:56:00;2024-07-27 08:58:17;REAL;27.07.2024 08:59;27.07.2024 09:00:00;REAL;False;2.283333333333333
2024-07-27;85:146:173349-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:57:00;2024-07-27 08:58:09;REAL;;;;False;1.15
2024-07-27;85:146:224149-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-27 08:57:00;2024-07-27 08:57:09;REAL;27.07.2024 09:00;27.07.2024 09:01:44;REAL;False;0.15
2024-07-27;85:146:249247-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:06:00;2024-07-27 09:07:18;REAL;27.07.2024 09:09;27.07.2024 09:09:12;REAL;False;1.3
2024-07-27;85:146:444131-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:07:00;2024-07-27 09:10:08;REAL;;;;False;3.1333333333333333
2024-07-27;85:146:372249-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:11:00;2024-07-27 09:11:43;REAL;;;;False;0.7166666666666667
2024-07-27;85:146:454867-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:15:00;2024-07-27 09:15:10;REAL;;;;False;0.16666666666666666
2024-07-27;85:146:249208-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:16:00;2024-07-27 09:16:03;REAL;27.07.2024 09:19;27.07.2024 09:19:20;REAL;False;0.05
2024-07-27;85:146:249233-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:16:00;2024-07-27 09:17:05;REAL;27.07.2024 09:19;27.07.2024 09:19:13;REAL;False;1.0833333333333333
2024-07-27;85:146:162510-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:17:00;2024-07-27 09:17:07;REAL;;;;False;0.11666666666666667
2024-07-27;85:146:224234-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:17:00;2024-07-27 09:17:27;REAL;27.07.2024 09:20;27.07.2024 09:20:44;REAL;False;0.45
2024-07-27;85:146:203104-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:24:00;2024-07-27 09:26:34;REAL;;;;False;2.566666666666667
2024-07-27;85:146:454887-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:25:00;2024-07-27 09:25:16;REAL;;;;False;0.26666666666666666
2024-07-27;85:146:249130-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:26:00;2024-07-27 09:26:03;REAL;27.07.2024 09:29;27.07.2024 09:29:38;REAL;False;0.05
2024-07-27;85:146:374606-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:26:00;2024-07-27 09:26:22;REAL;;;;False;0.36666666666666664
2024-07-27;85:146:249273-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:26:00;2024-07-27 09:27:04;REAL;27.07.2024 09:29;27.07.2024 09:29:57;REAL;False;1.0666666666666667
2024-07-27;85:146:443830-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:27:25;REAL;;;;False;0.4166666666666667
2024-07-27;85:146:162482-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:28:01;REAL;;;;False;1.0166666666666666
2024-07-27;85:146:239734-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;64;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:28:40;REAL;;;;False;1.6666666666666667
2024-07-27;85:146:168012-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:28:30;REAL;;;;False;1.5
2024-07-27;85:146:162956-02197-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:29:05;REAL;;;;False;2.0833333333333335
2024-07-27;85:146:283318-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:27:00;2024-07-27 09:32:54;REAL;27.07.2024 09:30;27.07.2024 09:34:27;REAL;False;5.9
2024-07-27;85:146:444269-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:35:00;2024-07-27 09:36:16;REAL;;;;False;1.2666666666666666
2024-07-27;85:146:454848-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:35:00;2024-07-27 09:35:09;REAL;;;;False;0.15
2024-07-27;85:146:249101-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:36:00;2024-07-27 09:38:11;REAL;27.07.2024 09:39;27.07.2024 09:39:29;REAL;False;2.183333333333333
2024-07-27;85:146:283271-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:37:00;2024-07-27 09:37:09;REAL;27.07.2024 09:40;27.07.2024 09:41:26;REAL;False;0.15
2024-07-27;85:146:224214-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:37:00;2024-07-27 09:39:27;REAL;27.07.2024 09:40;27.07.2024 09:41:06;REAL;False;2.45
2024-07-27;85:146:389954-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:41:00;2024-07-27 09:44:33;REAL;;;;False;3.55
2024-07-27;85:146:443932-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:45:00;2024-07-27 09:45:56;REAL;;;;False;0.9333333333333333
2024-07-27;85:146:454880-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:45:00;2024-07-27 09:45:19;REAL;;;;False;0.31666666666666665
2024-07-27;85:146:249209-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:46:00;2024-07-27 09:47:33;REAL;27.07.2024 09:49;27.07.2024 09:49:38;REAL;False;1.55
2024-07-27;85:146:249248-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:46:00;2024-07-27 09:46:42;REAL;27.07.2024 09:49;27.07.2024 09:49:20;REAL;False;0.7
2024-07-27;85:146:224294-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:47:00;2024-07-27 09:47:04;REAL;27.07.2024 09:50;27.07.2024 09:50:59;REAL;False;0.06666666666666667
2024-07-27;85:146:203069-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:54:00;2024-07-27 09:54:17;REAL;;;;False;0.2833333333333333
2024-07-27;85:146:202996-02197-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:55:00;2024-07-27 09:57:26;REAL;;;;False;2.433333333333333
2024-07-27;85:146:444134-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:55:00;2024-07-27 09:55:58;REAL;;;;False;0.9666666666666667
2024-07-27;85:146:454854-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:55:00;2024-07-27 09:55:33;REAL;;;;False;0.55
2024-07-27;85:146:249178-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:56:00;2024-07-27 09:57:45;REAL;27.07.2024 09:59;27.07.2024 09:59:23;REAL;False;1.75
2024-07-27;85:146:249234-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:56:00;2024-07-27 09:56:24;REAL;27.07.2024 09:59;27.07.2024 09:59:45;REAL;False;0.4
2024-07-27;85:146:162818-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:57:00;2024-07-27 09:58:09;REAL;;;;False;1.15
2024-07-27;85:146:327358-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:57:00;2024-07-27 09:58:23;REAL;;;;False;1.3833333333333333
2024-07-27;85:146:224260-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-27 09:57:00;2024-07-27 09:57:51;REAL;27.07.2024 10:00;27.07.2024 10:03:31;REAL;False;0.85
2024-07-27;85:146:454875-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:05:00;2024-07-27 10:05:12;REAL;;;;False;0.2
2024-07-27;85:146:444218-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:05:00;2024-07-27 10:05:17;REAL;;;;False;0.2833333333333333
2024-07-27;85:146:249102-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:06:00;2024-07-27 10:09:31;REAL;27.07.2024 10:09;27.07.2024 10:10:32;REAL;False;3.5166666666666666
2024-07-27;85:146:249131-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:06:00;2024-07-27 10:06:15;REAL;27.07.2024 10:09;27.07.2024 10:10:12;REAL;False;0.25
2024-07-27;85:146:443673-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:07:00;2024-07-27 10:07:20;REAL;;;;False;0.3333333333333333
2024-07-27;85:146:283295-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:07:00;2024-07-27 10:07:19;REAL;27.07.2024 10:10;27.07.2024 10:10:41;REAL;False;0.31666666666666665
2024-07-27;85:146:249249-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:16:00;2024-07-27 10:18:33;REAL;27.07.2024 10:19;27.07.2024 10:19:56;REAL;False;2.55
2024-07-27;85:146:168015-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:17:00;2024-07-27 10:17:20;REAL;;;;False;0.3333333333333333
2024-07-27;85:146:224236-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:17:00;2024-07-27 10:18:23;REAL;27.07.2024 10:20;27.07.2024 10:20:34;REAL;False;1.3833333333333333
2024-07-27;85:146:203105-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:24:00;2024-07-27 10:25:34;REAL;;;;False;1.5666666666666667
2024-07-27;85:146:454868-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:25:00;2024-07-27 10:26:06;REAL;;;;False;1.1
2024-07-27;85:146:249210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:26:00;2024-07-27 10:28:24;REAL;27.07.2024 10:29;27.07.2024 10:30:14;REAL;False;2.4
2024-07-27;85:146:325402-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:27:00;2024-07-27 10:28:04;REAL;27.07.2024 10:30;27.07.2024 10:31:10;REAL;False;1.0666666666666667
2024-07-27;85:146:163048-02197-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:27:00;2024-07-27 10:28:59;REAL;;;;False;1.9833333333333334
2024-07-27;85:146:168094-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:27:00;2024-07-27 10:27:04;REAL;;;;False;0.06666666666666667
2024-07-27;85:146:239300-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;31;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:27:00;2024-07-27 10:27:58;REAL;;;;False;0.9666666666666667
2024-07-27;85:146:224193-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:27:00;2024-07-27 10:27:19;REAL;27.07.2024 10:30;27.07.2024 10:30:42;REAL;False;0.31666666666666665
2024-07-27;85:146:443935-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:35:00;2024-07-27 10:35:43;REAL;;;;False;0.7166666666666667
2024-07-27;85:146:454888-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:35:00;2024-07-27 10:35:36;REAL;;;;False;0.6
2024-07-27;85:146:249179-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:36:00;2024-07-27 10:36:39;REAL;27.07.2024 10:39;27.07.2024 10:39:41;REAL;False;0.65
2024-07-27;85:146:249132-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:36:00;2024-07-27 10:38:41;REAL;27.07.2024 10:39;27.07.2024 10:39:27;REAL;False;2.683333333333333
2024-07-27;85:146:224171-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:37:00;2024-07-27 10:37:26;REAL;27.07.2024 10:40;27.07.2024 10:41:14;REAL;False;0.43333333333333335
2024-07-27;85:146:443832-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:37:00;2024-07-27 10:37:41;REAL;;;;False;0.6833333333333333
2024-07-27;85:146:444137-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:45:00;2024-07-27 10:45:31;REAL;;;;False;0.5166666666666667
2024-07-27;85:146:249103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:46:00;2024-07-27 10:46:20;REAL;27.07.2024 10:49;27.07.2024 10:49:37;REAL;False;0.3333333333333333
2024-07-27;85:146:249161-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:46:00;2024-07-27 10:46:28;REAL;27.07.2024 10:49;27.07.2024 10:49:15;REAL;False;0.4666666666666667
2024-07-27;85:146:168340-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:54:00;2024-07-27 10:54:21;REAL;;;;False;0.35
2024-07-27;85:146:444221-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:55:00;2024-07-27 10:55:29;REAL;;;;False;0.48333333333333334
2024-07-27;85:146:202986-02197-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:55:00;2024-07-27 10:56:40;REAL;;;;False;1.6666666666666667
2024-07-27;85:146:249235-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:56:00;2024-07-27 10:57:47;REAL;27.07.2024 10:59;27.07.2024 11:00:55;REAL;False;1.7833333333333334
2024-07-27;85:146:249250-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:56:00;2024-07-27 10:59:23;REAL;27.07.2024 10:59;27.07.2024 11:01:06;REAL;False;3.3833333333333333
2024-07-27;85:146:215210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:57:00;2024-07-27 10:58:17;REAL;;;;False;1.2833333333333334
2024-07-27;85:146:327421-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:57:00;2024-07-27 10:57:16;REAL;;;;False;0.26666666666666666
2024-07-27;85:146:224153-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-27 10:57:00;2024-07-27 10:57:36;REAL;;;;False;0.6
