BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-03;85:146:230956-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:47:00;2024-07-03 08:48:43;REAL;03.07.2024 08:50;03.07.2024 08:50:43;REAL;False;1.7166666666666666
2024-07-03;85:146:434862-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:47:00;2024-07-03 08:47:08;REAL;;;;False;0.13333333333333333
2024-07-03;85:146:300223-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:55:00;2024-07-03 08:57:25;REAL;;;;False;2.4166666666666665
2024-07-03;85:146:261839-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:56:00;2024-07-03 08:56:18;REAL;03.07.2024 08:59;03.07.2024 08:59:39;REAL;False;0.3
2024-07-03;85:146:258220-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:56:00;2024-07-03 08:56:46;REAL;03.07.2024 08:59;03.07.2024 09:00:03;REAL;False;0.7666666666666667
2024-07-03;85:146:412962-02212-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:57:00;2024-07-03 08:58:13;REAL;;;;False;1.2166666666666666
2024-07-03;85:146:27065-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:57:00;2024-07-03 08:57:44;REAL;;;;False;0.7333333333333333
2024-07-03;85:146:115149-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-03 08:57:00;2024-07-03 08:58:52;REAL;03.07.2024 09:00;03.07.2024 09:00:54;REAL;False;1.8666666666666667
2024-07-03;85:146:435292-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:05:00;2024-07-03 09:06:39;REAL;;;;False;1.65
2024-07-03;85:146:300193-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:05:00;2024-07-03 09:05:23;REAL;;;;False;0.38333333333333336
2024-07-03;85:146:258273-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:06:00;2024-07-03 09:06:12;REAL;03.07.2024 09:09;03.07.2024 09:10:09;REAL;False;0.2
2024-07-03;85:146:261802-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:06:00;2024-07-03 09:08:40;REAL;03.07.2024 09:09;03.07.2024 09:10:22;REAL;False;2.6666666666666665
2024-07-03;85:146:435462-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:15:00;2024-07-03 09:16:13;REAL;;;;False;1.2166666666666666
2024-07-03;85:146:300207-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:15:00;2024-07-03 09:15:42;REAL;;;;False;0.7
2024-07-03;85:146:261862-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-03 09:16:00;2024-07-03 09:16:41;REAL;03.07.2024 09:19;03.07.2024 09:19:44;REAL;False;0.6833333333333333
