BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-11;85:146:470704-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:26:00;2024-07-11 10:27:46;REAL;11.07.2024 10:29;11.07.2024 10:29:53;REAL;False;1.7666666666666666
2024-07-11;85:146:22342-02205-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:27:00;2024-07-11 10:27:34;REAL;;;;False;0.5666666666666667
2024-07-11;85:146:453393-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:27:00;2024-07-11 10:28:47;REAL;;;;False;1.7833333333333334
2024-07-11;85:146:99904-02205-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:27:00;2024-07-11 10:28:03;REAL;;;;False;1.05
2024-07-11;85:146:388682-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:27:00;2024-07-11 10:28:22;REAL;11.07.2024 10:30;11.07.2024 10:31:47;REAL;False;1.3666666666666667
2024-07-11;85:146:470771-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:36:00;2024-07-11 10:36:25;REAL;11.07.2024 10:39;11.07.2024 10:39:17;REAL;False;0.4166666666666667
2024-07-11;85:146:13469-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:37:00;2024-07-11 10:37:04;REAL;;;;False;0.06666666666666667
2024-07-11;85:146:453446-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:45:00;2024-07-11 10:45:57;REAL;;;;False;0.95
2024-07-11;85:146:455814-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:46:00;2024-07-11 10:46:28;REAL;11.07.2024 10:49;11.07.2024 10:49:58;REAL;False;0.4666666666666667
2024-07-11;85:146:312194-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:47:00;2024-07-11 10:48:07;REAL;11.07.2024 10:50;11.07.2024 10:50:30;REAL;False;1.1166666666666667
2024-07-11;85:146:388735-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:47:00;2024-07-11 10:47:08;REAL;11.07.2024 10:50;11.07.2024 10:50:24;REAL;False;0.13333333333333333
2024-07-11;85:146:13267-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:47:00;2024-07-11 10:47:27;REAL;;;;False;0.45
2024-07-11;85:146:13761-02205-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:54:00;2024-07-11 10:55:27;REAL;;;;False;1.45
2024-07-11;85:146:373953-02205-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:55:00;2024-07-11 10:57:07;REAL;;;;False;2.1166666666666667
2024-07-11;85:146:453485-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:55:00;2024-07-11 10:55:25;REAL;;;;False;0.4166666666666667
2024-07-11;85:146:13736-02205-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:55:00;2024-07-11 10:57:58;REAL;;;;False;2.966666666666667
2024-07-11;85:146:455847-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:56:00;2024-07-11 10:56:11;REAL;11.07.2024 10:59;11.07.2024 10:59:36;REAL;False;0.18333333333333332
2024-07-11;85:146:470793-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:56:00;2024-07-11 10:57:33;REAL;11.07.2024 10:59;11.07.2024 11:00:09;REAL;False;1.55
2024-07-11;85:146:388692-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:57:00;2024-07-11 10:57:07;REAL;11.07.2024 11:00;11.07.2024 11:00:41;REAL;False;0.11666666666666667
2024-07-11;85:146:322223-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:57:00;2024-07-11 10:57:40;REAL;11.07.2024 11:00;11.07.2024 11:02:11;REAL;False;0.6666666666666666
2024-07-11;85:146:453375-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:57:00;2024-07-11 10:57:41;REAL;;;;False;0.6833333333333333
2024-07-11;85:146:268658-02205-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:57:00;2024-07-11 10:57:43;REAL;;;;False;0.7166666666666667
2024-07-11;85:146:12959-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-11 10:57:00;2024-07-11 10:57:17;REAL;;;;False;0.2833333333333333
2024-07-11;85:146:453496-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:05:00;2024-07-11 11:05:29;REAL;;;;False;0.48333333333333334
2024-07-11;85:146:455798-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:06:00;2024-07-11 11:06:11;REAL;11.07.2024 11:09;11.07.2024 11:10:40;REAL;False;0.18333333333333332
2024-07-11;85:146:470782-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:06:00;2024-07-11 11:06:34;REAL;11.07.2024 11:09;11.07.2024 11:09:12;REAL;False;0.5666666666666667
2024-07-11;85:146:312280-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:07:00;2024-07-11 11:07:32;REAL;11.07.2024 11:10;11.07.2024 11:10:49;REAL;False;0.5333333333333333
2024-07-11;85:146:388707-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:07:00;2024-07-11 11:07:28;REAL;11.07.2024 11:10;11.07.2024 11:10:26;REAL;False;0.4666666666666667
2024-07-11;85:146:453468-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:15:00;2024-07-11 11:15:44;REAL;;;;False;0.7333333333333333
2024-07-11;85:146:470720-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:16:00;2024-07-11 11:17:32;REAL;11.07.2024 11:19;11.07.2024 11:19:19;REAL;False;1.5333333333333334
2024-07-11;85:146:312210-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:17:00;2024-07-11 11:17:24;REAL;11.07.2024 11:20;11.07.2024 11:20:42;REAL;False;0.4
2024-07-11;85:146:453331-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:17:00;2024-07-11 11:17:46;REAL;;;;False;0.7666666666666667
2024-07-11;85:146:13685-02205-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:24:00;2024-07-11 11:24:19;REAL;;;;False;0.31666666666666665
2024-07-11;85:146:453426-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:25:00;2024-07-11 11:26:06;REAL;;;;False;1.1
2024-07-11;85:146:470804-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:26:00;2024-07-11 11:28:42;REAL;11.07.2024 11:29;11.07.2024 11:29:50;REAL;False;2.7
2024-07-11;85:146:298013-02205-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:26:00;2024-07-11 11:26:47;REAL;;;;False;0.7833333333333333
2024-07-11;85:146:22935-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:27:00;2024-07-11 11:27:24;REAL;;;;False;0.4
2024-07-11;85:146:312169-02205-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:27:00;2024-07-11 11:28:50;REAL;;;;False;1.8333333333333333
2024-07-11;85:146:388666-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:27:00;2024-07-11 11:27:11;REAL;11.07.2024 11:30;11.07.2024 11:30:45;REAL;False;0.18333333333333332
2024-07-11;85:146:322241-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:27:00;2024-07-11 11:29:59;REAL;11.07.2024 11:30;11.07.2024 11:31:50;REAL;False;2.9833333333333334
2024-07-11;85:146:12848-02205-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:27:00;2024-07-11 11:27:32;REAL;;;;False;0.5333333333333333
2024-07-11;85:146:455882-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:36:00;2024-07-11 11:36:52;REAL;11.07.2024 11:39;11.07.2024 11:39:16;REAL;False;0.8666666666666667
2024-07-11;85:146:470705-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:36:00;2024-07-11 11:39:19;REAL;11.07.2024 11:39;11.07.2024 11:39:53;REAL;False;3.316666666666667
2024-07-11;85:146:388764-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:37:00;2024-07-11 11:38:08;REAL;11.07.2024 11:40;11.07.2024 11:40:24;REAL;False;1.1333333333333333
2024-07-11;85:146:312267-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:37:00;2024-07-11 11:37:38;REAL;11.07.2024 11:40;11.07.2024 11:40:31;REAL;False;0.6333333333333333
2024-07-11;85:146:453486-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:45:00;2024-07-11 11:45:30;REAL;;;;False;0.5
2024-07-11;85:146:388736-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:47:00;2024-07-11 11:47:05;REAL;11.07.2024 11:50;11.07.2024 11:50:26;REAL;False;0.08333333333333333
2024-07-11;85:146:312195-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:47:00;2024-07-11 11:47:50;REAL;11.07.2024 11:50;11.07.2024 11:50:34;REAL;False;0.8333333333333334
2024-07-11;85:146:453497-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:55:00;2024-07-11 11:55:44;REAL;;;;False;0.7333333333333333
2024-07-11;85:146:23348-02205-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;65;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:55:00;2024-07-11 11:56:41;REAL;;;;False;1.6833333333333333
2024-07-11;85:146:373882-02205-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:55:00;2024-07-11 11:55:30;REAL;;;;False;0.5
2024-07-11;85:146:455815-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:56:00;2024-07-11 11:56:34;REAL;11.07.2024 11:59;11.07.2024 11:59:20;REAL;False;0.5666666666666667
2024-07-11;85:146:470755-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:56:00;2024-07-11 11:56:34;REAL;11.07.2024 11:59;11.07.2024 11:59:25;REAL;False;0.5666666666666667
2024-07-11;85:146:298174-02205-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:56:00;2024-07-11 11:56:16;REAL;;;;False;0.26666666666666666
2024-07-11;85:146:453320-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:57:00;2024-07-11 11:57:06;REAL;;;;False;0.1
2024-07-11;85:146:322207-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:57:00;2024-07-11 11:59:14;REAL;11.07.2024 12:00;11.07.2024 12:01:34;REAL;False;2.2333333333333334
2024-07-11;85:146:13172-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:57:00;2024-07-11 11:57:21;REAL;;;;False;0.35
2024-07-11;85:146:455936-02205-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-11 11:57:00;2024-07-11 11:57:24;REAL;;;;False;0.4
2024-07-11;85:146:453469-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:05:00;2024-07-11 12:06:04;REAL;;;;False;1.0666666666666667
2024-07-11;85:146:455893-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:06:00;2024-07-11 12:06:11;REAL;11.07.2024 12:09;11.07.2024 12:09:12;REAL;False;0.18333333333333332
2024-07-11;85:146:388753-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:07:00;2024-07-11 12:07:24;REAL;11.07.2024 12:10;11.07.2024 12:11:23;REAL;False;0.4
2024-07-11;85:146:312146-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:07:00;2024-07-11 12:07:06;REAL;11.07.2024 12:10;11.07.2024 12:10:52;REAL;False;0.1
2024-07-11;85:146:453427-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:15:00;2024-07-11 12:16:28;REAL;;;;False;1.4666666666666666
2024-07-11;85:146:455799-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:16:00;2024-07-11 12:16:21;REAL;11.07.2024 12:19;11.07.2024 12:19:28;REAL;False;0.35
2024-07-11;85:146:470783-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:16:00;2024-07-11 12:16:34;REAL;11.07.2024 12:19;11.07.2024 12:19:53;REAL;False;0.5666666666666667
2024-07-11;85:146:453343-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:17:00;2024-07-11 12:17:02;REAL;;;;False;0.03333333333333333
2024-07-11;85:146:13477-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:17:00;2024-07-11 12:19:58;REAL;;;;False;2.966666666666667
2024-07-11;85:146:23487-02205-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:24:00;2024-07-11 12:25:34;REAL;;;;False;1.5666666666666667
2024-07-11;85:146:453448-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:25:00;2024-07-11 12:26:03;REAL;;;;False;1.05
2024-07-11;85:146:470741-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:26:00;2024-07-11 12:27:07;REAL;11.07.2024 12:29;11.07.2024 12:29:32;REAL;False;1.1166666666666667
2024-07-11;85:146:455859-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:26:00;2024-07-11 12:26:04;REAL;11.07.2024 12:29;11.07.2024 12:29:32;REAL;False;0.06666666666666667
2024-07-11;85:146:13275-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:27:00;2024-07-11 12:27:11;REAL;;;;False;0.18333333333333332
2024-07-11;85:146:453332-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:27:00;2024-07-11 12:28:28;REAL;;;;False;1.4666666666666666
2024-07-11;85:146:312066-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:27:00;2024-07-11 12:27:08;REAL;11.07.2024 12:30;11.07.2024 12:30:57;REAL;False;0.13333333333333333
2024-07-11;85:146:455848-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:36:00;2024-07-11 12:36:16;REAL;11.07.2024 12:39;11.07.2024 12:39:13;REAL;False;0.26666666666666666
2024-07-11;85:146:470805-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:36:00;2024-07-11 12:36:03;REAL;11.07.2024 12:39;11.07.2024 12:39:13;REAL;False;0.05
2024-07-11;85:146:453498-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:45:00;2024-07-11 12:45:39;REAL;;;;False;0.65
2024-07-11;85:146:470706-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:46:00;2024-07-11 12:48:20;REAL;11.07.2024 12:49;11.07.2024 12:50:56;REAL;False;2.3333333333333335
2024-07-11;85:146:312196-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:47:00;2024-07-11 12:47:28;REAL;11.07.2024 12:50;11.07.2024 12:50:20;REAL;False;0.4666666666666667
2024-07-11;85:146:12888-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;35;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:47:00;2024-07-11 12:48:22;REAL;;;;False;1.3666666666666667
2024-07-11;85:146:453470-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:55:00;2024-07-11 12:56:13;REAL;;;;False;1.2166666666666666
2024-07-11;85:146:470721-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:56:00;2024-07-11 12:56:11;REAL;11.07.2024 12:59;11.07.2024 12:59:23;REAL;False;0.18333333333333332
2024-07-11;85:146:455871-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:56:00;2024-07-11 12:57:39;REAL;11.07.2024 12:59;11.07.2024 12:59:47;REAL;False;1.65
2024-07-11;85:146:99909-02205-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:57:00;2024-07-11 12:57:59;REAL;;;;False;0.9833333333333333
2024-07-11;85:146:455966-02205-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:57:00;2024-07-11 12:57:45;REAL;;;;False;0.75
2024-07-11;85:146:388675-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-11 12:57:00;2024-07-11 12:57:43;REAL;11.07.2024 13:00;11.07.2024 13:00:21;REAL;False;0.7166666666666667
2024-07-11;85:146:453428-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:05:00;2024-07-11 13:05:13;REAL;;;;False;0.21666666666666667
2024-07-11;85:146:385358-02205-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:05:00;2024-07-11 13:05:06;REAL;;;;False;0.1
2024-07-11;85:146:470756-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:06:00;2024-07-11 13:06:59;REAL;11.07.2024 13:09;11.07.2024 13:09:20;REAL;False;0.9833333333333333
2024-07-11;85:146:312268-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:07:00;2024-07-11 13:07:05;REAL;11.07.2024 13:10;11.07.2024 13:10:53;REAL;False;0.08333333333333333
2024-07-11;85:146:455894-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:16:00;2024-07-11 13:16:06;REAL;11.07.2024 13:19;11.07.2024 13:19:52;REAL;False;0.1
2024-07-11;85:146:470795-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:16:00;2024-07-11 13:16:16;REAL;11.07.2024 13:19;11.07.2024 13:19:25;REAL;False;0.26666666666666666
2024-07-11;85:146:388723-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:17:00;2024-07-11 13:17:38;REAL;11.07.2024 13:20;11.07.2024 13:20:08;REAL;False;0.6333333333333333
2024-07-11;85:146:14029-02205-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:24:00;2024-07-11 13:25:27;REAL;;;;False;1.45
2024-07-11;85:146:453488-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:25:00;2024-07-11 13:26:03;REAL;;;;False;1.05
2024-07-11;85:146:470773-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:26:00;2024-07-11 13:27:12;REAL;11.07.2024 13:29;11.07.2024 13:29:17;REAL;False;1.2
2024-07-11;85:146:455800-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:26:00;2024-07-11 13:28:16;REAL;11.07.2024 13:29;11.07.2024 13:31:33;REAL;False;2.2666666666666666
2024-07-11;85:146:22278-02205-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:27:00;2024-07-11 13:27:19;REAL;;;;False;0.31666666666666665
2024-07-11;85:146:271348-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:35:00;2024-07-11 13:37:46;REAL;;;;False;2.7666666666666666
2024-07-11;85:146:373945-02205-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:35:00;2024-07-11 13:35:15;REAL;;;;False;0.25
2024-07-11;85:146:312147-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:37:00;2024-07-11 13:37:55;REAL;11.07.2024 13:40;11.07.2024 13:40:32;REAL;False;0.9166666666666666
2024-07-11;85:146:453333-02205-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:37:00;2024-07-11 13:37:18;REAL;;;;False;0.3
2024-07-11;85:146:271379-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:45:00;2024-07-11 13:46:00;REAL;;;;False;1.0
2024-07-11;85:146:470806-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:46:00;2024-07-11 13:48:09;REAL;11.07.2024 13:49;11.07.2024 13:50:11;REAL;False;2.15
2024-07-11;85:146:455849-02205-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:46:00;2024-07-11 13:46:53;REAL;11.07.2024 13:49;11.07.2024 13:50:32;REAL;False;0.8833333333333333
2024-07-11;85:146:22675-02205-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:47:00;2024-07-11 13:47:08;REAL;;;;False;0.13333333333333333
2024-07-11;85:146:312197-02205-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:47:00;2024-07-11 13:47:39;REAL;11.07.2024 13:50;11.07.2024 13:50:54;REAL;False;0.65
2024-07-11;85:146:23392-02205-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:54:00;2024-07-11 13:55:20;REAL;;;;False;1.3333333333333333
2024-07-11;85:146:453429-02205-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:55:00;2024-07-11 13:55:21;REAL;;;;False;0.35
2024-07-11;85:146:373929-02205-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:55:00;2024-07-11 13:55:56;REAL;;;;False;0.9333333333333333
2024-07-11;85:146:13823-02205-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;63;B;False;False;8507180;Thun, Bahnhof;2024-07-11 13:55:00;2024-07-11 13:56:10;REAL;;;;False;1.1666666666666667
