BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-02;85:146:435335-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:05:00;2024-07-02 08:06:17;REAL;;;;False;1.2833333333333334
2024-07-02;85:146:258326-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:06:00;2024-07-02 08:08:34;REAL;02.07.2024 08:09;02.07.2024 08:09:53;REAL;False;2.566666666666667
2024-07-02;85:146:386661-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:07:00;2024-07-02 08:07:37;REAL;02.07.2024 08:10;02.07.2024 08:10:31;REAL;False;0.6166666666666667
2024-07-02;85:146:111819-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:07:00;2024-07-02 08:07:15;REAL;02.07.2024 08:10;02.07.2024 08:10:40;REAL;False;0.25
2024-07-02;85:146:435288-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:15:00;2024-07-02 08:15:01;REAL;;;;False;0.016666666666666666
2024-07-02;85:146:258309-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:16:00;2024-07-02 08:16:08;REAL;02.07.2024 08:19;02.07.2024 08:19:53;REAL;False;0.13333333333333333
2024-07-02;85:146:261785-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:16:00;2024-07-02 08:16:42;REAL;02.07.2024 08:19;02.07.2024 08:19:54;REAL;False;0.7
2024-07-02;85:146:434889-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:17:00;2024-07-02 08:18:03;REAL;;;;False;1.05
2024-07-02;85:146:109912-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:17:00;2024-07-02 08:18:00;REAL;02.07.2024 08:20;02.07.2024 08:20:50;REAL;False;1.0
2024-07-02;85:146:20934-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:24:00;2024-07-02 08:24:26;REAL;;;;False;0.43333333333333335
2024-07-02;85:146:435458-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:25:00;2024-07-02 08:25:57;REAL;;;;False;0.95
2024-07-02;85:146:258255-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:26:00;2024-07-02 08:27:45;REAL;02.07.2024 08:29;02.07.2024 08:29:32;REAL;False;1.75
2024-07-02;85:146:261828-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:26:00;2024-07-02 08:26:30;REAL;02.07.2024 08:29;02.07.2024 08:29:19;REAL;False;0.5
2024-07-02;85:146:270287-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:26:00;2024-07-02 08:26:50;REAL;;;;False;0.8333333333333334
2024-07-02;85:146:153332-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:27:00;2024-07-02 08:27:59;REAL;02.07.2024 08:30;02.07.2024 08:30:43;REAL;False;0.9833333333333333
2024-07-02;85:146:20235-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:27:00;2024-07-02 08:27:05;REAL;;;;False;0.08333333333333333
2024-07-02;85:146:99401-02212-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:27:00;2024-07-02 08:29:20;REAL;;;;False;2.3333333333333335
2024-07-02;85:146:315580-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:27:00;2024-07-02 08:27:09;REAL;02.07.2024 08:30;02.07.2024 08:30:36;REAL;False;0.15
2024-07-02;85:146:19908-02212-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:27:00;2024-07-02 08:28:19;REAL;;;;False;1.3166666666666667
2024-07-02;85:146:435520-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:35:00;2024-07-02 08:35:38;REAL;;;;False;0.6333333333333333
2024-07-02;85:146:371944-02212-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:36:00;2024-07-02 08:36:18;REAL;;;;False;0.3
2024-07-02;85:146:258346-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:36:00;2024-07-02 08:36:38;REAL;02.07.2024 08:39;02.07.2024 08:40:16;REAL;False;0.6333333333333333
2024-07-02;85:146:434941-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:37:00;2024-07-02 08:37:47;REAL;;;;False;0.7833333333333333
2024-07-02;85:146:386716-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:37:00;2024-07-02 08:37:24;REAL;02.07.2024 08:40;02.07.2024 08:40:38;REAL;False;0.4
2024-07-02;85:146:346956-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:45:00;2024-07-02 08:47:03;REAL;;;;False;2.05
2024-07-02;85:146:435389-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:45:00;2024-07-02 08:46:24;REAL;;;;False;1.4
2024-07-02;85:146:258200-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:46:00;2024-07-02 08:46:47;REAL;02.07.2024 08:49;02.07.2024 08:49:55;REAL;False;0.7833333333333333
2024-07-02;85:146:230956-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:47:00;2024-07-02 08:47:27;REAL;02.07.2024 08:50;02.07.2024 08:50:34;REAL;False;0.45
2024-07-02;85:146:20431-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:47:00;2024-07-02 08:47:33;REAL;;;;False;0.55
2024-07-02;85:146:386688-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:47:00;2024-07-02 08:47:22;REAL;02.07.2024 08:50;02.07.2024 08:51:51;REAL;False;0.36666666666666664
2024-07-02;85:146:435339-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:55:00;2024-07-02 08:55:50;REAL;;;;False;0.8333333333333334
2024-07-02;85:146:258220-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:56:00;2024-07-02 08:58:37;REAL;02.07.2024 08:59;02.07.2024 09:00:57;REAL;False;2.6166666666666667
2024-07-02;85:146:270377-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:56:00;2024-07-02 08:57:43;REAL;;;;False;1.7166666666666666
2024-07-02;85:146:27065-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:57:00;2024-07-02 08:58:46;REAL;;;;False;1.7666666666666666
2024-07-02;85:146:115149-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-02 08:57:00;2024-07-02 08:57:24;REAL;02.07.2024 09:00;02.07.2024 09:01:19;REAL;False;0.4
2024-07-02;85:146:258273-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:06:00;2024-07-02 09:06:11;REAL;02.07.2024 09:09;02.07.2024 09:09:49;REAL;False;0.18333333333333332
2024-07-02;85:146:261802-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:06:00;2024-07-02 09:07:43;REAL;02.07.2024 09:09;02.07.2024 09:09:27;REAL;False;1.7166666666666666
2024-07-02;85:146:386705-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:07:00;2024-07-02 09:07:57;REAL;02.07.2024 09:10;02.07.2024 09:10:40;REAL;False;0.95
2024-07-02;85:146:371811-02212-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:11:00;2024-07-02 09:11:01;REAL;;;;False;0.016666666666666666
2024-07-02;85:146:435462-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:15:00;2024-07-02 09:16:05;REAL;;;;False;1.0833333333333333
2024-07-02;85:146:258328-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:16:00;2024-07-02 09:16:18;REAL;02.07.2024 09:19;02.07.2024 09:19:20;REAL;False;0.3
2024-07-02;85:146:153494-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:17:00;2024-07-02 09:18:43;REAL;02.07.2024 09:20;02.07.2024 09:20:59;REAL;False;1.7166666666666666
2024-07-02;85:146:434971-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:17:00;2024-07-02 09:17:55;REAL;;;;False;0.9166666666666666
2024-07-02;85:146:386675-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:17:00;2024-07-02 09:17:02;REAL;02.07.2024 09:20;02.07.2024 09:20:39;REAL;False;0.03333333333333333
2024-07-02;85:146:11597-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:24:00;2024-07-02 09:25:22;REAL;;;;False;1.3666666666666667
2024-07-02;85:146:435524-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:25:00;2024-07-02 09:25:04;REAL;;;;False;0.06666666666666667
2024-07-02;85:146:258293-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:26:00;2024-07-02 09:27:14;REAL;02.07.2024 09:29;02.07.2024 09:29:16;REAL;False;1.2333333333333334
2024-07-02;85:146:261773-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:26:00;2024-07-02 09:27:49;REAL;02.07.2024 09:29;02.07.2024 09:29:37;REAL;False;1.8166666666666667
2024-07-02;85:146:315554-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:27:00;2024-07-02 09:30:08;REAL;02.07.2024 09:30;02.07.2024 09:30:56;REAL;False;3.1333333333333333
2024-07-02;85:146:10405-02212-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:27:00;2024-07-02 09:28:31;REAL;;;;False;1.5166666666666666
2024-07-02;85:146:27983-02212-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:27:00;2024-07-02 09:27:02;REAL;;;;False;0.03333333333333333
2024-07-02;85:146:27272-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:27:00;2024-07-02 09:27:04;REAL;;;;False;0.06666666666666667
2024-07-02;85:146:435393-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-02 09:35:00;2024-07-02 09:35:25;REAL;;;;False;0.4166666666666667
