BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-14;85:146:146072-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:39:00;2024-07-14 15:46:32;REAL;;;;False;7.533333333333333
2024-07-14;85:146:265834-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:42:00;2024-07-14 15:44:08;REAL;14.07.2024 15:45;14.07.2024 15:45:57;REAL;False;2.1333333333333333
2024-07-14;85:146:267979-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:42:00;2024-07-14 15:42:19;REAL;14.07.2024 15:45;14.07.2024 15:45:55;REAL;False;0.31666666666666665
2024-07-14;85:146:403015-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:42:00;2024-07-14 15:42:25;REAL;;;;False;0.4166666666666667
2024-07-14;85:146:451187-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:43:00;2024-07-14 15:44:34;REAL;;;;False;1.5666666666666667
2024-07-14;85:146:203943-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:54:00;2024-07-14 15:56:41;REAL;;;;False;2.683333333333333
2024-07-14;85:146:175432-02211-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;65;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:55:00;2024-07-14 15:55:04;REAL;;;;False;0.06666666666666667
2024-07-14;85:146:241334-02211-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:57:00;2024-07-14 15:57:24;REAL;;;;False;0.4
2024-07-14;85:146:265821-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 15:57:00;2024-07-14 15:59:04;REAL;14.07.2024 16:00;14.07.2024 16:01:03;REAL;False;2.066666666666667
2024-07-14;85:146:146053-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:09:00;2024-07-14 16:09:46;REAL;;;;False;0.7666666666666667
2024-07-14;85:146:451628-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:11:00;2024-07-14 16:11:04;REAL;;;;False;0.06666666666666667
2024-07-14;85:146:265808-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:12:00;2024-07-14 16:15:22;REAL;14.07.2024 16:15;14.07.2024 16:18:03;REAL;False;3.3666666666666667
2024-07-14;85:146:451148-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:13:00;2024-07-14 16:13:11;REAL;;;;False;0.18333333333333332
2024-07-14;85:146:203997-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:24:00;2024-07-14 16:29:56;REAL;;;;False;5.933333333333334
2024-07-14;85:146:204388-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:24:00;2024-07-14 16:27:38;REAL;;;;False;3.6333333333333333
2024-07-14;85:146:269985-02211-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;57;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:27:00;2024-07-14 16:27:55;REAL;;;;False;0.9166666666666666
2024-07-14;85:146:329932-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:27:00;2024-07-14 16:30:40;REAL;14.07.2024 16:30;14.07.2024 16:30:40;REAL;False;3.6666666666666665
2024-07-14;85:146:265859-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:27:00;2024-07-14 16:31:43;REAL;14.07.2024 16:30;14.07.2024 16:32:58;REAL;False;4.716666666666667
2024-07-14;85:146:175608-02211-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;30;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:27:00;2024-07-14 16:27:10;REAL;;;;False;0.16666666666666666
2024-07-14;85:146:204398-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:39:00;2024-07-14 16:55:26;REAL;;;;False;16.433333333333334
2024-07-14;85:146:451366-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:41:00;2024-07-14 16:41:03;REAL;;;;False;0.05
2024-07-14;85:146:267981-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:42:00;2024-07-14 16:42:27;REAL;14.07.2024 16:45;14.07.2024 16:46:11;REAL;False;0.45
2024-07-14;85:146:330108-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:42:00;2024-07-14 16:42:04;REAL;14.07.2024 16:45;14.07.2024 16:46:03;REAL;False;0.06666666666666667
2024-07-14;85:146:265797-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:42:00;2024-07-14 16:44:55;REAL;14.07.2024 16:45;14.07.2024 16:46:35;REAL;False;2.9166666666666665
2024-07-14;85:146:451109-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:43:00;2024-07-14 16:43:36;REAL;;;;False;0.6
2024-07-14;85:146:203945-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:54:00;2024-07-14 17:04:35;REAL;;;;False;10.583333333333334
2024-07-14;85:146:204372-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:54:00;2024-07-14 17:03:01;REAL;;;;False;9.016666666666667
2024-07-14;85:146:203969-02211-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:57:00;2024-07-14 16:57:03;REAL;;;;False;0.05
2024-07-14;85:146:265849-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:57:00;2024-07-14 17:03:06;REAL;14.07.2024 17:00;14.07.2024 17:04:15;REAL;False;6.1
2024-07-14;85:146:240496-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:57:00;2024-07-14 16:57:11;REAL;14.07.2024 17:00;14.07.2024 17:01:46;REAL;False;0.18333333333333332
2024-07-14;85:146:451190-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 16:58:00;2024-07-14 16:59:54;REAL;;;;False;1.9
2024-07-14;85:146:204344-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:09:00;2024-07-14 17:17:07;REAL;;;;False;8.116666666666667
2024-07-14;85:146:451312-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:11:00;2024-07-14 17:11:49;REAL;;;;False;0.8166666666666667
2024-07-14;85:146:268012-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:12:00;2024-07-14 17:12:04;REAL;14.07.2024 17:15;14.07.2024 17:16:13;REAL;False;0.06666666666666667
2024-07-14;85:146:265822-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:12:00;2024-07-14 17:14:09;REAL;14.07.2024 17:15;14.07.2024 17:15:15;REAL;False;2.15
2024-07-14;85:146:204400-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:24:00;2024-07-14 17:33:17;REAL;;;;False;9.283333333333333
2024-07-14;85:146:204000-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:24:00;2024-07-14 17:32:03;REAL;;;;False;8.05
2024-07-14;85:146:451370-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:26:00;2024-07-14 17:27:19;REAL;;;;False;1.3166666666666667
2024-07-14;85:146:249560-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:27:00;2024-07-14 17:27:28;REAL;14.07.2024 17:30;14.07.2024 17:30:37;REAL;False;0.4666666666666667
2024-07-14;85:146:269731-02211-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;30;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:27:00;2024-07-14 17:31:19;REAL;;;;False;4.316666666666666
2024-07-14;85:146:265835-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:27:00;2024-07-14 17:31:17;REAL;14.07.2024 17:30;14.07.2024 17:34:09;REAL;False;4.283333333333333
2024-07-14;85:146:249663-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:42:00;2024-07-14 17:44:01;REAL;14.07.2024 17:45;14.07.2024 17:46:22;REAL;False;2.0166666666666666
2024-07-14;85:146:265860-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:42:00;2024-07-14 17:43:55;REAL;14.07.2024 17:45;14.07.2024 17:45:48;REAL;False;1.9166666666666667
2024-07-14;85:146:203948-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:54:00;2024-07-14 18:08:41;REAL;;;;False;14.683333333333334
2024-07-14;85:146:204346-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:54:00;2024-07-14 18:03:50;REAL;;;;False;9.833333333333334
2024-07-14;85:146:240475-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:57:00;2024-07-14 17:57:25;REAL;14.07.2024 18:00;14.07.2024 18:00:53;REAL;False;0.4166666666666667
2024-07-14;85:146:265809-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:57:00;2024-07-14 17:58:52;REAL;14.07.2024 18:00;14.07.2024 18:00:14;REAL;False;1.8666666666666667
2024-07-14;85:146:249609-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:57:00;2024-07-14 17:58:15;REAL;14.07.2024 18:00;14.07.2024 18:01:42;REAL;False;1.25
2024-07-14;85:146:175741-02211-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 17:59:00;2024-07-14 17:59:55;REAL;;;;False;0.9166666666666666
2024-07-14;85:146:146152-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:09:00;2024-07-14 18:18:47;REAL;;;;False;9.783333333333333
2024-07-14;85:146:265850-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:12:00;2024-07-14 18:13:16;REAL;14.07.2024 18:15;14.07.2024 18:15:15;REAL;False;1.2666666666666666
2024-07-14;85:146:204004-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:24:00;2024-07-14 18:31:48;REAL;;;;False;7.8
2024-07-14;85:146:329933-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:27:00;2024-07-14 18:27:08;REAL;14.07.2024 18:30;14.07.2024 18:30:35;REAL;False;0.13333333333333333
2024-07-14;85:146:249686-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:27:00;2024-07-14 18:28:13;REAL;14.07.2024 18:30;14.07.2024 18:31:17;REAL;False;1.2166666666666666
2024-07-14;85:146:265798-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:27:00;2024-07-14 18:28:59;REAL;14.07.2024 18:30;14.07.2024 18:30:53;REAL;False;1.9833333333333334
2024-07-14;85:146:204390-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:39:00;2024-07-14 18:43:48;REAL;;;;False;4.8
2024-07-14;85:146:175427-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;62;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:54:00;2024-07-14 18:55:12;REAL;;;;False;1.2
2024-07-14;85:146:451378-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:56:00;2024-07-14 18:56:20;REAL;;;;False;0.3333333333333333
2024-07-14;85:146:265823-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 18:57:00;2024-07-14 18:58:36;REAL;14.07.2024 19:00;14.07.2024 19:00:24;REAL;False;1.6
2024-07-14;85:146:146076-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:09:00;2024-07-14 19:10:05;REAL;;;;False;1.0833333333333333
2024-07-14;85:146:403021-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:13:00;2024-07-14 19:13:18;REAL;;;;False;0.3
2024-07-14;85:146:203797-02211-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;42;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:27:00;2024-07-14 19:29:28;REAL;;;;False;2.466666666666667
2024-07-14;85:146:265861-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:27:00;2024-07-14 19:28:24;REAL;14.07.2024 19:30;14.07.2024 19:31:09;REAL;False;1.4
2024-07-14;85:146:451382-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:41:00;2024-07-14 19:41:07;REAL;;;;False;0.11666666666666667
2024-07-14;85:146:265799-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:42:00;2024-07-14 19:43:07;REAL;14.07.2024 19:45;14.07.2024 19:46:46;REAL;False;1.1166666666666667
2024-07-14;85:146:402995-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:43:00;2024-07-14 19:47:43;REAL;;;;False;4.716666666666667
2024-07-14;85:146:175813-02211-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;56;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:54:00;2024-07-14 19:54:29;REAL;;;;False;0.48333333333333334
2024-07-14;85:146:265851-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:57:00;2024-07-14 19:58:25;REAL;14.07.2024 20:00;14.07.2024 20:02:00;REAL;False;1.4166666666666667
2024-07-14;85:146:403049-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 19:58:00;2024-07-14 19:59:40;REAL;;;;False;1.6666666666666667
2024-07-14;85:146:249688-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:12:00;2024-07-14 20:12:41;REAL;14.07.2024 20:15;14.07.2024 20:15:15;REAL;False;0.6833333333333333
2024-07-14;85:146:403023-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:12:00;2024-07-14 20:12:13;REAL;;;;False;0.21666666666666667
2024-07-14;85:146:265824-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:12:00;2024-07-14 20:14:46;REAL;14.07.2024 20:15;14.07.2024 20:16:11;REAL;False;2.7666666666666666
2024-07-14;85:146:451118-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:13:00;2024-07-14 20:15:50;REAL;;;;False;2.8333333333333335
2024-07-14;85:146:203799-02211-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;42;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:27:00;2024-07-14 20:32:36;REAL;;;;False;5.6
2024-07-14;85:146:265837-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:27:00;2024-07-14 20:30:30;REAL;14.07.2024 20:30;14.07.2024 20:31:50;REAL;False;3.5
2024-07-14;85:146:249667-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:27:00;2024-07-14 20:27:04;REAL;14.07.2024 20:30;14.07.2024 20:30:16;REAL;False;0.06666666666666667
2024-07-14;85:146:268316-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;57;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:27:00;2024-07-14 20:27:09;REAL;;;;False;0.15
2024-07-14;85:146:451199-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:28:00;2024-07-14 20:28:32;REAL;;;;False;0.5333333333333333
2024-07-14;85:146:451652-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:41:00;2024-07-14 20:41:04;REAL;;;;False;0.06666666666666667
2024-07-14;85:146:265862-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:42:00;2024-07-14 20:43:02;REAL;14.07.2024 20:45;14.07.2024 20:45:25;REAL;False;1.0333333333333334
2024-07-14;85:146:402997-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:42:00;2024-07-14 20:47:03;REAL;;;;False;5.05
2024-07-14;85:146:267989-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:42:00;2024-07-14 20:42:19;REAL;14.07.2024 20:45;14.07.2024 20:46:26;REAL;False;0.31666666666666665
2024-07-14;85:146:265811-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 20:57:42;REAL;14.07.2024 21:00;14.07.2024 21:00:10;REAL;False;0.7
2024-07-14;85:146:403051-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 20:57:14;REAL;;;;False;0.23333333333333334
2024-07-14;85:146:241395-02211-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 21:01:56;REAL;;;;False;4.933333333333334
2024-07-14;85:146:249639-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 20:58:07;REAL;14.07.2024 21:00;14.07.2024 21:01:18;REAL;False;1.1166666666666667
2024-07-14;85:146:330017-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 20:57:13;REAL;14.07.2024 21:00;14.07.2024 21:01:17;REAL;False;0.21666666666666667
2024-07-14;85:146:146323-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;86;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:57:00;2024-07-14 20:58:56;REAL;;;;False;1.9333333333333333
2024-07-14;85:146:451073-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-14 20:58:00;2024-07-14 20:58:14;REAL;;;;False;0.23333333333333334
2024-07-14;85:146:451390-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:11:00;2024-07-14 21:11:46;REAL;;;;False;0.7666666666666667
2024-07-14;85:146:265825-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:12:00;2024-07-14 21:14:18;REAL;14.07.2024 21:15;14.07.2024 21:15:39;REAL;False;2.3
2024-07-14;85:146:451121-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:13:00;2024-07-14 21:14:33;REAL;;;;False;1.55
2024-07-14;85:146:267845-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:27:00;2024-07-14 21:27:38;REAL;14.07.2024 21:30;14.07.2024 21:30:57;REAL;False;0.6333333333333333
2024-07-14;85:146:146108-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:27:00;2024-07-14 21:27:40;REAL;;;;False;0.6666666666666666
2024-07-14;85:146:375045-02211-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:57:00;2024-07-14 22:00:19;REAL;;;;False;3.316666666666667
2024-07-14;85:146:403053-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:57:00;2024-07-14 21:57:43;REAL;;;;False;0.7166666666666667
2024-07-14;85:146:265838-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 21:57:00;2024-07-14 21:58:17;REAL;14.07.2024 22:00;14.07.2024 22:00:32;REAL;False;1.2833333333333334
2024-07-14;85:146:451660-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 22:20:00;2024-07-14 22:20:11;REAL;;;;False;0.18333333333333332
2024-07-14;85:146:265812-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-14 22:27:00;2024-07-14 22:27:25;REAL;14.07.2024 22:30;14.07.2024 22:30:39;REAL;False;0.4166666666666667
2024-07-14;85:146:451398-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 22:50:00;2024-07-14 22:51:49;REAL;;;;False;1.8166666666666667
2024-07-14;85:146:203875-02211-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-07-14 22:55:00;2024-07-14 22:55:24;REAL;;;;False;0.4
2024-07-14;85:146:375047-02211-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-07-14 22:57:00;2024-07-14 22:59:11;REAL;;;;False;2.183333333333333
2024-07-14;85:146:203714-02211-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:15:00;2024-07-14 23:18:35;REAL;;;;False;3.5833333333333335
2024-07-14;85:146:451664-02211-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:20:00;2024-07-14 23:22:21;REAL;;;;False;2.35
2024-07-14;85:146:402971-02211-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:27:00;2024-07-14 23:28:07;REAL;;;;False;1.1166666666666667
2024-07-14;85:146:146111-02211-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:27:00;2024-07-14 23:27:12;REAL;;;;False;0.2
2024-07-14;85:146:267849-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:27:00;2024-07-14 23:27:05;REAL;14.07.2024 23:30;14.07.2024 23:34:15;REAL;False;0.08333333333333333
2024-07-14;85:146:265839-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:27:00;2024-07-14 23:29:32;REAL;14.07.2024 23:30;14.07.2024 23:31:24;REAL;False;2.533333333333333
2024-07-14;85:146:249671-02211-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:27:00;2024-07-14 23:33:06;REAL;14.07.2024 23:30;14.07.2024 23:33:39;REAL;False;6.1
2024-07-14;85:146:451208-02211-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:28:00;2024-07-14 23:29:38;REAL;;;;False;1.6333333333333333
2024-07-14;85:146:175359-02211-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:45:00;2024-07-14 23:46:18;REAL;;;;False;1.3
2024-07-14;85:146:375046-02211-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:57:00;2024-07-14 23:57:27;REAL;;;;False;0.45
2024-07-14;85:146:330020-02211-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-14 23:57:00;2024-07-14 23:57:23;REAL;;;;False;0.38333333333333336
