BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-05;85:146:350470-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:36:00;2024-07-05 11:39:44;REAL;05.07.2024 11:39;05.07.2024 11:40:22;REAL;False;3.7333333333333334
2024-07-05;85:146:388892-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:36:00;2024-07-05 11:44:07;REAL;05.07.2024 11:39;05.07.2024 11:44:56;REAL;False;8.116666666666667
2024-07-05;85:146:352695-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:37:00;2024-07-05 11:37:48;REAL;;;;False;0.8
2024-07-05;85:146:395158-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:37:00;2024-07-05 11:40:36;REAL;05.07.2024 11:40;05.07.2024 11:41:14;REAL;False;3.6
2024-07-05;85:146:353340-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:37:00;2024-07-05 11:39:36;REAL;05.07.2024 11:40;05.07.2024 11:41:20;REAL;False;2.6
2024-07-05;85:146:176482-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:37:00;2024-07-05 11:37:57;REAL;;;;False;0.95
2024-07-05;85:146:382711-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:41:00;2024-07-05 11:53:14;REAL;;;;False;12.233333333333333
2024-07-05;85:146:379382-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:45:00;2024-07-05 11:45:15;REAL;;;;False;0.25
2024-07-05;85:146:320854-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:45:00;2024-07-05 11:47:33;REAL;;;;False;2.55
2024-07-05;85:146:350538-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:46:00;2024-07-05 11:48:45;REAL;05.07.2024 11:49;05.07.2024 11:49:24;REAL;False;2.75
2024-07-05;85:146:388880-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:46:00;2024-07-05 11:50:49;REAL;05.07.2024 11:49;05.07.2024 11:51:47;REAL;False;4.816666666666666
2024-07-05;85:146:352572-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:47:00;2024-07-05 11:49:31;REAL;;;;False;2.5166666666666666
2024-07-05;85:146:395096-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:47:00;2024-07-05 11:48:20;REAL;05.07.2024 11:50;05.07.2024 11:51:00;REAL;False;1.3333333333333333
2024-07-05;85:146:237386-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:47:00;2024-07-05 11:47:43;REAL;;;;False;0.7166666666666667
2024-07-05;85:146:353148-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:47:00;2024-07-05 11:49:10;REAL;05.07.2024 11:50;05.07.2024 11:51:26;REAL;False;2.1666666666666665
2024-07-05;85:146:171780-02209-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:54:00;2024-07-05 12:03:57;REAL;;;;False;9.95
2024-07-05;85:146:171761-02209-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;65;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:55:00;2024-07-05 11:57:13;REAL;;;;False;2.216666666666667
2024-07-05;85:146:320889-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:55:00;2024-07-05 11:56:11;REAL;;;;False;1.1833333333333333
2024-07-05;85:146:350521-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:56:00;2024-07-05 11:58:56;REAL;05.07.2024 11:59;05.07.2024 12:01:08;REAL;False;2.933333333333333
2024-07-05;85:146:388824-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:56:00;2024-07-05 11:57:44;REAL;05.07.2024 11:59;05.07.2024 12:02:54;REAL;False;1.7333333333333334
2024-07-05;85:146:300395-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:56:00;2024-07-05 12:03:50;REAL;;;;False;7.833333333333333
2024-07-05;85:146:237444-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 11:58:21;REAL;;;;False;1.35
2024-07-05;85:146:292814-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 11:58:38;REAL;05.07.2024 12:00;05.07.2024 12:00:40;REAL;False;1.6333333333333333
2024-07-05;85:146:352477-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 11:59:44;REAL;;;;False;2.7333333333333334
2024-07-05;85:146:394967-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 11:59:39;REAL;05.07.2024 12:00;05.07.2024 12:02:55;REAL;False;2.65
2024-07-05;85:146:285634-02209-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 11:58:53;REAL;;;;False;1.8833333333333333
2024-07-05;85:146:353999-02209-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-07-05 11:57:00;2024-07-05 12:01:34;REAL;;;;False;4.566666666666666
2024-07-05;85:146:320785-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:05:00;2024-07-05 12:06:28;REAL;;;;False;1.4666666666666666
2024-07-05;85:146:379368-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:05:00;2024-07-05 12:05:19;REAL;;;;False;0.31666666666666665
2024-07-05;85:146:350560-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:06:00;2024-07-05 12:14:20;REAL;05.07.2024 12:09;05.07.2024 12:15:07;REAL;False;8.333333333333334
2024-07-05;85:146:388903-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:06:00;2024-07-05 12:08:45;REAL;05.07.2024 12:09;05.07.2024 12:09:38;REAL;False;2.75
2024-07-05;85:146:353316-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:07:00;2024-07-05 12:10:46;REAL;05.07.2024 12:10;05.07.2024 12:14:18;REAL;False;3.7666666666666666
2024-07-05;85:146:395048-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:07:00;2024-07-05 12:07:59;REAL;05.07.2024 12:10;05.07.2024 12:10:22;REAL;False;0.9833333333333333
2024-07-05;85:146:352646-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:07:00;2024-07-05 12:11:42;REAL;;;;False;4.7
2024-07-05;85:146:172787-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:07:00;2024-07-05 12:08:03;REAL;;;;False;1.05
2024-07-05;85:146:354129-02209-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;93;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:09:00;2024-07-05 12:10:44;REAL;;;;False;1.7333333333333334
2024-07-05;85:146:296087-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:11:00;2024-07-05 12:15:06;REAL;;;;False;4.1
2024-07-05;85:146:320653-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:15:00;2024-07-05 12:15:47;REAL;;;;False;0.7833333333333333
2024-07-05;85:146:379309-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:15:00;2024-07-05 12:16:31;REAL;;;;False;1.5166666666666666
2024-07-05;85:146:388808-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:16:00;2024-07-05 12:18:06;REAL;05.07.2024 12:19;05.07.2024 12:19:22;REAL;False;2.1
2024-07-05;85:146:350549-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:16:00;2024-07-05 12:17:20;REAL;05.07.2024 12:19;05.07.2024 12:19:58;REAL;False;1.3333333333333333
2024-07-05;85:146:237517-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:17:00;2024-07-05 12:17:10;REAL;;;;False;0.16666666666666666
2024-07-05;85:146:353120-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:17:00;2024-07-05 12:19:23;REAL;05.07.2024 12:20;05.07.2024 12:20:17;REAL;False;2.3833333333333333
2024-07-05;85:146:352548-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:17:00;2024-07-05 12:19:02;REAL;;;;False;2.033333333333333
2024-07-05;85:146:176773-02209-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:24:00;2024-07-05 12:25:15;REAL;;;;False;1.25
2024-07-05;85:146:320740-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:25:00;2024-07-05 12:25:21;REAL;;;;False;0.35
2024-07-05;85:146:300358-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:26:00;2024-07-05 12:26:35;REAL;;;;False;0.5833333333333334
2024-07-05;85:146:350507-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:26:00;2024-07-05 12:27:38;REAL;05.07.2024 12:29;05.07.2024 12:31:41;REAL;False;1.6333333333333333
2024-07-05;85:146:388870-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:26:00;2024-07-05 12:30:12;REAL;05.07.2024 12:29;05.07.2024 12:30:22;REAL;False;4.2
2024-07-05;85:146:292839-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:28:25;REAL;05.07.2024 12:30;05.07.2024 12:31:32;REAL;False;1.4166666666666667
2024-07-05;85:146:237361-02209-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:27:36;REAL;;;;False;0.6
2024-07-05;85:146:394978-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:27:10;REAL;05.07.2024 12:30;05.07.2024 12:31:36;REAL;False;0.16666666666666666
2024-07-05;85:146:237473-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:27:51;REAL;;;;False;0.85
2024-07-05;85:146:431852-02209-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:29:39;REAL;;;;False;2.65
2024-07-05;85:146:237554-02209-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;57;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:27:00;2024-07-05 12:27:42;REAL;;;;False;0.7
2024-07-05;85:146:388859-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:36:00;2024-07-05 12:36:14;REAL;05.07.2024 12:39;05.07.2024 12:39:20;REAL;False;0.23333333333333334
2024-07-05;85:146:350571-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:36:00;2024-07-05 12:37:14;REAL;05.07.2024 12:39;05.07.2024 12:39:57;REAL;False;1.2333333333333334
2024-07-05;85:146:353058-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:37:00;2024-07-05 12:37:09;REAL;05.07.2024 12:40;05.07.2024 12:40:45;REAL;False;0.15
2024-07-05;85:146:395184-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:37:00;2024-07-05 12:37:11;REAL;05.07.2024 12:40;05.07.2024 12:40:59;REAL;False;0.18333333333333332
2024-07-05;85:146:382701-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:41:00;2024-07-05 12:42:07;REAL;;;;False;1.1166666666666667
2024-07-05;85:146:350471-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:46:00;2024-07-05 12:49:03;REAL;05.07.2024 12:49;05.07.2024 12:51:06;REAL;False;3.05
2024-07-05;85:146:176323-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;35;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:47:00;2024-07-05 12:47:51;REAL;;;;False;0.85
2024-07-05;85:146:320787-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:55:00;2024-07-05 12:56:02;REAL;;;;False;1.0333333333333334
2024-07-05;85:146:350486-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:56:00;2024-07-05 12:57:25;REAL;05.07.2024 12:59;05.07.2024 12:59:34;REAL;False;1.4166666666666667
2024-07-05;85:146:388881-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:56:00;2024-07-05 12:57:10;REAL;05.07.2024 12:59;05.07.2024 12:59:53;REAL;False;1.1666666666666667
2024-07-05;85:146:300291-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:56:00;2024-07-05 12:56:37;REAL;;;;False;0.6166666666666667
2024-07-05;85:146:394996-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:57:00;2024-07-05 12:57:57;REAL;;;;False;0.95
2024-07-05;85:146:237722-02209-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:57:00;2024-07-05 12:57:45;REAL;;;;False;0.75
2024-07-05;85:146:237498-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:57:00;2024-07-05 12:57:07;REAL;;;;False;0.11666666666666667
2024-07-05;85:146:285613-02209-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-05 12:57:00;2024-07-05 12:58:34;REAL;;;;False;1.5666666666666667
2024-07-05;85:146:320655-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:05:00;2024-07-05 13:05:09;REAL;;;;False;0.15
2024-07-05;85:146:350522-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:06:00;2024-07-05 13:06:34;REAL;05.07.2024 13:09;05.07.2024 13:09:16;REAL;False;0.5666666666666667
2024-07-05;85:146:237519-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:07:00;2024-07-05 13:07:59;REAL;;;;False;0.9833333333333333
2024-07-05;85:146:379370-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:15:00;2024-07-05 13:15:25;REAL;;;;False;0.4166666666666667
2024-07-05;85:146:320623-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;35;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:15:00;2024-07-05 13:16:52;REAL;;;;False;1.8666666666666667
2024-07-05;85:146:350561-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:16:00;2024-07-05 13:17:45;REAL;05.07.2024 13:19;05.07.2024 13:19:41;REAL;False;1.75
2024-07-05;85:146:388904-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:16:00;2024-07-05 13:16:43;REAL;05.07.2024 13:19;05.07.2024 13:19:19;REAL;False;0.7166666666666667
2024-07-05;85:146:395128-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:17:00;2024-07-05 13:17:49;REAL;05.07.2024 13:20;05.07.2024 13:20:21;REAL;False;0.8166666666666667
2024-07-05;85:146:353122-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:17:00;2024-07-05 13:18:34;REAL;05.07.2024 13:20;05.07.2024 13:20:14;REAL;False;1.5666666666666667
2024-07-05;85:146:352649-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:17:00;2024-07-05 13:18:21;REAL;;;;False;1.35
2024-07-05;85:146:237475-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:17:00;2024-07-05 13:17:18;REAL;;;;False;0.3
2024-07-05;85:146:379311-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:25:00;2024-07-05 13:25:30;REAL;;;;False;0.5
2024-07-05;85:146:320858-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:25:00;2024-07-05 13:26:28;REAL;;;;False;1.4666666666666666
2024-07-05;85:146:350539-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:26:00;2024-07-05 13:28:50;REAL;05.07.2024 13:29;05.07.2024 13:30:43;REAL;False;2.8333333333333335
2024-07-05;85:146:388809-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:26:00;2024-07-05 13:27:14;REAL;05.07.2024 13:29;05.07.2024 13:29:18;REAL;False;1.2333333333333334
2024-07-05;85:146:172623-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:27:00;2024-07-05 13:28:58;REAL;;;;False;1.9666666666666666
2024-07-05;85:146:237337-02209-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:27:00;2024-07-05 13:27:20;REAL;;;;False;0.3333333333333333
2024-07-05;85:146:354134-02209-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:27:00;2024-07-05 13:28:32;REAL;;;;False;1.5333333333333334
2024-07-05;85:146:431854-02209-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:27:00;2024-07-05 13:29:02;REAL;;;;False;2.033333333333333
2024-07-05;85:146:320893-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:35:00;2024-07-05 13:36:39;REAL;;;;False;1.65
2024-07-05;85:146:388825-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:36:00;2024-07-05 13:36:17;REAL;05.07.2024 13:39;05.07.2024 13:40:07;REAL;False;0.2833333333333333
2024-07-05;85:146:350508-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:36:00;2024-07-05 13:36:16;REAL;05.07.2024 13:39;05.07.2024 13:39:09;REAL;False;0.26666666666666666
2024-07-05;85:146:237364-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;35;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:37:00;2024-07-05 13:37:06;REAL;;;;False;0.1
2024-07-05;85:146:353318-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:37:00;2024-07-05 13:38:35;REAL;05.07.2024 13:40;05.07.2024 13:40:38;REAL;False;1.5833333333333333
2024-07-05;85:146:352517-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:37:00;2024-07-05 13:38:56;REAL;;;;False;1.9333333333333333
2024-07-05;85:146:395050-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:37:00;2024-07-05 13:38:38;REAL;05.07.2024 13:40;05.07.2024 13:40:52;REAL;False;1.6333333333333333
2024-07-05;85:146:382695-02209-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:41:00;2024-07-05 13:42:01;REAL;;;;False;1.0166666666666666
2024-07-05;85:146:320753-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:45:00;2024-07-05 13:45:22;REAL;;;;False;0.36666666666666664
2024-07-05;85:146:379328-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:45:00;2024-07-05 13:46:52;REAL;;;;False;1.8666666666666667
2024-07-05;85:146:350572-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:46:00;2024-07-05 13:48:30;REAL;05.07.2024 13:49;05.07.2024 13:51:22;REAL;False;2.5
2024-07-05;85:146:388860-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:46:00;2024-07-05 13:46:46;REAL;05.07.2024 13:49;05.07.2024 13:49:23;REAL;False;0.7666666666666667
2024-07-05;85:146:353152-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:47:00;2024-07-05 13:49:30;REAL;05.07.2024 13:50;05.07.2024 13:50:31;REAL;False;2.5
2024-07-05;85:146:352602-02209-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:47:00;2024-07-05 13:49:56;REAL;;;;False;2.933333333333333
2024-07-05;85:146:170568-02209-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:47:00;2024-07-05 13:47:31;REAL;;;;False;0.5166666666666667
2024-07-05;85:146:395100-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:47:00;2024-07-05 13:48:41;REAL;05.07.2024 13:50;05.07.2024 13:50:50;REAL;False;1.6833333333333333
2024-07-05;85:146:172979-02209-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:54:00;2024-07-05 13:58:14;REAL;;;;False;4.233333333333333
2024-07-05;85:146:320657-02209-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:55:00;2024-07-05 13:56:52;REAL;;;;False;1.8666666666666667
2024-07-05;85:146:379342-02209-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:55:00;2024-07-05 13:55:15;REAL;;;;False;0.25
2024-07-05;85:146:171738-02209-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;63;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:55:00;2024-07-05 13:57:08;REAL;;;;False;2.1333333333333333
2024-07-05;85:146:388894-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:56:00;2024-07-05 13:59:42;REAL;05.07.2024 13:59;05.07.2024 14:01:14;REAL;False;3.7
2024-07-05;85:146:350550-02209-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:56:00;2024-07-05 13:57:52;REAL;05.07.2024 13:59;05.07.2024 13:59:45;REAL;False;1.8666666666666667
2024-07-05;85:146:352804-02209-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-05 13:57:00;2024-07-05 14:00:34;REAL;05.07.2024 14:00;05.07.2024 14:01:01;REAL;False;3.566666666666667
