BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-30;85:146:478139-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:16:00;2024-07-30 07:16:25;REAL;30.07.2024 07:19;30.07.2024 07:19:47;REAL;False;0.4166666666666667
2024-07-30;85:146:389232-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:17:00;2024-07-30 07:17:13;REAL;30.07.2024 07:20;30.07.2024 07:21:24;REAL;False;0.21666666666666667
2024-07-30;85:146:27565-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:17:00;2024-07-30 07:17:08;REAL;;;;False;0.13333333333333333
2024-07-30;85:146:389175-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:24:00;2024-07-30 07:24:18;REAL;30.07.2024 07:30;30.07.2024 07:30:16;REAL;False;0.3
2024-07-30;85:146:453844-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:25:00;2024-07-30 07:26:12;REAL;;;;False;1.2
2024-07-30;85:146:478264-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:26:00;2024-07-30 07:26:41;REAL;30.07.2024 07:29;30.07.2024 07:29:26;REAL;False;0.6833333333333333
2024-07-30;85:146:478169-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:26:00;2024-07-30 07:26:08;REAL;30.07.2024 07:29;30.07.2024 07:29:44;REAL;False;0.13333333333333333
2024-07-30;85:146:27361-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:27:00;2024-07-30 07:27:30;REAL;;;;False;0.5
2024-07-30;85:146:306825-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:27:00;2024-07-30 07:28:33;REAL;;;;False;1.55
2024-07-30;85:146:297494-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:27:00;2024-07-30 07:27:22;REAL;;;;False;0.36666666666666664
2024-07-30;85:146:389174-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:27:00;2024-07-30 07:27:22;REAL;;;;False;0.36666666666666664
2024-07-30;85:146:478243-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:36:00;2024-07-30 07:36:05;REAL;30.07.2024 07:39;30.07.2024 07:39:14;REAL;False;0.08333333333333333
2024-07-30;85:146:478100-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:36:00;2024-07-30 07:37:48;REAL;30.07.2024 07:39;30.07.2024 07:39:24;REAL;False;1.8
2024-07-30;85:146:453770-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:37:00;2024-07-30 07:37:10;REAL;;;;False;0.16666666666666666
2024-07-30;85:146:27311-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:37:00;2024-07-30 07:38:07;REAL;;;;False;1.1166666666666667
2024-07-30;85:146:478198-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:46:00;2024-07-30 07:46:59;REAL;30.07.2024 07:49;30.07.2024 07:49:48;REAL;False;0.9833333333333333
2024-07-30;85:146:389247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:47:00;2024-07-30 07:48:59;REAL;30.07.2024 07:50;30.07.2024 07:50:34;REAL;False;1.9833333333333334
2024-07-30;85:146:20184-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:47:00;2024-07-30 07:47:12;REAL;;;;False;0.2
2024-07-30;85:146:20957-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:54:00;2024-07-30 07:54:36;REAL;;;;False;0.6
2024-07-30;85:146:453865-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:55:00;2024-07-30 07:57:16;REAL;;;;False;2.2666666666666666
2024-07-30;85:146:478292-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:56:00;2024-07-30 07:57:48;REAL;;;;False;1.8
2024-07-30;85:146:478140-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:56:00;2024-07-30 07:56:39;REAL;30.07.2024 07:59;30.07.2024 07:59:27;REAL;False;0.65
2024-07-30;85:146:478170-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:56:00;2024-07-30 07:56:10;REAL;30.07.2024 07:59;30.07.2024 07:59:22;REAL;False;0.16666666666666666
2024-07-30;85:146:412076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;27;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:57:00;2024-07-30 07:57:04;REAL;;;;False;0.06666666666666667
2024-07-30;85:146:313371-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:57:00;2024-07-30 07:57:14;REAL;30.07.2024 08:00;30.07.2024 08:01:18;REAL;False;0.23333333333333334
2024-07-30;85:146:220161-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:57:00;2024-07-30 07:58:16;REAL;;;;False;1.2666666666666666
2024-07-30;85:146:10956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-30 07:57:00;2024-07-30 07:57:51;REAL;;;;False;0.85
2024-07-30;85:146:453852-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:05:00;2024-07-30 08:06:20;REAL;;;;False;1.3333333333333333
2024-07-30;85:146:369582-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:06:00;2024-07-30 08:06:40;REAL;;;;False;0.6666666666666666
2024-07-30;85:146:478265-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:06:00;2024-07-30 08:06:07;REAL;30.07.2024 08:09;30.07.2024 08:09:35;REAL;False;0.11666666666666667
2024-07-30;85:146:389217-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:07:00;2024-07-30 08:07:37;REAL;30.07.2024 08:10;30.07.2024 08:10:33;REAL;False;0.6166666666666667
2024-07-30;85:146:478221-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:16:00;2024-07-30 08:17:14;REAL;30.07.2024 08:19;30.07.2024 08:20:10;REAL;False;1.2333333333333334
2024-07-30;85:146:478101-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:16:00;2024-07-30 08:16:38;REAL;30.07.2024 08:19;30.07.2024 08:20:10;REAL;False;0.6333333333333333
2024-07-30;85:146:389233-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:17:00;2024-07-30 08:17:31;REAL;30.07.2024 08:20;30.07.2024 08:20:29;REAL;False;0.5166666666666667
2024-07-30;85:146:453878-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:25:00;2024-07-30 08:25:16;REAL;;;;False;0.26666666666666666
2024-07-30;85:146:369415-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:26:00;2024-07-30 08:27:26;REAL;;;;False;1.4333333333333333
2024-07-30;85:146:478199-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:26:00;2024-07-30 08:27:09;REAL;30.07.2024 08:29;30.07.2024 08:29:41;REAL;False;1.15
2024-07-30;85:146:478132-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:26:00;2024-07-30 08:28:16;REAL;;;;False;2.2666666666666666
2024-07-30;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:26:00;2024-07-30 08:28:18;REAL;30.07.2024 08:29;30.07.2024 08:29:52;REAL;False;2.3
2024-07-30;85:146:389192-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:27:00;2024-07-30 08:30:02;REAL;30.07.2024 08:30;30.07.2024 08:30:55;REAL;False;3.033333333333333
2024-07-30;85:146:27315-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:27:00;2024-07-30 08:28:23;REAL;;;;False;1.3833333333333333
2024-07-30;85:146:28111-02015-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:27:00;2024-07-30 08:28:10;REAL;;;;False;1.1666666666666667
2024-07-30;85:146:27864-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:27:00;2024-07-30 08:28:41;REAL;;;;False;1.6833333333333333
2024-07-30;85:146:453894-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:35:00;2024-07-30 08:35:04;REAL;;;;False;0.06666666666666667
2024-07-30;85:146:478171-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:36:00;2024-07-30 08:36:31;REAL;30.07.2024 08:39;30.07.2024 08:39:31;REAL;False;0.5166666666666667
2024-07-30;85:146:478266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:36:00;2024-07-30 08:37:45;REAL;30.07.2024 08:39;30.07.2024 08:39:39;REAL;False;1.75
2024-07-30;85:146:389277-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:37:00;2024-07-30 08:37:09;REAL;30.07.2024 08:40;30.07.2024 08:40:27;REAL;False;0.15
2024-07-30;85:146:306747-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:37:00;2024-07-30 08:38:54;REAL;30.07.2024 08:40;30.07.2024 08:40:40;REAL;False;1.9
2024-07-30;85:146:453866-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:45:00;2024-07-30 08:45:26;REAL;;;;False;0.43333333333333335
2024-07-30;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:46:00;2024-07-30 08:46:36;REAL;30.07.2024 08:49;30.07.2024 08:50:17;REAL;False;0.6
2024-07-30;85:146:453771-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:47:00;2024-07-30 08:47:31;REAL;;;;False;0.5166666666666667
2024-07-30;85:146:306672-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:47:00;2024-07-30 08:47:39;REAL;30.07.2024 08:50;30.07.2024 08:51:11;REAL;False;0.65
2024-07-30;85:146:389248-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:47:00;2024-07-30 08:47:37;REAL;30.07.2024 08:50;30.07.2024 08:51:01;REAL;False;0.6166666666666667
2024-07-30;85:146:27511-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:47:00;2024-07-30 08:47:02;REAL;;;;False;0.03333333333333333
2024-07-30;85:146:20961-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:54:00;2024-07-30 08:54:52;REAL;;;;False;0.8666666666666667
2024-07-30;85:146:27911-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:55:00;2024-07-30 08:57:47;REAL;;;;False;2.783333333333333
2024-07-30;85:146:453853-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:55:00;2024-07-30 08:57:35;REAL;;;;False;2.5833333333333335
2024-07-30;85:146:478295-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:56:00;2024-07-30 08:59:23;REAL;;;;False;3.3833333333333333
2024-07-30;85:146:478102-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:56:00;2024-07-30 08:57:09;REAL;30.07.2024 08:59;30.07.2024 09:01:13;REAL;False;1.15
2024-07-30;85:146:478222-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:56:00;2024-07-30 08:58:47;REAL;30.07.2024 08:59;30.07.2024 08:59:59;REAL;False;2.783333333333333
2024-07-30;85:146:453760-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:57:00;2024-07-30 08:57:19;REAL;;;;False;0.31666666666666665
2024-07-30;85:146:27573-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-30 08:57:00;2024-07-30 08:57:20;REAL;;;;False;0.3333333333333333
2024-07-30;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:05:00;2024-07-30 09:05:47;REAL;;;;False;0.7833333333333333
2024-07-30;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:06:00;2024-07-30 09:08:13;REAL;30.07.2024 09:09;30.07.2024 09:09:29;REAL;False;2.216666666666667
2024-07-30;85:146:20289-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:07:00;2024-07-30 09:07:20;REAL;;;;False;0.3333333333333333
2024-07-30;85:146:389266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:07:00;2024-07-30 09:08:20;REAL;30.07.2024 09:10;30.07.2024 09:10:32;REAL;False;1.3333333333333333
2024-07-30;85:146:453879-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:15:00;2024-07-30 09:15:09;REAL;;;;False;0.15
2024-07-30;85:146:478267-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:16:00;2024-07-30 09:17:07;REAL;30.07.2024 09:19;30.07.2024 09:19:41;REAL;False;1.1166666666666667
2024-07-30;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:16:00;2024-07-30 09:16:35;REAL;30.07.2024 09:19;30.07.2024 09:19:23;REAL;False;0.5833333333333334
2024-07-30;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:17:00;2024-07-30 09:19:36;REAL;;;;False;2.6
2024-07-30;85:146:306688-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:17:00;2024-07-30 09:18:39;REAL;30.07.2024 09:20;30.07.2024 09:21:24;REAL;False;1.65
2024-07-30;85:146:453811-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:17:00;2024-07-30 09:17:50;REAL;;;;False;0.8333333333333334
2024-07-30;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:17:00;2024-07-30 09:19:11;REAL;30.07.2024 09:20;30.07.2024 09:20:59;REAL;False;2.183333333333333
2024-07-30;85:146:28148-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:24:00;2024-07-30 09:26:23;REAL;;;;False;2.3833333333333333
2024-07-30;85:146:453895-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:25:00;2024-07-30 09:25:13;REAL;;;;False;0.21666666666666667
2024-07-30;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:26:00;2024-07-30 09:28:46;REAL;30.07.2024 09:29;30.07.2024 09:30:11;REAL;False;2.7666666666666666
2024-07-30;85:146:478077-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:26:00;2024-07-30 09:26:54;REAL;30.07.2024 09:29;30.07.2024 09:29:53;REAL;False;0.9
2024-07-30;85:146:26956-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:27:00;2024-07-30 09:29:43;REAL;;;;False;2.716666666666667
2024-07-30;85:146:306575-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:27:00;2024-07-30 09:27:32;REAL;30.07.2024 09:30;30.07.2024 09:30:37;REAL;False;0.5333333333333333
2024-07-30;85:146:346962-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:35:00;2024-07-30 09:35:57;REAL;;;;False;0.95
2024-07-30;85:146:453867-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:35:00;2024-07-30 09:35:32;REAL;;;;False;0.5333333333333333
2024-07-30;85:146:478103-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:36:00;2024-07-30 09:37:31;REAL;30.07.2024 09:39;30.07.2024 09:40:00;REAL;False;1.5166666666666666
2024-07-30;85:146:478143-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:36:00;2024-07-30 09:37:06;REAL;30.07.2024 09:39;30.07.2024 09:40:10;REAL;False;1.1
2024-07-30;85:146:389218-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:37:00;2024-07-30 09:39:25;REAL;30.07.2024 09:40;30.07.2024 09:44:41;REAL;False;2.4166666666666665
2024-07-30;85:146:383059-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-07-30 09:41:00;2024-07-30 09:41:13;REAL;;;;False;0.21666666666666667
