BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-01;85:146:115231-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:47:00;2024-07-01 09:47:03;REAL;01.07.2024 09:50;01.07.2024 09:50:39;REAL;False;0.05
2024-07-01;85:146:229990-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:55:00;2024-07-01 09:55:19;REAL;;;;False;0.31666666666666665
2024-07-01;85:146:27890-02212-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:55:00;2024-07-01 09:55:33;REAL;;;;False;0.55
2024-07-01;85:146:261852-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:56:00;2024-07-01 09:57:26;REAL;01.07.2024 09:59;01.07.2024 09:59:50;REAL;False;1.4333333333333333
2024-07-01;85:146:258311-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:56:00;2024-07-01 09:56:37;REAL;01.07.2024 09:59;01.07.2024 09:59:15;REAL;False;0.6166666666666667
2024-07-01;85:146:10822-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:57:00;2024-07-01 09:57:29;REAL;;;;False;0.48333333333333334
2024-07-01;85:146:105278-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:57:00;2024-07-01 09:58:15;REAL;01.07.2024 10:00;01.07.2024 10:01:37;REAL;False;1.25
2024-07-01;85:146:297649-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-01 09:57:00;2024-07-01 09:59:42;REAL;;;;False;2.7
2024-07-01;85:146:435466-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:05:00;2024-07-01 10:05:17;REAL;;;;False;0.2833333333333333
2024-07-01;85:146:258221-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:06:00;2024-07-01 10:06:54;REAL;01.07.2024 10:09;01.07.2024 10:10:02;REAL;False;0.9
2024-07-01;85:146:261829-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:06:00;2024-07-01 10:06:18;REAL;01.07.2024 10:09;01.07.2024 10:10:05;REAL;False;0.3
2024-07-01;85:146:435528-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:15:00;2024-07-01 10:16:01;REAL;;;;False;1.0166666666666666
2024-07-01;85:146:300195-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:15:00;2024-07-01 10:15:23;REAL;;;;False;0.38333333333333336
2024-07-01;85:146:258275-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:16:00;2024-07-01 10:17:00;REAL;01.07.2024 10:19;01.07.2024 10:19:37;REAL;False;1.0
2024-07-01;85:146:261803-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:16:00;2024-07-01 10:18:13;REAL;01.07.2024 10:19;01.07.2024 10:19:59;REAL;False;2.216666666666667
2024-07-01;85:146:386676-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:17:00;2024-07-01 10:18:00;REAL;01.07.2024 10:20;01.07.2024 10:21:04;REAL;False;1.0
2024-07-01;85:146:230964-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:17:00;2024-07-01 10:17:02;REAL;01.07.2024 10:20;01.07.2024 10:20:54;REAL;False;0.03333333333333333
2024-07-01;85:146:10725-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:17:00;2024-07-01 10:17:30;REAL;;;;False;0.5
2024-07-01;85:146:28152-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:24:00;2024-07-01 10:24:03;REAL;;;;False;0.05
2024-07-01;85:146:435397-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:25:00;2024-07-01 10:25:30;REAL;;;;False;0.5
2024-07-01;85:146:258201-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:26:00;2024-07-01 10:26:17;REAL;01.07.2024 10:29;01.07.2024 10:29:21;REAL;False;0.2833333333333333
2024-07-01;85:146:261863-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:26:00;2024-07-01 10:26:08;REAL;01.07.2024 10:29;01.07.2024 10:29:21;REAL;False;0.13333333333333333
2024-07-01;85:146:315581-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:27:41;REAL;01.07.2024 10:30;01.07.2024 10:30:29;REAL;False;0.6833333333333333
2024-07-01;85:146:10443-02212-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:29:48;REAL;;;;False;2.8
2024-07-01;85:146:99405-02212-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:30:46;REAL;;;;False;3.7666666666666666
2024-07-01;85:146:230891-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:27:08;REAL;01.07.2024 10:30;01.07.2024 10:30:39;REAL;False;0.13333333333333333
2024-07-01;85:146:103503-02212-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:28:48;REAL;;;;False;1.8
2024-07-01;85:146:27949-02212-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:27:00;2024-07-01 10:27:50;REAL;;;;False;0.8333333333333334
2024-07-01;85:146:300255-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:35:00;2024-07-01 10:36:25;REAL;;;;False;1.4166666666666667
2024-07-01;85:146:435184-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:35:00;2024-07-01 10:35:05;REAL;;;;False;0.08333333333333333
2024-07-01;85:146:261840-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:36:00;2024-07-01 10:36:01;REAL;01.07.2024 10:39;01.07.2024 10:40:01;REAL;False;0.016666666666666666
2024-07-01;85:146:258295-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:36:00;2024-07-01 10:36:43;REAL;01.07.2024 10:39;01.07.2024 10:39:49;REAL;False;0.7166666666666667
2024-07-01;85:146:153447-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:37:00;2024-07-01 10:37:59;REAL;01.07.2024 10:40;01.07.2024 10:41:03;REAL;False;0.9833333333333333
2024-07-01;85:146:435300-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:45:00;2024-07-01 10:46:04;REAL;;;;False;1.0666666666666667
2024-07-01;85:146:261787-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:46:00;2024-07-01 10:47:40;REAL;01.07.2024 10:49;01.07.2024 10:50:11;REAL;False;1.6666666666666667
2024-07-01;85:146:258259-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:46:00;2024-07-01 10:47:02;REAL;01.07.2024 10:49;01.07.2024 10:49:47;REAL;False;1.0333333333333334
2024-07-01;85:146:10826-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:47:00;2024-07-01 10:47:41;REAL;;;;False;0.6833333333333333
2024-07-01;85:146:153476-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:47:00;2024-07-01 10:47:07;REAL;01.07.2024 10:50;01.07.2024 10:50:49;REAL;False;0.11666666666666667
2024-07-01;85:146:434818-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:47:00;2024-07-01 10:48:14;REAL;;;;False;1.2333333333333334
2024-07-01;85:146:27893-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:54:00;2024-07-01 10:54:02;REAL;;;;False;0.03333333333333333
2024-07-01;85:146:300239-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:55:00;2024-07-01 10:56:01;REAL;;;;False;1.0166666666666666
2024-07-01;85:146:435470-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:55:00;2024-07-01 10:56:10;REAL;;;;False;1.1666666666666667
2024-07-01;85:146:11317-02212-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:55:00;2024-07-01 10:55:18;REAL;;;;False;0.3
2024-07-01;85:146:258330-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:56:00;2024-07-01 10:57:13;REAL;01.07.2024 10:59;01.07.2024 10:59:40;REAL;False;1.2166666666666666
2024-07-01;85:146:261819-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:56:00;2024-07-01 10:56:55;REAL;01.07.2024 10:59;01.07.2024 10:59:20;REAL;False;0.9166666666666666
2024-07-01;85:146:20398-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:57:00;2024-07-01 10:58:40;REAL;;;;False;1.6666666666666667
2024-07-01;85:146:109834-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-01 10:57:00;2024-07-01 10:57:23;REAL;01.07.2024 11:00;01.07.2024 11:00:40;REAL;False;0.38333333333333336
2024-07-01;85:146:153611-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:07:00;2024-07-01 11:07:53;REAL;01.07.2024 11:10;01.07.2024 11:11:10;REAL;False;0.8833333333333333
2024-07-01;85:146:20200-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:07:00;2024-07-01 11:08:16;REAL;;;;False;1.2666666666666666
2024-07-01;85:146:386663-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:07:00;2024-07-01 11:07:42;REAL;01.07.2024 11:10;01.07.2024 11:10:00;REAL;False;0.7
2024-07-01;85:146:300227-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:15:00;2024-07-01 11:15:26;REAL;;;;False;0.43333333333333335
2024-07-01;85:146:435401-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:15:00;2024-07-01 11:15:36;REAL;;;;False;0.6
2024-07-01;85:146:261830-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:16:00;2024-07-01 11:16:09;REAL;01.07.2024 11:19;01.07.2024 11:19:51;REAL;False;0.15
2024-07-01;85:146:258222-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:16:00;2024-07-01 11:16:01;REAL;01.07.2024 11:19;01.07.2024 11:19:33;REAL;False;0.016666666666666666
2024-07-01;85:146:115240-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:17:00;2024-07-01 11:17:04;REAL;01.07.2024 11:20;01.07.2024 11:20:54;REAL;False;0.06666666666666667
2024-07-01;85:146:11266-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:24:00;2024-07-01 11:24:11;REAL;;;;False;0.18333333333333332
2024-07-01;85:146:300197-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:25:00;2024-07-01 11:26:33;REAL;;;;False;1.55
2024-07-01;85:146:261804-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:26:00;2024-07-01 11:26:29;REAL;01.07.2024 11:29;01.07.2024 11:29:45;REAL;False;0.48333333333333334
2024-07-01;85:146:258350-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:26:00;2024-07-01 11:26:34;REAL;01.07.2024 11:29;01.07.2024 11:29:40;REAL;False;0.5666666666666667
2024-07-01;85:146:103450-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:27:00;2024-07-01 11:27:28;REAL;01.07.2024 11:30;01.07.2024 11:30:17;REAL;False;0.4666666666666667
2024-07-01;85:146:19882-02212-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:27:00;2024-07-01 11:27:09;REAL;;;;False;0.15
2024-07-01;85:146:315555-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:27:00;2024-07-01 11:27:16;REAL;01.07.2024 11:30;01.07.2024 11:30:33;REAL;False;0.26666666666666666
2024-07-01;85:146:27585-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:27:00;2024-07-01 11:27:16;REAL;;;;False;0.26666666666666666
2024-07-01;85:146:435304-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:35:00;2024-07-01 11:35:27;REAL;;;;False;0.45
2024-07-01;85:146:436452-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;97;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:37:00;2024-07-01 11:37:06;REAL;;;;False;0.1
2024-07-01;85:146:386718-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:37:00;2024-07-01 11:40:00;REAL;01.07.2024 11:40;01.07.2024 11:40:51;REAL;False;3.0
2024-07-01;85:146:435474-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:45:00;2024-07-01 11:45:49;REAL;;;;False;0.8166666666666667
2024-07-01;85:146:19997-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:47:00;2024-07-01 11:47:12;REAL;;;;False;0.2
2024-07-01;85:146:434895-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:47:00;2024-07-01 11:48:27;REAL;;;;False;1.45
2024-07-01;85:146:386691-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:47:00;2024-07-01 11:48:44;REAL;01.07.2024 11:50;01.07.2024 11:50:39;REAL;False;1.7333333333333334
2024-07-01;85:146:435536-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:55:00;2024-07-01 11:55:30;REAL;;;;False;0.5
2024-07-01;85:146:20938-02212-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;65;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:55:00;2024-07-01 11:57:35;REAL;;;;False;2.5833333333333335
2024-07-01;85:146:261788-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:56:00;2024-07-01 11:57:24;REAL;01.07.2024 11:59;01.07.2024 12:00:27;REAL;False;1.4
2024-07-01;85:146:258276-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:56:00;2024-07-01 11:56:32;REAL;01.07.2024 11:59;01.07.2024 12:00:16;REAL;False;0.5333333333333333
2024-07-01;85:146:10733-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:57:00;2024-07-01 11:58:09;REAL;;;;False;1.15
2024-07-01;85:146:434820-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:57:00;2024-07-01 11:58:12;REAL;;;;False;1.2
2024-07-01;85:146:20700-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:57:00;2024-07-01 11:58:20;REAL;;;;False;1.3333333333333333
2024-07-01;85:146:315568-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-01 11:57:00;2024-07-01 11:57:48;REAL;01.07.2024 12:00;01.07.2024 12:00:38;REAL;False;0.8
2024-07-01;85:146:435405-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:05:00;2024-07-01 12:05:59;REAL;;;;False;0.9833333333333333
2024-07-01;85:146:258332-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:06:00;2024-07-01 12:06:47;REAL;01.07.2024 12:09;01.07.2024 12:09:43;REAL;False;0.7833333333333333
2024-07-01;85:146:27527-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:07:00;2024-07-01 12:07:31;REAL;;;;False;0.5166666666666667
2024-07-01;85:146:435192-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:15:00;2024-07-01 12:15:17;REAL;;;;False;0.2833333333333333
2024-07-01;85:146:261775-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:16:00;2024-07-01 12:16:14;REAL;01.07.2024 12:19;01.07.2024 12:19:22;REAL;False;0.23333333333333334
2024-07-01;85:146:153497-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:17:00;2024-07-01 12:17:28;REAL;01.07.2024 12:20;01.07.2024 12:21:02;REAL;False;0.4666666666666667
2024-07-01;85:146:386678-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:17:00;2024-07-01 12:17:15;REAL;01.07.2024 12:20;01.07.2024 12:20:51;REAL;False;0.25
2024-07-01;85:146:28157-02212-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:24:00;2024-07-01 12:26:05;REAL;;;;False;2.0833333333333335
2024-07-01;85:146:435308-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:25:00;2024-07-01 12:25:56;REAL;;;;False;0.9333333333333333
2024-07-01;85:146:300229-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:25:00;2024-07-01 12:25:04;REAL;;;;False;0.06666666666666667
2024-07-01;85:146:261831-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:26:00;2024-07-01 12:26:26;REAL;01.07.2024 12:29;01.07.2024 12:30:04;REAL;False;0.43333333333333335
2024-07-01;85:146:258260-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:26:00;2024-07-01 12:26:09;REAL;01.07.2024 12:29;01.07.2024 12:29:33;REAL;False;0.15
2024-07-01;85:146:116089-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:27:00;2024-07-01 12:27:49;REAL;01.07.2024 12:30;01.07.2024 12:31:32;REAL;False;0.8166666666666667
2024-07-01;85:146:103505-02212-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:27:00;2024-07-01 12:30:37;REAL;;;;False;3.6166666666666667
2024-07-01;85:146:412940-02212-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:27:00;2024-07-01 12:27:11;REAL;;;;False;0.18333333333333332
2024-07-01;85:146:434845-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:27:00;2024-07-01 12:28:26;REAL;;;;False;1.4333333333333333
2024-07-01;85:146:441967-02212-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:35:00;2024-07-01 12:35:19;REAL;;;;False;0.31666666666666665
2024-07-01;85:146:435478-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:35:00;2024-07-01 12:35:40;REAL;;;;False;0.6666666666666666
2024-07-01;85:146:258351-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:36:00;2024-07-01 12:36:20;REAL;01.07.2024 12:39;01.07.2024 12:39:24;REAL;False;0.3333333333333333
2024-07-01;85:146:386664-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:37:00;2024-07-01 12:38:22;REAL;01.07.2024 12:40;01.07.2024 12:40:27;REAL;False;1.3666666666666667
2024-07-01;85:146:231015-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:37:00;2024-07-01 12:37:24;REAL;01.07.2024 12:40;01.07.2024 12:40:58;REAL;False;0.4
2024-07-01;85:146:435540-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:45:00;2024-07-01 12:45:09;REAL;;;;False;0.15
2024-07-01;85:146:258204-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:46:00;2024-07-01 12:47:18;REAL;01.07.2024 12:49;01.07.2024 12:49:22;REAL;False;1.3
2024-07-01;85:146:10451-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;35;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:47:00;2024-07-01 12:47:04;REAL;;;;False;0.06666666666666667
2024-07-01;85:146:435409-02212-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:55:00;2024-07-01 12:55:55;REAL;;;;False;0.9166666666666666
2024-07-01;85:146:27872-02212-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:55:00;2024-07-01 12:55:12;REAL;;;;False;0.2
2024-07-01;85:146:258224-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:56:00;2024-07-01 12:56:28;REAL;01.07.2024 12:59;01.07.2024 12:59:13;REAL;False;0.4666666666666667
2024-07-01;85:146:261842-02212-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:56:00;2024-07-01 12:57:29;REAL;01.07.2024 12:59;01.07.2024 12:59:18;REAL;False;1.4833333333333334
2024-07-01;85:146:434897-02212-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:57:00;2024-07-01 12:58:12;REAL;;;;False;1.2
2024-07-01;85:146:153316-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:57:00;2024-07-01 12:57:30;REAL;;;;False;0.5
2024-07-01;85:146:20451-02212-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:57:00;2024-07-01 12:57:12;REAL;;;;False;0.2
2024-07-01;85:146:386649-02212-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:57:00;2024-07-01 13:00:08;REAL;01.07.2024 13:00;01.07.2024 13:00:39;REAL;False;3.1333333333333333
2024-07-01;85:146:10931-02212-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-01 12:57:00;2024-07-01 12:57:43;REAL;;;;False;0.7166666666666667
