BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-08;85:146:470642-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-08 09:56:00;2024-07-08 09:57:14;REAL;08.07.2024 09:59;08.07.2024 09:59:46;REAL;False;1.2333333333333334
2024-07-08;85:146:453114-02214-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-07-08 09:57:00;2024-07-08 09:57:08;REAL;;;;False;0.13333333333333333
2024-07-08;85:146:318323-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-08 09:57:00;2024-07-08 09:57:51;REAL;08.07.2024 10:00;08.07.2024 10:03:48;REAL;False;0.85
2024-07-08;85:146:41959-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 09:57:00;2024-07-08 09:57:25;REAL;;;;False;0.4166666666666667
2024-07-08;85:146:417322-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-08 09:57:00;2024-07-08 10:00:42;REAL;;;;False;3.7
2024-07-08;85:146:417876-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:05:00;2024-07-08 10:05:25;REAL;;;;False;0.4166666666666667
2024-07-08;85:146:454320-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:06:00;2024-07-08 10:07:10;REAL;08.07.2024 10:09;08.07.2024 10:09:42;REAL;False;1.1666666666666667
2024-07-08;85:146:470579-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:06:00;2024-07-08 10:06:51;REAL;08.07.2024 10:09;08.07.2024 10:09:27;REAL;False;0.85
2024-07-08;85:146:41655-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:07:00;2024-07-08 10:07:27;REAL;;;;False;0.45
2024-07-08;85:146:386963-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:07:00;2024-07-08 10:08:31;REAL;08.07.2024 10:10;08.07.2024 10:12:34;REAL;False;1.5166666666666666
2024-07-08;85:146:417299-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:07:00;2024-07-08 10:07:10;REAL;;;;False;0.16666666666666666
2024-07-08;85:146:346836-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:15:00;2024-07-08 10:15:29;REAL;;;;False;0.48333333333333334
2024-07-08;85:146:417938-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:15:00;2024-07-08 10:15:19;REAL;;;;False;0.31666666666666665
2024-07-08;85:146:470615-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:16:00;2024-07-08 10:17:22;REAL;08.07.2024 10:19;08.07.2024 10:20:42;REAL;False;1.3666666666666667
2024-07-08;85:146:386920-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:17:00;2024-07-08 10:17:32;REAL;08.07.2024 10:20;08.07.2024 10:20:45;REAL;False;0.5333333333333333
2024-07-08;85:146:41862-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:17:00;2024-07-08 10:18:30;REAL;;;;False;1.5
2024-07-08;85:146:313519-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:17:00;2024-07-08 10:17:34;REAL;08.07.2024 10:20;08.07.2024 10:20:54;REAL;False;0.5666666666666667
2024-07-08;85:146:417815-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:25:00;2024-07-08 10:25:32;REAL;;;;False;0.5333333333333333
2024-07-08;85:146:470566-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:26:00;2024-07-08 10:26:29;REAL;08.07.2024 10:29;08.07.2024 10:29:19;REAL;False;0.48333333333333334
2024-07-08;85:146:313409-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:27:00;2024-07-08 10:27:18;REAL;08.07.2024 10:30;08.07.2024 10:30:29;REAL;False;0.3
2024-07-08;85:146:42533-02214-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:27:00;2024-07-08 10:28:45;REAL;;;;False;1.75
2024-07-08;85:146:41580-02214-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:27:00;2024-07-08 10:29:49;REAL;;;;False;2.816666666666667
2024-07-08;85:146:11564-02214-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:27:00;2024-07-08 10:32:45;REAL;;;;False;5.75
2024-07-08;85:146:346857-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:35:00;2024-07-08 10:37:38;REAL;;;;False;2.6333333333333333
2024-07-08;85:146:454332-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:36:00;2024-07-08 10:36:21;REAL;08.07.2024 10:39;08.07.2024 10:39:54;REAL;False;0.35
2024-07-08;85:146:470632-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:36:00;2024-07-08 10:38:46;REAL;08.07.2024 10:39;08.07.2024 10:39:58;REAL;False;2.7666666666666666
2024-07-08;85:146:42167-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:37:00;2024-07-08 10:37:43;REAL;;;;False;0.7166666666666667
2024-07-08;85:146:386952-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:37:00;2024-07-08 10:40:03;REAL;08.07.2024 10:40;08.07.2024 10:41:02;REAL;False;3.05
2024-07-08;85:146:313457-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:37:00;2024-07-08 10:38:38;REAL;08.07.2024 10:40;08.07.2024 10:41:11;REAL;False;1.6333333333333333
2024-07-08;85:146:417718-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:45:00;2024-07-08 10:45:58;REAL;;;;False;0.9666666666666667
2024-07-08;85:146:470601-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:46:00;2024-07-08 10:47:17;REAL;08.07.2024 10:49;08.07.2024 10:49:20;REAL;False;1.2833333333333334
2024-07-08;85:146:313504-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:47:00;2024-07-08 10:49:45;REAL;08.07.2024 10:50;08.07.2024 10:50:43;REAL;False;2.75
2024-07-08;85:146:41963-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:47:00;2024-07-08 10:47:16;REAL;;;;False;0.26666666666666666
2024-07-08;85:146:386935-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:47:00;2024-07-08 10:47:39;REAL;08.07.2024 10:50;08.07.2024 10:51:16;REAL;False;0.65
2024-07-08;85:146:42477-02214-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:54:00;2024-07-08 10:57:34;REAL;;;;False;3.566666666666667
2024-07-08;85:146:346873-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:55:00;2024-07-08 10:56:08;REAL;;;;False;1.1333333333333333
2024-07-08;85:146:42452-02214-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:55:00;2024-07-08 10:58:06;REAL;;;;False;3.1
2024-07-08;85:146:417880-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:55:00;2024-07-08 10:57:09;REAL;;;;False;2.15
2024-07-08;85:146:470654-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:56:00;2024-07-08 10:58:02;REAL;08.07.2024 10:59;08.07.2024 10:59:20;REAL;False;2.033333333333333
2024-07-08;85:146:454310-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:56:00;2024-07-08 10:59:58;REAL;08.07.2024 10:59;08.07.2024 11:00:48;REAL;False;3.966666666666667
2024-07-08;85:146:318365-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:57:00;2024-07-08 10:57:15;REAL;08.07.2024 11:00;08.07.2024 11:02:41;REAL;False;0.25
2024-07-08;85:146:96304-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:57:00;2024-07-08 10:58:09;REAL;;;;False;1.15
2024-07-08;85:146:41659-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-08 10:57:00;2024-07-08 10:57:27;REAL;;;;False;0.45
2024-07-08;85:146:470643-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:06:00;2024-07-08 11:07:49;REAL;08.07.2024 11:09;08.07.2024 11:10:03;REAL;False;1.8166666666666667
2024-07-08;85:146:454264-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:06:00;2024-07-08 11:07:57;REAL;08.07.2024 11:09;08.07.2024 11:09:36;REAL;False;1.95
2024-07-08;85:146:386905-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:07:00;2024-07-08 11:08:24;REAL;08.07.2024 11:10;08.07.2024 11:10:18;REAL;False;1.4
2024-07-08;85:146:313590-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:07:00;2024-07-08 11:09:12;REAL;08.07.2024 11:10;08.07.2024 11:10:33;REAL;False;2.2
2024-07-08;85:146:41866-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:07:00;2024-07-08 11:08:51;REAL;;;;False;1.85
2024-07-08;85:146:346865-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:15:00;2024-07-08 11:15:16;REAL;;;;False;0.26666666666666666
2024-07-08;85:146:417819-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:15:00;2024-07-08 11:16:09;REAL;;;;False;1.15
2024-07-08;85:146:470580-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:16:00;2024-07-08 11:17:07;REAL;08.07.2024 11:19;08.07.2024 11:19:42;REAL;False;1.1166666666666667
2024-07-08;85:146:454321-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:16:00;2024-07-08 11:17:07;REAL;08.07.2024 11:19;08.07.2024 11:20:25;REAL;False;1.1166666666666667
2024-07-08;85:146:313520-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:17:00;2024-07-08 11:17:22;REAL;08.07.2024 11:20;08.07.2024 11:20:45;REAL;False;0.36666666666666664
2024-07-08;85:146:386921-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:17:00;2024-07-08 11:17:08;REAL;08.07.2024 11:20;08.07.2024 11:20:39;REAL;False;0.13333333333333333
2024-07-08;85:146:42109-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:17:00;2024-07-08 11:18:09;REAL;;;;False;1.15
2024-07-08;85:146:42416-02214-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:24:00;2024-07-08 11:24:49;REAL;;;;False;0.8166666666666667
2024-07-08;85:146:417620-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:25:00;2024-07-08 11:26:37;REAL;;;;False;1.6166666666666667
2024-07-08;85:146:470665-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:26:00;2024-07-08 11:28:27;REAL;08.07.2024 11:29;08.07.2024 11:33:15;REAL;False;2.45
2024-07-08;85:146:313481-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:27:00;2024-07-08 11:29:17;REAL;;;;False;2.283333333333333
2024-07-08;85:146:318384-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:27:00;2024-07-08 11:27:38;REAL;08.07.2024 11:30;08.07.2024 11:31:44;REAL;False;0.6333333333333333
2024-07-08;85:146:42171-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:27:00;2024-07-08 11:27:59;REAL;;;;False;0.9833333333333333
2024-07-08;85:146:386865-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:27:00;2024-07-08 11:28:20;REAL;08.07.2024 11:30;08.07.2024 11:31:05;REAL;False;1.3333333333333333
2024-07-08;85:146:417722-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:35:00;2024-07-08 11:36:58;REAL;;;;False;1.9666666666666666
2024-07-08;85:146:470567-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:36:00;2024-07-08 11:39:06;REAL;08.07.2024 11:39;08.07.2024 11:41:03;REAL;False;3.1
2024-07-08;85:146:454345-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:36:00;2024-07-08 11:37:29;REAL;08.07.2024 11:39;08.07.2024 11:39:22;REAL;False;1.4833333333333334
2024-07-08;85:146:41967-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:37:00;2024-07-08 11:39:01;REAL;;;;False;2.0166666666666666
2024-07-08;85:146:313577-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:37:00;2024-07-08 11:37:44;REAL;08.07.2024 11:40;08.07.2024 11:40:55;REAL;False;0.7333333333333333
2024-07-08;85:146:346858-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:45:00;2024-07-08 11:46:43;REAL;;;;False;1.7166666666666666
2024-07-08;85:146:470633-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:46:00;2024-07-08 11:46:29;REAL;08.07.2024 11:49;08.07.2024 11:49:18;REAL;False;0.48333333333333334
2024-07-08;85:146:454333-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:46:00;2024-07-08 11:47:10;REAL;08.07.2024 11:49;08.07.2024 11:49:13;REAL;False;1.1666666666666667
2024-07-08;85:146:41663-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:47:00;2024-07-08 11:47:49;REAL;;;;False;0.8166666666666667
2024-07-08;85:146:313505-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:47:00;2024-07-08 11:48:12;REAL;08.07.2024 11:50;08.07.2024 11:50:49;REAL;False;1.2
2024-07-08;85:146:42645-02214-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:54:00;2024-07-08 11:55:34;REAL;;;;False;1.5666666666666667
2024-07-08;85:146:417946-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:55:00;2024-07-08 11:55:43;REAL;;;;False;0.7166666666666667
2024-07-08;85:146:470616-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:56:00;2024-07-08 11:58:20;REAL;08.07.2024 11:59;08.07.2024 12:00:45;REAL;False;2.3333333333333335
2024-07-08;85:146:41870-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:57:00;2024-07-08 11:57:47;REAL;;;;False;0.7833333333333333
2024-07-08;85:146:318326-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:57:00;2024-07-08 11:57:06;REAL;08.07.2024 12:00;08.07.2024 12:01:16;REAL;False;0.1
2024-07-08;85:146:96379-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-07-08 11:57:00;2024-07-08 11:57:20;REAL;;;;False;0.3333333333333333
2024-07-08;85:146:417823-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:05:00;2024-07-08 12:06:49;REAL;;;;False;1.8166666666666667
2024-07-08;85:146:470655-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:06:00;2024-07-08 13:20:37;REAL;08.07.2024 12:09;08.07.2024 13:20:47;REAL;False;74.61666666666666
2024-07-08;85:146:313458-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:07:00;2024-07-08 12:07:33;REAL;08.07.2024 12:10;08.07.2024 12:11:36;REAL;False;0.55
2024-07-08;85:146:42113-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:07:00;2024-07-08 12:08:19;REAL;;;;False;1.3166666666666667
2024-07-08;85:146:386953-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:07:00;2024-07-08 12:08:16;REAL;08.07.2024 12:10;08.07.2024 12:10:39;REAL;False;1.2666666666666666
2024-07-08;85:146:417624-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:15:00;2024-07-08 12:16:39;REAL;;;;False;1.65
2024-07-08;85:146:454265-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:16:00;2024-07-08 12:18:41;REAL;08.07.2024 12:19;08.07.2024 12:20:08;REAL;False;2.683333333333333
2024-07-08;85:146:470644-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:16:00;2024-07-08 12:16:48;REAL;08.07.2024 12:19;08.07.2024 12:19:50;REAL;False;0.8
2024-07-08;85:146:417326-02214-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:17:00;2024-07-08 12:17:57;REAL;;;;False;0.95
2024-07-08;85:146:386922-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:17:00;2024-07-08 12:17:20;REAL;08.07.2024 12:20;08.07.2024 12:20:24;REAL;False;0.3333333333333333
2024-07-08;85:146:313521-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:17:00;2024-07-08 12:17:03;REAL;08.07.2024 12:20;08.07.2024 12:20:44;REAL;False;0.05
2024-07-08;85:146:42175-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:17:00;2024-07-08 12:17:50;REAL;;;;False;0.8333333333333334
2024-07-08;85:146:417726-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:25:00;2024-07-08 12:27:10;REAL;;;;False;2.1666666666666665
2024-07-08;85:146:470602-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:26:00;2024-07-08 12:27:47;REAL;08.07.2024 12:29;08.07.2024 12:29:40;REAL;False;1.7833333333333334
2024-07-08;85:146:313484-02214-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:27:00;2024-07-08 12:27:46;REAL;;;;False;0.7666666666666667
2024-07-08;85:146:42419-02214-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;57;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:27:00;2024-07-08 12:27:50;REAL;;;;False;0.8333333333333334
2024-07-08;85:146:41971-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:27:00;2024-07-08 12:27:57;REAL;;;;False;0.95
2024-07-08;85:146:417888-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:35:00;2024-07-08 12:35:12;REAL;;;;False;0.2
2024-07-08;85:146:470666-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:36:00;2024-07-08 12:38:49;REAL;08.07.2024 12:39;08.07.2024 12:39:55;REAL;False;2.816666666666667
2024-07-08;85:146:313591-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:37:00;2024-07-08 12:37:53;REAL;08.07.2024 12:40;08.07.2024 12:40:46;REAL;False;0.8833333333333333
2024-07-08;85:146:470568-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:46:00;2024-07-08 12:47:44;REAL;08.07.2024 12:49;08.07.2024 12:49:27;REAL;False;1.7333333333333334
2024-07-08;85:146:313506-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:47:00;2024-07-08 12:47:48;REAL;08.07.2024 12:50;08.07.2024 12:50:37;REAL;False;0.8
2024-07-08;85:146:42649-02214-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:54:00;2024-07-08 12:54:56;REAL;;;;False;0.9333333333333333
2024-07-08;85:146:417827-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:55:00;2024-07-08 12:56:07;REAL;;;;False;1.1166666666666667
2024-07-08;85:146:470581-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:56:00;2024-07-08 12:58:41;REAL;08.07.2024 12:59;08.07.2024 12:59:56;REAL;False;2.683333333333333
2024-07-08;85:146:97799-02214-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:57:00;2024-07-08 12:58:25;REAL;;;;False;1.4166666666666667
2024-07-08;85:146:42117-02214-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-08 12:57:00;2024-07-08 12:57:26;REAL;;;;False;0.43333333333333335
2024-07-08;85:146:373343-02214-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-08 13:05:00;2024-07-08 13:06:15;REAL;;;;False;1.25
2024-07-08;85:146:470617-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-08 13:06:00;2024-07-08 13:08:25;REAL;08.07.2024 13:09;08.07.2024 13:10:29;REAL;False;2.4166666666666665
2024-07-08;85:146:386965-02214-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-08 13:07:00;2024-07-08 13:09:01;REAL;08.07.2024 13:10;08.07.2024 13:10:58;REAL;False;2.0166666666666666
2024-07-08;85:146:417551-02214-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;35;B;False;False;8507180;Thun, Bahnhof;2024-07-08 13:15:00;2024-07-08 13:15:46;REAL;;;;False;0.7666666666666667
2024-07-08;85:146:470656-02214-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-08 13:16:00;2024-07-08 13:20:07;REAL;08.07.2024 13:19;08.07.2024 13:23:12;REAL;False;4.116666666666666
