BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-20;85:146:249103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:46:00;2024-07-20 10:47:28;REAL;20.07.2024 10:49;20.07.2024 10:49:35;REAL;False;1.4666666666666666
2024-07-20;85:146:249161-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:46:00;2024-07-20 10:51:48;REAL;20.07.2024 10:49;20.07.2024 10:52:53;REAL;False;5.8
2024-07-20;85:146:224296-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:47:00;2024-07-20 10:47:15;REAL;20.07.2024 10:50;20.07.2024 10:50:38;REAL;False;0.25
2024-07-20;85:146:325438-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:47:00;2024-07-20 10:51:27;REAL;20.07.2024 10:50;20.07.2024 10:51:27;REAL;False;4.45
2024-07-20;85:146:168340-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:54:00;2024-07-20 10:55:13;REAL;;;;False;1.2166666666666666
2024-07-20;85:146:444221-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:55:00;2024-07-20 10:56:27;REAL;;;;False;1.45
2024-07-20;85:146:249250-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:56:00;2024-07-20 10:57:36;REAL;20.07.2024 10:59;20.07.2024 11:00:16;REAL;False;1.6
2024-07-20;85:146:249235-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:56:00;2024-07-20 10:59:23;REAL;20.07.2024 10:59;20.07.2024 11:00:47;REAL;False;3.3833333333333333
2024-07-20;85:146:162516-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:57:00;2024-07-20 10:57:48;REAL;;;;False;0.8
2024-07-20;85:146:215210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:57:00;2024-07-20 10:59:03;REAL;;;;False;2.05
2024-07-20;85:146:224153-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-07-20 10:57:00;2024-07-20 10:58:38;REAL;;;;False;1.6333333333333333
2024-07-20;85:146:444106-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:05:00;2024-07-20 11:05:52;REAL;;;;False;0.8666666666666667
2024-07-20;85:146:454855-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:05:00;2024-07-20 11:05:43;REAL;;;;False;0.7166666666666667
2024-07-20;85:146:249180-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:06:00;2024-07-20 11:08:08;REAL;20.07.2024 11:09;20.07.2024 11:09:23;REAL;False;2.1333333333333333
2024-07-20;85:146:300350-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:06:00;2024-07-20 11:06:23;REAL;;;;False;0.38333333333333336
2024-07-20;85:146:249076-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:06:00;2024-07-20 11:06:56;REAL;20.07.2024 11:09;20.07.2024 11:09:20;REAL;False;0.9333333333333333
2024-07-20;85:146:224216-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:07:00;2024-07-20 11:09:44;REAL;20.07.2024 11:10;20.07.2024 11:10:27;REAL;False;2.7333333333333334
2024-07-20;85:146:283272-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:07:00;2024-07-20 11:07:35;REAL;20.07.2024 11:10;20.07.2024 11:11:00;REAL;False;0.5833333333333334
2024-07-20;85:146:444275-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:15:00;2024-07-20 11:15:01;REAL;;;;False;0.016666666666666666
2024-07-20;85:146:249104-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:16:00;2024-07-20 11:17:49;REAL;20.07.2024 11:19;20.07.2024 11:20:38;REAL;False;1.8166666666666667
2024-07-20;85:146:248934-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:16:00;2024-07-20 11:20:46;REAL;20.07.2024 11:19;20.07.2024 11:21:44;REAL;False;4.766666666666667
2024-07-20;85:146:202923-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:17:00;2024-07-20 11:18:27;REAL;;;;False;1.45
2024-07-20;85:146:224238-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:17:00;2024-07-20 11:18:56;REAL;20.07.2024 11:20;20.07.2024 11:21:06;REAL;False;1.9333333333333333
2024-07-20;85:146:56085-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:24:00;2024-07-20 11:25:44;REAL;;;;False;1.7333333333333334
2024-07-20;85:146:443938-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:25:00;2024-07-20 11:26:45;REAL;;;;False;1.75
2024-07-20;85:146:454863-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:25:00;2024-07-20 11:25:52;REAL;;;;False;0.8666666666666667
2024-07-20;85:146:249162-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:26:00;2024-07-20 11:28:48;REAL;20.07.2024 11:29;20.07.2024 11:33:11;REAL;False;2.8
2024-07-20;85:146:249211-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:26:00;2024-07-20 11:27:45;REAL;20.07.2024 11:29;20.07.2024 11:29:35;REAL;False;1.75
2024-07-20;85:146:162458-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;29;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:29:11;REAL;;;;False;2.183333333333333
2024-07-20;85:146:162684-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:27:01;REAL;;;;False;0.016666666666666666
2024-07-20;85:146:239303-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;31;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:27:45;REAL;;;;False;0.75
2024-07-20;85:146:224195-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:27:25;REAL;20.07.2024 11:30;20.07.2024 11:30:56;REAL;False;0.4166666666666667
2024-07-20;85:146:163049-02197-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:29:24;REAL;;;;False;2.4
2024-07-20;85:146:327467-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:28:47;REAL;;;;False;1.7833333333333334
2024-07-20;85:146:325448-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:27:00;2024-07-20 11:28:50;REAL;20.07.2024 11:30;20.07.2024 11:30:46;REAL;False;1.8333333333333333
2024-07-20;85:146:444140-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:35:00;2024-07-20 11:35:06;REAL;;;;False;0.1
2024-07-20;85:146:249037-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:36:00;2024-07-20 11:36:51;REAL;20.07.2024 11:39;20.07.2024 11:39:28;REAL;False;0.85
2024-07-20;85:146:249276-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:36:00;2024-07-20 11:36:41;REAL;20.07.2024 11:39;20.07.2024 11:39:02;REAL;False;0.6833333333333333
2024-07-20;85:146:374454-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:36:00;2024-07-20 11:37:45;REAL;;;;False;1.75
2024-07-20;85:146:443702-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:37:00;2024-07-20 11:39:25;REAL;;;;False;2.4166666666666665
2024-07-20;85:146:224324-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:37:00;2024-07-20 11:37:16;REAL;20.07.2024 11:40;20.07.2024 11:41:01;REAL;False;0.26666666666666666
2024-07-20;85:146:283296-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:37:00;2024-07-20 11:38:46;REAL;20.07.2024 11:40;20.07.2024 11:40:43;REAL;False;1.7666666666666666
2024-07-20;85:146:445103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;93;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:39:00;2024-07-20 11:39:19;REAL;;;;False;0.31666666666666665
2024-07-20;85:146:444224-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:45:00;2024-07-20 11:45:09;REAL;;;;False;0.15
2024-07-20;85:146:249134-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:46:00;2024-07-20 11:48:45;REAL;20.07.2024 11:49;20.07.2024 11:49:17;REAL;False;2.75
2024-07-20;85:146:248982-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:46:00;2024-07-20 11:46:53;REAL;20.07.2024 11:49;20.07.2024 11:49:31;REAL;False;0.8833333333333333
2024-07-20;85:146:167850-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:47:00;2024-07-20 11:48:25;REAL;;;;False;1.4166666666666667
2024-07-20;85:146:325439-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:47:00;2024-07-20 11:51:22;REAL;20.07.2024 11:50;20.07.2024 11:51:22;REAL;False;4.366666666666666
2024-07-20;85:146:121236-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:54:00;2024-07-20 11:57:53;REAL;;;;False;3.8833333333333333
2024-07-20;85:146:248906-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:56:00;2024-07-20 11:58:01;REAL;20.07.2024 11:59;20.07.2024 12:00:34;REAL;False;2.0166666666666666
2024-07-20;85:146:249251-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:56:00;2024-07-20 11:56:13;REAL;20.07.2024 11:59;20.07.2024 11:59:19;REAL;False;0.21666666666666667
2024-07-20;85:146:224264-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:57:00;2024-07-20 11:59:41;REAL;20.07.2024 12:00;20.07.2024 12:01:26;REAL;False;2.683333333333333
2024-07-20;85:146:215211-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:57:00;2024-07-20 11:58:49;REAL;;;;False;1.8166666666666667
2024-07-20;85:146:325419-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:57:00;2024-07-20 11:57:58;REAL;20.07.2024 12:00;20.07.2024 12:00:33;REAL;False;0.9666666666666667
2024-07-20;85:146:443748-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-07-20 11:57:00;2024-07-20 11:57:38;REAL;;;;False;0.6333333333333333
2024-07-20;85:146:444278-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:05:00;2024-07-20 12:05:22;REAL;;;;False;0.36666666666666664
2024-07-20;85:146:249237-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:06:00;2024-07-20 12:08:24;REAL;20.07.2024 12:09;20.07.2024 12:09:06;REAL;False;2.4
2024-07-20;85:146:249013-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:06:00;2024-07-20 12:06:03;REAL;20.07.2024 12:09;20.07.2024 12:10:06;REAL;False;0.05
2024-07-20;85:146:224173-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:07:00;2024-07-20 12:08:43;REAL;20.07.2024 12:10;20.07.2024 12:10:26;REAL;False;1.7166666666666666
2024-07-20;85:146:202925-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:07:00;2024-07-20 12:07:35;REAL;;;;False;0.5833333333333334
2024-07-20;85:146:454856-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:15:00;2024-07-20 12:15:26;REAL;;;;False;0.43333333333333335
2024-07-20;85:146:249182-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:16:00;2024-07-20 12:17:49;REAL;20.07.2024 12:19;20.07.2024 12:19:13;REAL;False;1.8166666666666667
2024-07-20;85:146:249277-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:16:00;2024-07-20 12:16:35;REAL;20.07.2024 12:19;20.07.2024 12:19:21;REAL;False;0.5833333333333334
2024-07-20;85:146:443866-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:17:00;2024-07-20 12:17:04;REAL;;;;False;0.06666666666666667
2024-07-20;85:146:325460-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:17:00;2024-07-20 12:17:13;REAL;20.07.2024 12:20;20.07.2024 12:20:28;REAL;False;0.21666666666666667
2024-07-20;85:146:167887-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;34;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:17:00;2024-07-20 12:17:24;REAL;;;;False;0.4
2024-07-20;85:146:444143-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:25:00;2024-07-20 12:25:02;REAL;;;;False;0.03333333333333333
2024-07-20;85:146:248936-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:26:00;2024-07-20 12:29:16;REAL;20.07.2024 12:29;20.07.2024 12:31:26;REAL;False;3.2666666666666666
2024-07-20;85:146:249163-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:26:00;2024-07-20 12:28:42;REAL;20.07.2024 12:29;20.07.2024 12:32:45;REAL;False;2.7
2024-07-20;85:146:224197-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:27:00;2024-07-20 12:29:42;REAL;20.07.2024 12:30;20.07.2024 12:30:33;REAL;False;2.7
2024-07-20;85:146:162549-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:27:00;2024-07-20 12:28:27;REAL;;;;False;1.45
2024-07-20;85:146:239262-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:27:00;2024-07-20 12:28:14;REAL;;;;False;1.2333333333333334
2024-07-20;85:146:168141-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:27:00;2024-07-20 12:27:26;REAL;;;;False;0.43333333333333335
2024-07-20;85:146:444227-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:35:00;2024-07-20 12:35:15;REAL;;;;False;0.25
2024-07-20;85:146:249213-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:36:00;2024-07-20 12:36:36;REAL;20.07.2024 12:39;20.07.2024 12:39:17;REAL;False;0.6
2024-07-20;85:146:249053-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:36:00;2024-07-20 12:36:07;REAL;20.07.2024 12:39;20.07.2024 12:40:12;REAL;False;0.11666666666666667
2024-07-20;85:146:162523-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:37:00;2024-07-20 12:37:09;REAL;;;;False;0.15
2024-07-20;85:146:283273-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:37:00;2024-07-20 12:38:57;REAL;20.07.2024 12:40;20.07.2024 12:40:49;REAL;False;1.95
2024-07-20;85:146:443978-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;34;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:45:00;2024-07-20 12:46:24;REAL;;;;False;1.4
2024-07-20;85:146:249039-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:46:00;2024-07-20 12:46:32;REAL;20.07.2024 12:49;20.07.2024 12:50:56;REAL;False;0.5333333333333333
2024-07-20;85:146:249278-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:46:00;2024-07-20 12:47:30;REAL;20.07.2024 12:49;20.07.2024 12:49:34;REAL;False;1.5
2024-07-20;85:146:443704-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:47:00;2024-07-20 12:48:09;REAL;;;;False;1.15
2024-07-20;85:146:325440-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:47:00;2024-07-20 13:31:19;REAL;20.07.2024 12:50;20.07.2024 13:31:19;REAL;False;44.31666666666667
2024-07-20;85:146:163013-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:54:00;2024-07-20 12:55:20;REAL;;;;False;1.3333333333333333
2024-07-20;85:146:202988-02197-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:55:00;2024-07-20 12:56:40;REAL;;;;False;1.6666666666666667
2024-07-20;85:146:444281-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:55:00;2024-07-20 12:55:36;REAL;;;;False;0.6
2024-07-20;85:146:249106-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:56:00;2024-07-20 13:00:02;REAL;20.07.2024 12:59;20.07.2024 13:01:34;REAL;False;4.033333333333333
2024-07-20;85:146:248984-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:56:00;2024-07-20 12:56:18;REAL;20.07.2024 12:59;20.07.2024 13:00:09;REAL;False;0.3
2024-07-20;85:146:224557-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;56;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:57:00;2024-07-20 12:57:42;REAL;20.07.2024 13:00;20.07.2024 13:02:10;REAL;False;0.7
2024-07-20;85:146:173351-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-07-20 12:57:00;2024-07-20 12:58:55;REAL;;;;False;1.9166666666666667
2024-07-20;85:146:300485-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:06:00;2024-07-20 13:07:10;REAL;;;;False;1.1666666666666667
2024-07-20;85:146:249253-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:06:00;2024-07-20 13:06:14;REAL;20.07.2024 13:09;20.07.2024 13:09:38;REAL;False;0.23333333333333334
2024-07-20;85:146:248965-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:06:00;2024-07-20 13:06:04;REAL;20.07.2024 13:09;20.07.2024 13:10:23;REAL;False;0.06666666666666667
2024-07-20;85:146:249239-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:16:00;2024-07-20 13:17:31;REAL;20.07.2024 13:19;20.07.2024 13:19:22;REAL;False;1.5166666666666666
2024-07-20;85:146:162823-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:17:00;2024-07-20 13:17:02;REAL;;;;False;0.03333333333333333
2024-07-20;85:146:203108-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:24:00;2024-07-20 13:24:33;REAL;;;;False;0.55
2024-07-20;85:146:444230-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:25:00;2024-07-20 13:25:53;REAL;;;;False;0.8833333333333333
2024-07-20;85:146:249136-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:26:00;2024-07-20 13:27:36;REAL;20.07.2024 13:29;20.07.2024 13:30:39;REAL;False;1.6
2024-07-20;85:146:224199-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:27:00;2024-07-20 13:28:07;REAL;20.07.2024 13:30;20.07.2024 13:30:20;REAL;False;1.1166666666666667
2024-07-20;85:146:325449-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:27:00;2024-07-20 13:27:35;REAL;20.07.2024 13:30;20.07.2024 13:30:13;REAL;False;0.5833333333333334
2024-07-20;85:146:167854-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:27:00;2024-07-20 13:27:41;REAL;;;;False;0.6833333333333333
2024-07-20;85:146:239265-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:27:00;2024-07-20 13:27:42;REAL;;;;False;0.7
2024-07-20;85:146:443981-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;34;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:35:00;2024-07-20 13:35:59;REAL;;;;False;0.9833333333333333
2024-07-20;85:146:249165-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:36:00;2024-07-20 13:41:32;REAL;20.07.2024 13:39;20.07.2024 13:43:58;REAL;False;5.533333333333333
2024-07-20;85:146:283351-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:37:00;2024-07-20 13:38:50;REAL;20.07.2024 13:40;20.07.2024 13:40:00;REAL;False;1.8333333333333333
2024-07-20;85:146:168025-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:37:00;2024-07-20 13:37:05;REAL;;;;False;0.08333333333333333
2024-07-20;85:146:443679-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:37:00;2024-07-20 13:38:42;REAL;;;;False;1.7
2024-07-20;85:146:224175-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:37:00;2024-07-20 13:37:20;REAL;20.07.2024 13:40;20.07.2024 13:40:44;REAL;False;0.3333333333333333
2024-07-20;85:146:444284-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:45:00;2024-07-20 13:46:29;REAL;;;;False;1.4833333333333334
2024-07-20;85:146:249055-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-07-20 13:46:00;2024-07-20 13:46:34;REAL;20.07.2024 13:49;20.07.2024 13:49:26;REAL;False;0.5666666666666667
