BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-07-21;85:146:241344-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:14:00;2024-07-21 19:14:09;REAL;;;;False;0.15
2024-07-21;85:146:449875-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:26:00;2024-07-21 19:26:37;REAL;;;;False;0.6166666666666667
2024-07-21;85:146:241473-02208-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;42;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:27:00;2024-07-21 19:27:31;REAL;;;;False;0.5166666666666667
2024-07-21;85:146:450196-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:56:00;2024-07-21 19:56:43;REAL;;;;False;0.7166666666666667
2024-07-21;85:146:332040-02208-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:57:00;2024-07-21 19:57:48;REAL;21.07.2024 20:00;21.07.2024 20:00:41;REAL;False;0.8
2024-07-21;85:146:451198-02208-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-07-21 19:58:00;2024-07-21 19:58:47;REAL;;;;False;0.7833333333333333
2024-07-21;85:146:449879-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:11:00;2024-07-21 20:11:43;REAL;;;;False;0.7166666666666667
2024-07-21;85:146:241514-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:15:00;2024-07-21 20:16:11;REAL;;;;False;1.1833333333333333
2024-07-21;85:146:449939-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:26:00;2024-07-21 20:26:52;REAL;;;;False;0.8666666666666667
2024-07-21;85:146:241476-02208-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;42;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:27:00;2024-07-21 20:27:08;REAL;;;;False;0.13333333333333333
2024-07-21;85:146:450200-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:41:00;2024-07-21 20:41:47;REAL;;;;False;0.7833333333333333
2024-07-21;85:146:451120-02208-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:42:00;2024-07-21 20:42:09;REAL;;;;False;0.15
2024-07-21;85:146:331988-02208-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:42:00;2024-07-21 20:42:44;REAL;21.07.2024 20:45;21.07.2024 20:45:33;REAL;False;0.7333333333333333
2024-07-21;85:146:332063-02208-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:42:00;2024-07-21 20:43:57;REAL;21.07.2024 20:45;21.07.2024 20:46:59;REAL;False;1.95
2024-07-21;85:146:449718-02208-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:43:00;2024-07-21 20:43:08;REAL;;;;False;0.13333333333333333
2024-07-21;85:146:241348-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-07-21 20:45:00;2024-07-21 20:46:38;REAL;;;;False;1.6333333333333333
2024-07-21;85:146:241516-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:00:00;2024-07-21 21:00:23;REAL;;;;False;0.38333333333333336
2024-07-21;85:146:332064-02208-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:12:00;2024-07-21 21:12:24;REAL;21.07.2024 21:15;21.07.2024 21:16:35;REAL;False;0.4
2024-07-21;85:146:278072-02208-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:12:00;2024-07-21 21:13:06;REAL;21.07.2024 21:15;21.07.2024 21:15:59;REAL;False;1.1
2024-07-21;85:146:241707-02208-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;66;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:25:00;2024-07-21 21:27:00;REAL;;;;False;2.0
2024-07-21;85:146:450204-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:26:00;2024-07-21 21:27:13;REAL;;;;False;1.2166666666666666
2024-07-21;85:146:331963-02208-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:27:00;2024-07-21 21:27:35;REAL;21.07.2024 21:30;21.07.2024 21:32:39;REAL;False;0.5833333333333334
2024-07-21;85:146:241350-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:30:00;2024-07-21 21:30:42;REAL;;;;False;0.7
2024-07-21;85:146:449887-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:41:00;2024-07-21 21:41:07;REAL;;;;False;0.11666666666666667
2024-07-21;85:146:241518-02208-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:45:00;2024-07-21 21:45:22;REAL;;;;False;0.36666666666666664
2024-07-21;85:146:379816-02208-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-07-21 21:57:00;2024-07-21 22:02:15;REAL;;;;False;5.25
2024-07-21;85:146:450208-02208-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-07-21 22:20:00;2024-07-21 22:20:23;REAL;;;;False;0.38333333333333336
2024-07-21;85:146:330986-02208-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;34;B;False;False;8507180;Thun, Bahnhof;2024-07-21 22:53:00;2024-07-21 22:59:43;REAL;;;;False;6.716666666666667
2024-07-21;85:146:379618-02208-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-07-21 22:57:00;2024-07-21 22:57:53;REAL;;;;False;0.8833333333333333
2024-07-21;85:146:397727-02208-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-07-21 23:57:00;2024-07-21 23:57:33;REAL;;;;False;0.55
