BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-27;85:146:230890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:27:00;2024-08-27 09:28:01;REAL;27.08.2024 09:30;27.08.2024 09:30:37;REAL;False;1.0166666666666666
2024-08-27;85:146:10405-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:27:00;2024-08-27 09:27:22;REAL;;;;False;0.36666666666666664
2024-08-27;85:146:453867-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:35:00;2024-08-27 09:35:25;REAL;;;;False;0.4166666666666667
2024-08-27;85:146:300164-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:35:00;2024-08-27 09:35:19;REAL;;;;False;0.31666666666666665
2024-08-27;85:146:258257-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:36:00;2024-08-27 09:38:01;REAL;27.08.2024 09:39;27.08.2024 09:40:37;REAL;False;2.0166666666666666
2024-08-27;85:146:261786-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:36:00;2024-08-27 09:36:16;REAL;27.08.2024 09:39;27.08.2024 09:39:48;REAL;False;0.26666666666666666
2024-08-27;85:146:153609-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:37:00;2024-08-27 09:37:10;REAL;27.08.2024 09:40;27.08.2024 09:41:12;REAL;False;0.16666666666666666
2024-08-27;85:146:453755-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:37:00;2024-08-27 09:38:30;REAL;;;;False;1.5
2024-08-27;85:146:390057-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:41:00;2024-08-27 09:41:31;REAL;;;;False;0.5166666666666667
2024-08-27;85:146:453854-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:45:00;2024-08-27 09:46:02;REAL;;;;False;1.0333333333333334
2024-08-27;85:146:258348-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:46:00;2024-08-27 09:46:35;REAL;27.08.2024 09:49;27.08.2024 09:50:09;REAL;False;0.5833333333333334
2024-08-27;85:146:261818-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:46:00;2024-08-27 09:47:18;REAL;27.08.2024 09:49;27.08.2024 09:49:48;REAL;False;1.3
2024-08-27;85:146:20497-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:47:00;2024-08-27 09:48:38;REAL;;;;False;1.6333333333333333
2024-08-27;85:146:453797-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:47:00;2024-08-27 09:47:41;REAL;;;;False;0.6833333333333333
2024-08-27;85:146:20965-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:54:00;2024-08-27 09:54:11;REAL;;;;False;0.18333333333333332
2024-08-27;85:146:27890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:55:00;2024-08-27 09:59:02;REAL;;;;False;4.033333333333333
2024-08-27;85:146:300178-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:55:00;2024-08-27 09:57:20;REAL;;;;False;2.3333333333333335
2024-08-27;85:146:258311-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:56:00;2024-08-27 09:58:36;REAL;27.08.2024 09:59;27.08.2024 10:00:23;REAL;False;2.6
2024-08-27;85:146:261852-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:56:00;2024-08-27 10:00:30;REAL;27.08.2024 09:59;27.08.2024 10:03:04;REAL;False;4.5
2024-08-27;85:146:105278-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:57:00;2024-08-27 09:58:46;REAL;27.08.2024 10:00;27.08.2024 10:03:23;REAL;False;1.7666666666666666
2024-08-27;85:146:297649-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:57:00;2024-08-27 09:58:12;REAL;;;;False;1.2
2024-08-27;85:146:453772-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:57:00;2024-08-27 09:57:37;REAL;;;;False;0.6166666666666667
2024-08-27;85:146:386655-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-27 09:57:00;2024-08-27 09:57:14;REAL;27.08.2024 10:00;27.08.2024 10:01:03;REAL;False;0.23333333333333334
2024-08-27;85:146:453880-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:05:00;2024-08-27 10:05:59;REAL;;;;False;0.9833333333333333
2024-08-27;85:146:261829-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:06:00;2024-08-27 10:07:47;REAL;27.08.2024 10:09;27.08.2024 10:11:04;REAL;False;1.7833333333333334
2024-08-27;85:146:386717-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:07:00;2024-08-27 10:07:13;REAL;27.08.2024 10:10;27.08.2024 10:10:35;REAL;False;0.21666666666666667
2024-08-27;85:146:153594-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:07:00;2024-08-27 10:09:08;REAL;27.08.2024 10:10;27.08.2024 10:10:47;REAL;False;2.1333333333333333
2024-08-27;85:146:376652-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:11:00;2024-08-27 10:14:08;REAL;;;;False;3.1333333333333333
2024-08-27;85:146:453896-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:15:00;2024-08-27 10:16:00;REAL;;;;False;1.0
2024-08-27;85:146:300195-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:15:00;2024-08-27 10:16:36;REAL;;;;False;1.6
2024-08-27;85:146:258275-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:16:00;2024-08-27 10:17:59;REAL;27.08.2024 10:19;27.08.2024 10:19:50;REAL;False;1.9833333333333334
2024-08-27;85:146:261803-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:16:00;2024-08-27 10:17:30;REAL;27.08.2024 10:19;27.08.2024 10:19:26;REAL;False;1.5
2024-08-27;85:146:453789-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:17:00;2024-08-27 10:18:34;REAL;;;;False;1.5666666666666667
2024-08-27;85:146:230964-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:17:00;2024-08-27 10:17:33;REAL;27.08.2024 10:20;27.08.2024 10:20:28;REAL;False;0.55
2024-08-27;85:146:10725-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:17:00;2024-08-27 10:17:15;REAL;;;;False;0.25
2024-08-27;85:146:453868-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:25:00;2024-08-27 10:25:17;REAL;;;;False;0.2833333333333333
2024-08-27;85:146:261863-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:26:00;2024-08-27 10:28:14;REAL;27.08.2024 10:29;27.08.2024 10:29:46;REAL;False;2.2333333333333334
2024-08-27;85:146:258201-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:26:00;2024-08-27 10:26:54;REAL;27.08.2024 10:29;27.08.2024 10:29:45;REAL;False;0.9
2024-08-27;85:146:10443-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:27:00;2024-08-27 10:27:57;REAL;;;;False;0.95
2024-08-27;85:146:99405-02194-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:27:00;2024-08-27 10:29:30;REAL;;;;False;2.5
2024-08-27;85:146:453928-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;97;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:27:00;2024-08-27 10:27:40;REAL;;;;False;0.6666666666666666
2024-08-27;85:146:27519-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:27:00;2024-08-27 10:27:06;REAL;;;;False;0.1
2024-08-27;85:146:230891-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:27:00;2024-08-27 10:28:27;REAL;27.08.2024 10:30;27.08.2024 10:30:46;REAL;False;1.45
2024-08-27;85:146:453826-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:35:00;2024-08-27 10:36:57;REAL;;;;False;1.95
2024-08-27;85:146:258295-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:36:00;2024-08-27 10:41:20;REAL;27.08.2024 10:39;27.08.2024 10:41:57;REAL;False;5.333333333333333
2024-08-27;85:146:261840-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:36:00;2024-08-27 10:39:08;REAL;27.08.2024 10:39;27.08.2024 10:39:47;REAL;False;3.1333333333333333
2024-08-27;85:146:20501-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:37:00;2024-08-27 10:37:03;REAL;;;;False;0.05
2024-08-27;85:146:386706-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:37:00;2024-08-27 10:39:16;REAL;27.08.2024 10:40;27.08.2024 10:41:22;REAL;False;2.2666666666666666
2024-08-27;85:146:453847-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:45:00;2024-08-27 10:45:19;REAL;;;;False;0.31666666666666665
2024-08-27;85:146:300166-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:45:00;2024-08-27 10:45:14;REAL;;;;False;0.23333333333333334
2024-08-27;85:146:258259-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:46:00;2024-08-27 10:47:08;REAL;27.08.2024 10:49;27.08.2024 10:49:10;REAL;False;1.1333333333333333
2024-08-27;85:146:261787-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:46:00;2024-08-27 10:48:47;REAL;27.08.2024 10:49;27.08.2024 10:49:58;REAL;False;2.783333333333333
2024-08-27;85:146:10826-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:47:00;2024-08-27 10:47:21;REAL;;;;False;0.35
2024-08-27;85:146:27893-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:54:00;2024-08-27 10:58:00;REAL;;;;False;4.0
2024-08-27;85:146:453881-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:55:00;2024-08-27 10:57:14;REAL;;;;False;2.2333333333333334
2024-08-27;85:146:11317-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:55:00;2024-08-27 10:57:39;REAL;;;;False;2.65
2024-08-27;85:146:300239-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:55:00;2024-08-27 10:55:45;REAL;;;;False;0.75
2024-08-27;85:146:261819-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:56:00;2024-08-27 10:58:59;REAL;27.08.2024 10:59;27.08.2024 11:00:33;REAL;False;2.9833333333333334
2024-08-27;85:146:258330-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:56:00;2024-08-27 10:56:24;REAL;27.08.2024 10:59;27.08.2024 10:59:35;REAL;False;0.4
2024-08-27;85:146:438675-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:56:00;2024-08-27 10:56:29;REAL;;;;False;0.48333333333333334
2024-08-27;85:146:10522-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:57:00;2024-08-27 10:58:08;REAL;;;;False;1.1333333333333333
2024-08-27;85:146:109834-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:57:00;2024-08-27 10:59:09;REAL;27.08.2024 11:00;27.08.2024 11:01:35;REAL;False;2.15
2024-08-27;85:146:20398-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:57:00;2024-08-27 10:58:28;REAL;;;;False;1.4666666666666666
2024-08-27;85:146:386656-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:57:00;2024-08-27 10:58:37;REAL;27.08.2024 11:00;27.08.2024 11:01:29;REAL;False;1.6166666666666667
2024-08-27;85:146:412841-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-27 10:57:00;2024-08-27 10:58:39;REAL;;;;False;1.65
2024-08-27;85:146:300180-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:05:00;2024-08-27 11:05:33;REAL;;;;False;0.55
2024-08-27;85:146:453897-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:05:00;2024-08-27 11:05:02;REAL;;;;False;0.03333333333333333
2024-08-27;85:146:261774-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:06:00;2024-08-27 11:08:00;REAL;27.08.2024 11:09;27.08.2024 11:09:53;REAL;False;2.0
2024-08-27;85:146:258312-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:06:00;2024-08-27 11:06:51;REAL;27.08.2024 11:09;27.08.2024 11:10:16;REAL;False;0.85
2024-08-27;85:146:386663-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:07:00;2024-08-27 11:07:40;REAL;27.08.2024 11:10;27.08.2024 11:10:29;REAL;False;0.6666666666666666
2024-08-27;85:146:153611-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:07:00;2024-08-27 11:09:59;REAL;27.08.2024 11:10;27.08.2024 11:10:53;REAL;False;2.9833333333333334
2024-08-27;85:146:453869-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:15:00;2024-08-27 11:15:59;REAL;;;;False;0.9833333333333333
2024-08-27;85:146:261830-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:16:00;2024-08-27 11:18:59;REAL;27.08.2024 11:19;27.08.2024 11:20:36;REAL;False;2.9833333333333334
2024-08-27;85:146:258222-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:16:00;2024-08-27 11:17:28;REAL;27.08.2024 11:19;27.08.2024 11:19:33;REAL;False;1.4666666666666666
2024-08-27;85:146:386677-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:17:00;2024-08-27 11:17:51;REAL;27.08.2024 11:20;27.08.2024 11:20:25;REAL;False;0.85
2024-08-27;85:146:115240-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:17:00;2024-08-27 11:17:07;REAL;27.08.2024 11:20;27.08.2024 11:20:49;REAL;False;0.11666666666666667
2024-08-27;85:146:453827-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:25:00;2024-08-27 11:27:44;REAL;;;;False;2.7333333333333334
2024-08-27;85:146:300197-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:25:00;2024-08-27 11:25:39;REAL;;;;False;0.65
2024-08-27;85:146:258350-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:26:00;2024-08-27 11:28:00;REAL;27.08.2024 11:29;27.08.2024 11:30:07;REAL;False;2.0
2024-08-27;85:146:261804-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:26:00;2024-08-27 11:27:39;REAL;27.08.2024 11:29;27.08.2024 11:30:35;REAL;False;1.65
2024-08-27;85:146:453790-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:27:00;2024-08-27 11:27:03;REAL;;;;False;0.05
2024-08-27;85:146:103450-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:27:00;2024-08-27 11:27:57;REAL;27.08.2024 11:30;27.08.2024 11:31:49;REAL;False;0.95
2024-08-27;85:146:315555-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:27:00;2024-08-27 11:30:45;REAL;27.08.2024 11:30;27.08.2024 11:31:19;REAL;False;3.75
2024-08-27;85:146:27951-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:27:00;2024-08-27 11:28:40;REAL;;;;False;1.6666666666666667
2024-08-27;85:146:153462-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:27:00;2024-08-27 11:28:08;REAL;;;;False;1.1333333333333333
2024-08-27;85:146:453848-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:35:00;2024-08-27 11:35:33;REAL;;;;False;0.55
2024-08-27;85:146:258202-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:36:00;2024-08-27 11:36:34;REAL;27.08.2024 11:39;27.08.2024 11:39:53;REAL;False;0.5666666666666667
2024-08-27;85:146:261853-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:36:00;2024-08-27 11:37:40;REAL;27.08.2024 11:39;27.08.2024 11:40:49;REAL;False;1.6666666666666667
2024-08-27;85:146:20301-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:37:00;2024-08-27 11:37:40;REAL;;;;False;0.6666666666666666
2024-08-27;85:146:386718-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:37:00;2024-08-27 11:37:46;REAL;27.08.2024 11:40;27.08.2024 11:40:37;REAL;False;0.7666666666666667
2024-08-27;85:146:153596-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:37:00;2024-08-27 11:38:41;REAL;27.08.2024 11:40;27.08.2024 11:40:46;REAL;False;1.6833333333333333
2024-08-27;85:146:453929-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;97;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:37:00;2024-08-27 11:38:19;REAL;;;;False;1.3166666666666667
2024-08-27;85:146:453882-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:45:00;2024-08-27 11:47:42;REAL;;;;False;2.7
2024-08-27;85:146:300257-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:45:00;2024-08-27 11:45:04;REAL;;;;False;0.06666666666666667
2024-08-27;85:146:258297-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:46:00;2024-08-27 11:47:33;REAL;27.08.2024 11:49;27.08.2024 11:49:46;REAL;False;1.55
2024-08-27;85:146:261841-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:46:00;2024-08-27 11:46:35;REAL;27.08.2024 11:49;27.08.2024 11:49:39;REAL;False;0.5833333333333334
2024-08-27;85:146:109902-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:47:00;2024-08-27 11:47:55;REAL;27.08.2024 11:50;27.08.2024 11:50:43;REAL;False;0.9166666666666666
2024-08-27;85:146:453898-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:55:00;2024-08-27 11:55:29;REAL;;;;False;0.48333333333333334
2024-08-27;85:146:258276-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:56:00;2024-08-27 11:56:18;REAL;27.08.2024 11:59;27.08.2024 11:59:26;REAL;False;0.3
2024-08-27;85:146:261788-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:56:00;2024-08-27 11:56:37;REAL;27.08.2024 11:59;27.08.2024 12:01:21;REAL;False;0.6166666666666667
2024-08-27;85:146:412844-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:57:00;2024-08-27 11:58:27;REAL;;;;False;1.45
2024-08-27;85:146:315568-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:57:00;2024-08-27 11:58:52;REAL;27.08.2024 12:00;27.08.2024 12:01:26;REAL;False;1.8666666666666667
2024-08-27;85:146:453757-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:57:00;2024-08-27 12:02:04;REAL;;;;False;5.066666666666666
2024-08-27;85:146:221243-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:57:00;2024-08-27 11:57:05;REAL;27.08.2024 12:00;27.08.2024 12:01:31;REAL;False;0.08333333333333333
2024-08-27;85:146:10733-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-27 11:57:00;2024-08-27 11:57:09;REAL;;;;False;0.15
2024-08-27;85:146:453870-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:05:00;2024-08-27 12:08:33;REAL;;;;False;3.55
2024-08-27;85:146:300241-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:05:00;2024-08-27 12:05:08;REAL;;;;False;0.13333333333333333
2024-08-27;85:146:258332-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:06:00;2024-08-27 12:07:15;REAL;27.08.2024 12:09;27.08.2024 12:09:32;REAL;False;1.25
2024-08-27;85:146:261864-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:06:00;2024-08-27 12:06:44;REAL;27.08.2024 12:09;27.08.2024 12:09:49;REAL;False;0.7333333333333333
2024-08-27;85:146:453799-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:07:00;2024-08-27 12:07:26;REAL;;;;False;0.43333333333333335
2024-08-27;85:146:27527-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-27 12:07:00;2024-08-27 12:09:20;REAL;;;;False;2.3333333333333335
