BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-14;85:146:11022-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-14 08:57:00;2024-08-14 08:57:38;REAL;;;;False;0.6333333333333333
2024-08-14;85:146:115149-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-14 08:57:00;2024-08-14 08:58:18;REAL;14.08.2024 09:00;14.08.2024 09:01:18;REAL;False;1.3
2024-08-14;85:146:453846-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:05:00;2024-08-14 09:06:50;REAL;;;;False;1.8333333333333333
2024-08-14;85:146:258273-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:06:00;2024-08-14 09:08:22;REAL;14.08.2024 09:09;14.08.2024 09:10:34;REAL;False;2.3666666666666667
2024-08-14;85:146:261802-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:06:00;2024-08-14 09:08:02;REAL;14.08.2024 09:09;14.08.2024 09:09:38;REAL;False;2.033333333333333
2024-08-14;85:146:27369-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:07:00;2024-08-14 09:07:20;REAL;;;;False;0.3333333333333333
2024-08-14;85:146:153445-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:07:00;2024-08-14 09:07:41;REAL;14.08.2024 09:10;14.08.2024 09:10:25;REAL;False;0.6833333333333333
2024-08-14;85:146:453788-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:07:00;2024-08-14 09:08:11;REAL;;;;False;1.1833333333333333
2024-08-14;85:146:386705-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:07:00;2024-08-14 09:07:22;REAL;14.08.2024 09:10;14.08.2024 09:10:38;REAL;False;0.36666666666666664
2024-08-14;85:146:453879-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:15:00;2024-08-14 09:15:28;REAL;;;;False;0.4666666666666667
2024-08-14;85:146:261862-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:16:00;2024-08-14 09:17:18;REAL;14.08.2024 09:19;14.08.2024 09:19:22;REAL;False;1.3
2024-08-14;85:146:258328-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:16:00;2024-08-14 09:17:35;REAL;14.08.2024 09:19;14.08.2024 09:19:14;REAL;False;1.5833333333333333
2024-08-14;85:146:386675-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:17:00;2024-08-14 09:18:27;REAL;14.08.2024 09:20;14.08.2024 09:20:38;REAL;False;1.45
2024-08-14;85:146:153494-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:17:00;2024-08-14 09:18:51;REAL;14.08.2024 09:20;14.08.2024 09:20:42;REAL;False;1.85
2024-08-14;85:146:11597-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:24:00;2024-08-14 09:28:21;REAL;;;;False;4.35
2024-08-14;85:146:453895-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:25:00;2024-08-14 09:26:26;REAL;;;;False;1.4333333333333333
2024-08-14;85:146:258293-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:26:00;2024-08-14 09:30:55;REAL;14.08.2024 09:29;14.08.2024 09:32:11;REAL;False;4.916666666666667
2024-08-14;85:146:261773-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:26:00;2024-08-14 09:28:01;REAL;14.08.2024 09:29;14.08.2024 09:29:34;REAL;False;2.0166666666666666
2024-08-14;85:146:27983-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:27:00;2024-08-14 09:29:22;REAL;;;;False;2.3666666666666667
2024-08-14;85:146:230890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:27:00;2024-08-14 09:28:39;REAL;14.08.2024 09:30;14.08.2024 09:30:43;REAL;False;1.65
2024-08-14;85:146:315554-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:27:00;2024-08-14 09:27:47;REAL;14.08.2024 09:30;14.08.2024 09:30:37;REAL;False;0.7833333333333333
2024-08-14;85:146:10405-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:27:00;2024-08-14 09:29:34;REAL;;;;False;2.566666666666667
2024-08-14;85:146:27272-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:27:00;2024-08-14 09:27:58;REAL;;;;False;0.9666666666666667
2024-08-14;85:146:453867-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:35:00;2024-08-14 09:35:24;REAL;;;;False;0.4
2024-08-14;85:146:261786-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:36:00;2024-08-14 09:36:55;REAL;14.08.2024 09:39;14.08.2024 09:39:31;REAL;False;0.9166666666666666
2024-08-14;85:146:258257-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:36:00;2024-08-14 09:37:18;REAL;14.08.2024 09:39;14.08.2024 09:40:01;REAL;False;1.3
2024-08-14;85:146:453755-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:37:00;2024-08-14 09:37:17;REAL;;;;False;0.2833333333333333
2024-08-14;85:146:27515-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:37:00;2024-08-14 09:37:38;REAL;;;;False;0.6333333333333333
2024-08-14;85:146:153609-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:37:00;2024-08-14 09:37:42;REAL;14.08.2024 09:40;14.08.2024 09:40:26;REAL;False;0.7
2024-08-14;85:146:453854-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:45:00;2024-08-14 09:47:19;REAL;;;;False;2.316666666666667
2024-08-14;85:146:300237-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:45:00;2024-08-14 09:45:47;REAL;;;;False;0.7833333333333333
2024-08-14;85:146:258348-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:46:00;2024-08-14 09:46:21;REAL;14.08.2024 09:49;14.08.2024 09:49:24;REAL;False;0.35
2024-08-14;85:146:261818-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:46:00;2024-08-14 09:48:12;REAL;14.08.2024 09:49;14.08.2024 09:49:25;REAL;False;2.2
2024-08-14;85:146:115231-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:47:00;2024-08-14 09:48:28;REAL;14.08.2024 09:50;14.08.2024 09:50:36;REAL;False;1.4666666666666666
2024-08-14;85:146:386689-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:47:00;2024-08-14 09:47:35;REAL;14.08.2024 09:50;14.08.2024 09:50:31;REAL;False;0.5833333333333334
2024-08-14;85:146:20965-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:54:00;2024-08-14 09:56:49;REAL;;;;False;2.816666666666667
2024-08-14;85:146:300178-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:55:00;2024-08-14 09:56:59;REAL;;;;False;1.9833333333333334
2024-08-14;85:146:27890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:55:00;2024-08-14 09:57:37;REAL;;;;False;2.6166666666666667
2024-08-14;85:146:261852-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:56:00;2024-08-14 10:00:32;REAL;14.08.2024 09:59;14.08.2024 10:02:27;REAL;False;4.533333333333333
2024-08-14;85:146:258311-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:56:00;2024-08-14 09:57:54;REAL;14.08.2024 09:59;14.08.2024 09:59:56;REAL;False;1.9
2024-08-14;85:146:412897-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:57:00;2024-08-14 09:58:30;REAL;;;;False;1.5
2024-08-14;85:146:386655-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:57:00;2024-08-14 10:00:17;REAL;14.08.2024 10:00;14.08.2024 10:00:57;REAL;False;3.283333333333333
2024-08-14;85:146:297649-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:57:00;2024-08-14 10:00:27;REAL;;;;False;3.45
2024-08-14;85:146:105278-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:57:00;2024-08-14 09:59:30;REAL;14.08.2024 10:00;14.08.2024 10:01:41;REAL;False;2.5
2024-08-14;85:146:10822-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 09:57:00;2024-08-14 09:57:11;REAL;;;;False;0.18333333333333332
2024-08-14;85:146:453880-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:05:00;2024-08-14 10:05:55;REAL;;;;False;0.9166666666666666
2024-08-14;85:146:258221-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:06:00;2024-08-14 10:08:28;REAL;14.08.2024 10:09;14.08.2024 10:09:44;REAL;False;2.466666666666667
2024-08-14;85:146:261829-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:06:00;2024-08-14 10:07:55;REAL;14.08.2024 10:09;14.08.2024 10:10:43;REAL;False;1.9166666666666667
2024-08-14;85:146:153594-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:07:00;2024-08-14 10:09:15;REAL;14.08.2024 10:10;14.08.2024 10:11:25;REAL;False;2.25
2024-08-14;85:146:386717-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:07:00;2024-08-14 10:08:23;REAL;14.08.2024 10:10;14.08.2024 10:11:16;REAL;False;1.3833333333333333
2024-08-14;85:146:453761-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:07:00;2024-08-14 10:10:42;REAL;;;;False;3.7
2024-08-14;85:146:375894-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:11:00;2024-08-14 10:11:14;REAL;;;;False;0.23333333333333334
2024-08-14;85:146:453896-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:15:00;2024-08-14 10:15:28;REAL;;;;False;0.4666666666666667
2024-08-14;85:146:258275-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:16:00;2024-08-14 10:16:47;REAL;14.08.2024 10:19;14.08.2024 10:19:39;REAL;False;0.7833333333333333
2024-08-14;85:146:261803-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:16:00;2024-08-14 10:18:18;REAL;14.08.2024 10:19;14.08.2024 10:19:52;REAL;False;2.3
2024-08-14;85:146:230964-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:17:00;2024-08-14 10:20:21;REAL;14.08.2024 10:20;14.08.2024 10:20:55;REAL;False;3.35
2024-08-14;85:146:386676-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:17:00;2024-08-14 10:17:43;REAL;14.08.2024 10:20;14.08.2024 10:20:26;REAL;False;0.7166666666666667
2024-08-14;85:146:453789-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:17:00;2024-08-14 10:20:46;REAL;;;;False;3.7666666666666666
2024-08-14;85:146:10725-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:17:00;2024-08-14 10:17:02;REAL;;;;False;0.03333333333333333
2024-08-14;85:146:28152-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:24:00;2024-08-14 10:28:04;REAL;;;;False;4.066666666666666
2024-08-14;85:146:453868-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:25:00;2024-08-14 10:27:24;REAL;;;;False;2.4
2024-08-14;85:146:258201-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:26:00;2024-08-14 10:27:47;REAL;14.08.2024 10:29;14.08.2024 10:29:35;REAL;False;1.7833333333333334
2024-08-14;85:146:438581-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:26:00;2024-08-14 10:27:04;REAL;;;;False;1.0666666666666667
2024-08-14;85:146:261863-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:26:00;2024-08-14 10:29:14;REAL;14.08.2024 10:29;14.08.2024 10:31:04;REAL;False;3.2333333333333334
2024-08-14;85:146:27949-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:32:42;REAL;;;;False;5.7
2024-08-14;85:146:315581-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:28:26;REAL;14.08.2024 10:30;14.08.2024 10:30:45;REAL;False;1.4333333333333333
2024-08-14;85:146:103503-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:27:58;REAL;;;;False;0.9666666666666667
2024-08-14;85:146:10443-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:29:11;REAL;;;;False;2.183333333333333
2024-08-14;85:146:453928-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;97;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:28:11;REAL;;;;False;1.1833333333333333
2024-08-14;85:146:99405-02194-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:31:43;REAL;;;;False;4.716666666666667
2024-08-14;85:146:230891-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:27:00;2024-08-14 10:28:26;REAL;14.08.2024 10:30;14.08.2024 10:30:31;REAL;False;1.4333333333333333
2024-08-14;85:146:258295-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:36:00;2024-08-14 10:37:03;REAL;14.08.2024 10:39;14.08.2024 10:39:41;REAL;False;1.05
2024-08-14;85:146:261840-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:36:00;2024-08-14 10:43:15;REAL;14.08.2024 10:39;14.08.2024 10:43:15;REAL;False;7.25
2024-08-14;85:146:20501-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:37:00;2024-08-14 10:37:50;REAL;;;;False;0.8333333333333334
2024-08-14;85:146:389851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:41:00;2024-08-14 10:49:32;REAL;;;;False;8.533333333333333
2024-08-14;85:146:453847-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:45:00;2024-08-14 10:45:26;REAL;;;;False;0.43333333333333335
2024-08-14;85:146:300166-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:45:00;2024-08-14 10:45:10;REAL;;;;False;0.16666666666666666
2024-08-14;85:146:261787-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:46:00;2024-08-14 10:50:29;REAL;14.08.2024 10:49;14.08.2024 10:51:27;REAL;False;4.483333333333333
2024-08-14;85:146:258259-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:46:00;2024-08-14 10:47:13;REAL;14.08.2024 10:49;14.08.2024 10:49:35;REAL;False;1.2166666666666666
2024-08-14;85:146:386690-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:47:00;2024-08-14 10:48:51;REAL;14.08.2024 10:50;14.08.2024 10:51:10;REAL;False;1.85
2024-08-14;85:146:10826-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:47:00;2024-08-14 10:50:42;REAL;;;;False;3.7
2024-08-14;85:146:153476-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:47:00;2024-08-14 10:50:06;REAL;14.08.2024 10:50;14.08.2024 10:50:48;REAL;False;3.1
2024-08-14;85:146:27893-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:54:00;2024-08-14 11:06:19;REAL;;;;False;12.316666666666666
2024-08-14;85:146:300239-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:55:00;2024-08-14 10:55:37;REAL;;;;False;0.6166666666666667
2024-08-14;85:146:11317-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:55:00;2024-08-14 10:56:15;REAL;;;;False;1.25
2024-08-14;85:146:453881-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:55:00;2024-08-14 10:56:41;REAL;;;;False;1.6833333333333333
2024-08-14;85:146:438675-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:56:00;2024-08-14 10:59:58;REAL;;;;False;3.966666666666667
2024-08-14;85:146:261819-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:56:00;2024-08-14 10:58:35;REAL;14.08.2024 10:59;14.08.2024 10:59:53;REAL;False;2.5833333333333335
2024-08-14;85:146:258330-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:56:00;2024-08-14 10:57:29;REAL;14.08.2024 10:59;14.08.2024 10:59:27;REAL;False;1.4833333333333334
2024-08-14;85:146:386656-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:57:00;2024-08-14 10:59:38;REAL;14.08.2024 11:00;14.08.2024 11:00:40;REAL;False;2.6333333333333333
2024-08-14;85:146:109834-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:57:00;2024-08-14 10:58:20;REAL;14.08.2024 11:00;14.08.2024 11:02:52;REAL;False;1.3333333333333333
2024-08-14;85:146:453798-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:57:00;2024-08-14 10:59:18;REAL;;;;False;2.3
2024-08-14;85:146:20398-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:57:00;2024-08-14 10:57:45;REAL;;;;False;0.75
2024-08-14;85:146:412841-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-14 10:57:00;2024-08-14 10:57:07;REAL;;;;False;0.11666666666666667
2024-08-14;85:146:300180-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:05:00;2024-08-14 11:06:42;REAL;;;;False;1.7
2024-08-14;85:146:453897-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:05:00;2024-08-14 11:06:15;REAL;;;;False;1.25
2024-08-14;85:146:261774-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:06:00;2024-08-14 11:08:00;REAL;14.08.2024 11:09;14.08.2024 11:09:32;REAL;False;2.0
2024-08-14;85:146:258312-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:06:00;2024-08-14 11:10:11;REAL;14.08.2024 11:09;14.08.2024 11:11:34;REAL;False;4.183333333333334
2024-08-14;85:146:386663-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:07:00;2024-08-14 11:08:08;REAL;14.08.2024 11:10;14.08.2024 11:10:34;REAL;False;1.1333333333333333
2024-08-14;85:146:153611-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:07:00;2024-08-14 11:09:14;REAL;14.08.2024 11:10;14.08.2024 11:10:27;REAL;False;2.2333333333333334
2024-08-14;85:146:453773-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:07:00;2024-08-14 11:07:36;REAL;;;;False;0.6
2024-08-14;85:146:20200-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:07:00;2024-08-14 11:08:11;REAL;;;;False;1.1833333333333333
2024-08-14;85:146:452986-02194-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;93;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:09:00;2024-08-14 11:10:59;REAL;;;;False;1.9833333333333334
2024-08-14;85:146:375997-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:11:00;2024-08-14 11:21:58;REAL;;;;False;10.966666666666667
2024-08-14;85:146:453869-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:15:00;2024-08-14 11:16:22;REAL;;;;False;1.3666666666666667
2024-08-14;85:146:258222-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:16:00;2024-08-14 11:17:51;REAL;14.08.2024 11:19;14.08.2024 11:19:30;REAL;False;1.85
2024-08-14;85:146:261830-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:16:00;2024-08-14 11:17:18;REAL;14.08.2024 11:19;14.08.2024 11:19:35;REAL;False;1.3
2024-08-14;85:146:453762-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:17:00;2024-08-14 11:17:52;REAL;;;;False;0.8666666666666667
2024-08-14;85:146:115240-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:17:00;2024-08-14 11:18:45;REAL;14.08.2024 11:20;14.08.2024 11:20:39;REAL;False;1.75
2024-08-14;85:146:386677-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:17:00;2024-08-14 11:17:49;REAL;14.08.2024 11:20;14.08.2024 11:20:22;REAL;False;0.8166666666666667
2024-08-14;85:146:10972-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-14 11:17:00;2024-08-14 11:18:29;REAL;;;;False;1.4833333333333334
