BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-28;85:146:386688-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:47:00;2024-08-28 08:47:33;REAL;28.08.2024 08:50;28.08.2024 08:50:38;REAL;False;0.55
2024-08-28;85:146:28041-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:54:00;2024-08-28 08:54:56;REAL;;;;False;0.9333333333333333
2024-08-28;85:146:453853-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:55:00;2024-08-28 08:57:13;REAL;;;;False;2.216666666666667
2024-08-28;85:146:11360-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:55:00;2024-08-28 08:56:37;REAL;;;;False;1.6166666666666667
2024-08-28;85:146:258220-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:56:00;2024-08-28 08:56:56;REAL;28.08.2024 08:59;28.08.2024 08:59:52;REAL;False;0.9333333333333333
2024-08-28;85:146:270377-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:56:00;2024-08-28 08:56:04;REAL;;;;False;0.06666666666666667
2024-08-28;85:146:261839-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:56:00;2024-08-28 08:59:30;REAL;28.08.2024 08:59;28.08.2024 09:00:26;REAL;False;3.5
2024-08-28;85:146:115149-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:57:00;2024-08-28 08:57:46;REAL;28.08.2024 09:00;28.08.2024 09:01:40;REAL;False;0.7666666666666667
2024-08-28;85:146:27065-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:57:00;2024-08-28 08:58:34;REAL;;;;False;1.5666666666666667
2024-08-28;85:146:386654-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:57:00;2024-08-28 08:57:13;REAL;28.08.2024 09:00;28.08.2024 09:00:34;REAL;False;0.21666666666666667
2024-08-28;85:146:453760-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:57:00;2024-08-28 08:57:59;REAL;;;;False;0.9833333333333333
2024-08-28;85:146:412962-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-28 08:57:00;2024-08-28 08:57:31;REAL;;;;False;0.5166666666666667
2024-08-28;85:146:453846-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:05:00;2024-08-28 09:06:27;REAL;;;;False;1.45
2024-08-28;85:146:300193-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:05:00;2024-08-28 09:05:39;REAL;;;;False;0.65
2024-08-28;85:146:261802-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:06:00;2024-08-28 09:08:27;REAL;28.08.2024 09:09;28.08.2024 09:10:01;REAL;False;2.45
2024-08-28;85:146:153445-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:07:00;2024-08-28 09:07:38;REAL;28.08.2024 09:10;28.08.2024 09:10:34;REAL;False;0.6333333333333333
2024-08-28;85:146:27369-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:07:00;2024-08-28 09:07:11;REAL;;;;False;0.18333333333333332
2024-08-28;85:146:453879-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:15:00;2024-08-28 09:15:37;REAL;;;;False;0.6166666666666667
2024-08-28;85:146:258328-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:16:00;2024-08-28 09:20:32;REAL;28.08.2024 09:19;28.08.2024 09:21:33;REAL;False;4.533333333333333
2024-08-28;85:146:261862-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:16:00;2024-08-28 09:18:11;REAL;28.08.2024 09:19;28.08.2024 09:20:20;REAL;False;2.183333333333333
2024-08-28;85:146:386675-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:17:00;2024-08-28 09:19:07;REAL;28.08.2024 09:20;28.08.2024 09:20:45;REAL;False;2.1166666666666667
2024-08-28;85:146:153494-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:17:00;2024-08-28 09:17:25;REAL;28.08.2024 09:20;28.08.2024 09:20:51;REAL;False;0.4166666666666667
2024-08-28;85:146:11597-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:24:00;2024-08-28 09:24:06;REAL;;;;False;0.1
2024-08-28;85:146:453895-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:25:00;2024-08-28 09:25:12;REAL;;;;False;0.2
2024-08-28;85:146:261773-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:26:00;2024-08-28 09:27:53;REAL;28.08.2024 09:29;28.08.2024 09:30:34;REAL;False;1.8833333333333333
2024-08-28;85:146:435821-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:26:00;2024-08-28 09:27:18;REAL;;;;False;1.3
2024-08-28;85:146:258293-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:26:00;2024-08-28 09:29:10;REAL;28.08.2024 09:29;28.08.2024 09:30:19;REAL;False;3.1666666666666665
2024-08-28;85:146:10405-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:30:25;REAL;;;;False;3.4166666666666665
2024-08-28;85:146:27272-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:28:16;REAL;;;;False;1.2666666666666666
2024-08-28;85:146:412836-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:28:15;REAL;;;;False;1.25
2024-08-28;85:146:230890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:28:29;REAL;28.08.2024 09:30;28.08.2024 09:31:02;REAL;False;1.4833333333333334
2024-08-28;85:146:315554-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:30:12;REAL;28.08.2024 09:30;28.08.2024 09:30:50;REAL;False;3.2
2024-08-28;85:146:153461-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:27:00;2024-08-28 09:27:44;REAL;;;;False;0.7333333333333333
2024-08-28;85:146:453867-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:35:00;2024-08-28 09:36:31;REAL;;;;False;1.5166666666666666
2024-08-28;85:146:300164-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:35:00;2024-08-28 09:35:11;REAL;;;;False;0.18333333333333332
2024-08-28;85:146:258257-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:36:00;2024-08-28 09:37:18;REAL;28.08.2024 09:39;28.08.2024 09:39:38;REAL;False;1.3
2024-08-28;85:146:153609-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:37:00;2024-08-28 09:37:11;REAL;28.08.2024 09:40;28.08.2024 09:40:47;REAL;False;0.18333333333333332
2024-08-28;85:146:27515-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:37:00;2024-08-28 09:37:37;REAL;;;;False;0.6166666666666667
2024-08-28;85:146:453854-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:45:00;2024-08-28 09:47:01;REAL;;;;False;2.0166666666666666
2024-08-28;85:146:261818-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:46:00;2024-08-28 09:47:32;REAL;28.08.2024 09:49;28.08.2024 09:49:29;REAL;False;1.5333333333333334
2024-08-28;85:146:258348-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:46:00;2024-08-28 09:47:35;REAL;28.08.2024 09:49;28.08.2024 09:50:23;REAL;False;1.5833333333333333
2024-08-28;85:146:386689-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:47:00;2024-08-28 09:48:03;REAL;28.08.2024 09:50;28.08.2024 09:50:37;REAL;False;1.05
2024-08-28;85:146:115231-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:47:00;2024-08-28 09:48:58;REAL;28.08.2024 09:50;28.08.2024 09:50:54;REAL;False;1.9666666666666666
2024-08-28;85:146:20965-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:54:00;2024-08-28 10:33:24;REAL;;;;False;39.4
2024-08-28;85:146:27890-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:55:00;2024-08-28 09:55:18;REAL;;;;False;0.3
2024-08-28;85:146:237033-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:55:00;2024-08-28 09:58:10;REAL;;;;False;3.1666666666666665
2024-08-28;85:146:261852-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:56:00;2024-08-28 09:56:57;REAL;28.08.2024 09:59;28.08.2024 10:00:36;REAL;False;0.95
2024-08-28;85:146:258311-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:56:00;2024-08-28 09:59:02;REAL;28.08.2024 09:59;28.08.2024 10:01:25;REAL;False;3.033333333333333
2024-08-28;85:146:297649-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:57:00;2024-08-28 09:58:36;REAL;;;;False;1.6
2024-08-28;85:146:453772-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:57:00;2024-08-28 09:57:32;REAL;;;;False;0.5333333333333333
2024-08-28;85:146:386655-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:57:00;2024-08-28 09:57:53;REAL;28.08.2024 10:00;28.08.2024 10:00:44;REAL;False;0.8833333333333333
2024-08-28;85:146:412897-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:57:00;2024-08-28 09:57:11;REAL;;;;False;0.18333333333333332
2024-08-28;85:146:105278-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-28 09:57:00;2024-08-28 09:59:20;REAL;28.08.2024 10:00;28.08.2024 10:02:19;REAL;False;2.3333333333333335
2024-08-28;85:146:453880-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:05:00;2024-08-28 10:05:47;REAL;;;;False;0.7833333333333333
2024-08-28;85:146:261829-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:06:00;2024-08-28 10:06:52;REAL;28.08.2024 10:09;28.08.2024 10:10:02;REAL;False;0.8666666666666667
2024-08-28;85:146:258221-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:06:00;2024-08-28 10:07:18;REAL;28.08.2024 10:09;28.08.2024 10:10:03;REAL;False;1.3
2024-08-28;85:146:153594-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:07:00;2024-08-28 10:07:33;REAL;28.08.2024 10:10;28.08.2024 10:10:58;REAL;False;0.55
2024-08-28;85:146:300195-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:15:00;2024-08-28 10:17:32;REAL;;;;False;2.533333333333333
2024-08-28;85:146:261803-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:16:00;2024-08-28 10:16:19;REAL;28.08.2024 10:19;28.08.2024 10:19:54;REAL;False;0.31666666666666665
2024-08-28;85:146:258275-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:16:00;2024-08-28 10:18:14;REAL;28.08.2024 10:19;28.08.2024 10:20:16;REAL;False;2.2333333333333334
2024-08-28;85:146:386676-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:17:00;2024-08-28 10:17:59;REAL;28.08.2024 10:20;28.08.2024 10:21:33;REAL;False;0.9833333333333333
2024-08-28;85:146:453789-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:17:00;2024-08-28 10:17:13;REAL;;;;False;0.21666666666666667
2024-08-28;85:146:10725-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:17:00;2024-08-28 10:17:55;REAL;;;;False;0.9166666666666666
2024-08-28;85:146:230964-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:17:00;2024-08-28 10:18:18;REAL;28.08.2024 10:20;28.08.2024 10:20:49;REAL;False;1.3
2024-08-28;85:146:28152-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:24:00;2024-08-28 10:25:12;REAL;;;;False;1.2
2024-08-28;85:146:453868-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:25:00;2024-08-28 10:27:25;REAL;;;;False;2.4166666666666665
2024-08-28;85:146:300581-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:25:00;2024-08-28 10:28:53;REAL;;;;False;3.8833333333333333
2024-08-28;85:146:258201-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:26:00;2024-08-28 10:28:33;REAL;28.08.2024 10:29;28.08.2024 10:29:51;REAL;False;2.55
2024-08-28;85:146:261863-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:26:00;2024-08-28 10:28:13;REAL;28.08.2024 10:29;28.08.2024 10:29:38;REAL;False;2.216666666666667
2024-08-28;85:146:10443-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:30:05;REAL;;;;False;3.0833333333333335
2024-08-28;85:146:412934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:27:18;REAL;;;;False;0.3
2024-08-28;85:146:27519-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:27:41;REAL;;;;False;0.6833333333333333
2024-08-28;85:146:315581-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:27:13;REAL;28.08.2024 10:30;28.08.2024 10:30:55;REAL;False;0.21666666666666667
2024-08-28;85:146:27949-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:28:18;REAL;;;;False;1.3
2024-08-28;85:146:230891-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:27:00;2024-08-28 10:30:01;REAL;28.08.2024 10:30;28.08.2024 10:31:03;REAL;False;3.0166666666666666
2024-08-28;85:146:453826-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:35:00;2024-08-28 10:35:01;REAL;;;;False;0.016666666666666666
2024-08-28;85:146:258295-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:36:00;2024-08-28 10:40:24;REAL;28.08.2024 10:39;28.08.2024 10:41:10;REAL;False;4.4
2024-08-28;85:146:261840-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:36:00;2024-08-28 10:39:01;REAL;28.08.2024 10:39;28.08.2024 10:40:30;REAL;False;3.0166666666666666
2024-08-28;85:146:20501-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:37:00;2024-08-28 10:37:39;REAL;;;;False;0.65
2024-08-28;85:146:386706-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:37:00;2024-08-28 10:37:05;REAL;28.08.2024 10:40;28.08.2024 10:40:32;REAL;False;0.08333333333333333
2024-08-28;85:146:453847-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:45:00;2024-08-28 10:45:32;REAL;;;;False;0.5333333333333333
2024-08-28;85:146:258259-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:46:00;2024-08-28 10:46:24;REAL;28.08.2024 10:49;28.08.2024 10:49:43;REAL;False;0.4
2024-08-28;85:146:261787-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:46:00;2024-08-28 10:46:56;REAL;28.08.2024 10:49;28.08.2024 10:49:47;REAL;False;0.9333333333333333
2024-08-28;85:146:386690-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:47:00;2024-08-28 10:49:00;REAL;28.08.2024 10:50;28.08.2024 10:51:16;REAL;False;2.0
2024-08-28;85:146:153476-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:47:00;2024-08-28 10:48:08;REAL;28.08.2024 10:50;28.08.2024 10:51:26;REAL;False;1.1333333333333333
2024-08-28;85:146:453756-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:47:00;2024-08-28 10:48:46;REAL;;;;False;1.7666666666666666
2024-08-28;85:146:10826-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:47:00;2024-08-28 10:47:27;REAL;;;;False;0.45
2024-08-28;85:146:27893-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:54:00;2024-08-28 10:57:50;REAL;;;;False;3.8333333333333335
2024-08-28;85:146:453881-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:55:00;2024-08-28 10:55:36;REAL;;;;False;0.6
2024-08-28;85:146:11317-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:55:00;2024-08-28 10:56:35;REAL;;;;False;1.5833333333333333
2024-08-28;85:146:258330-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:56:00;2024-08-28 10:57:41;REAL;28.08.2024 10:59;28.08.2024 10:59:28;REAL;False;1.6833333333333333
2024-08-28;85:146:261819-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:56:00;2024-08-28 10:56:49;REAL;28.08.2024 10:59;28.08.2024 10:59:40;REAL;False;0.8166666666666667
2024-08-28;85:146:109834-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 10:59:48;REAL;28.08.2024 11:00;28.08.2024 11:02:35;REAL;False;2.8
2024-08-28;85:146:412841-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 10:58:19;REAL;;;;False;1.3166666666666667
2024-08-28;85:146:453798-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 11:02:18;REAL;;;;False;5.3
2024-08-28;85:146:10522-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 10:57:15;REAL;;;;False;0.25
2024-08-28;85:146:386656-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 10:57:14;REAL;28.08.2024 11:00;28.08.2024 11:00:52;REAL;False;0.23333333333333334
2024-08-28;85:146:20398-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-28 10:57:00;2024-08-28 10:58:53;REAL;;;;False;1.8833333333333333
2024-08-28;85:146:453897-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:05:00;2024-08-28 11:06:10;REAL;;;;False;1.1666666666666667
2024-08-28;85:146:261774-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:06:00;2024-08-28 11:07:43;REAL;28.08.2024 11:09;28.08.2024 11:09:10;REAL;False;1.7166666666666666
2024-08-28;85:146:258312-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:06:00;2024-08-28 11:09:18;REAL;28.08.2024 11:09;28.08.2024 11:10:08;REAL;False;3.3
2024-08-28;85:146:20200-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:07:00;2024-08-28 11:08:02;REAL;;;;False;1.0333333333333334
2024-08-28;85:146:153611-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:07:00;2024-08-28 11:10:03;REAL;28.08.2024 11:10;28.08.2024 11:11:19;REAL;False;3.05
2024-08-28;85:146:386663-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:07:00;2024-08-28 11:09:44;REAL;28.08.2024 11:10;28.08.2024 11:11:05;REAL;False;2.7333333333333334
2024-08-28;85:146:376800-02194-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:11:00;2024-08-28 11:12:28;REAL;;;;False;1.4666666666666666
2024-08-28;85:146:453869-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:15:00;2024-08-28 11:16:30;REAL;;;;False;1.5
2024-08-28;85:146:261830-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:16:00;2024-08-28 11:18:31;REAL;28.08.2024 11:19;28.08.2024 11:21:25;REAL;False;2.5166666666666666
2024-08-28;85:146:258222-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:16:00;2024-08-28 11:18:30;REAL;28.08.2024 11:19;28.08.2024 11:19:36;REAL;False;2.5
2024-08-28;85:146:386677-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:17:00;2024-08-28 11:18:11;REAL;28.08.2024 11:20;28.08.2024 11:20:44;REAL;False;1.1833333333333333
2024-08-28;85:146:10972-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:17:00;2024-08-28 11:19:02;REAL;;;;False;2.033333333333333
2024-08-28;85:146:453762-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-28 11:17:00;2024-08-28 11:18:38;REAL;;;;False;1.6333333333333333
