BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-03;85:146:249205-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:42:00;2024-08-03 07:42:53;REAL;03.08.2024 07:45;03.08.2024 07:46:09;REAL;False;0.8833333333333333
2024-08-03;85:146:248976-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:42:00;2024-08-03 07:42:18;REAL;03.08.2024 07:45;03.08.2024 07:46:05;REAL;False;0.3
2024-08-03;85:146:443668-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:43:00;2024-08-03 07:43:26;REAL;;;;False;0.43333333333333335
2024-08-03;85:146:162504-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:44:00;2024-08-03 07:44:08;REAL;;;;False;0.13333333333333333
2024-08-03;85:146:249128-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:57:00;2024-08-03 07:57:56;REAL;03.08.2024 08:00;03.08.2024 08:00:53;REAL;False;0.9333333333333333
2024-08-03;85:146:443695-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:58:00;2024-08-03 07:58:57;REAL;;;;False;0.95
2024-08-03;85:146:168009-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 07:59:00;2024-08-03 08:00:10;REAL;;;;False;1.1666666666666667
2024-08-03;85:146:249007-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:12:00;2024-08-03 08:12:48;REAL;03.08.2024 08:15;03.08.2024 08:15:50;REAL;False;0.8
2024-08-03;85:146:249176-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:12:00;2024-08-03 08:12:38;REAL;03.08.2024 08:15;03.08.2024 08:15:26;REAL;False;0.6333333333333333
2024-08-03;85:146:224189-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:27:00;2024-08-03 08:27:06;REAL;03.08.2024 08:30;03.08.2024 08:31:25;REAL;False;0.1
2024-08-03;85:146:248930-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:27:00;2024-08-03 08:27:47;REAL;03.08.2024 08:30;03.08.2024 08:30:57;REAL;False;0.7833333333333333
2024-08-03;85:146:249157-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:27:00;2024-08-03 08:28:28;REAL;03.08.2024 08:30;03.08.2024 08:32:07;REAL;False;1.4666666666666666
2024-08-03;85:146:162508-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:29:00;2024-08-03 08:29:20;REAL;;;;False;0.3333333333333333
2024-08-03;85:146:444420-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:41:00;2024-08-03 08:41:57;REAL;;;;False;0.95
2024-08-03;85:146:224320-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:42:00;2024-08-03 08:42:30;REAL;03.08.2024 08:45;03.08.2024 08:45:54;REAL;False;0.5
2024-08-03;85:146:439934-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:42:00;2024-08-03 08:43:08;REAL;03.08.2024 08:45;03.08.2024 08:45:19;REAL;False;1.1333333333333333
2024-08-03;85:146:162702-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:44:00;2024-08-03 08:44:37;REAL;;;;False;0.6166666666666667
2024-08-03;85:146:443929-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:52:00;2024-08-03 08:53:07;REAL;;;;False;1.1166666666666667
2024-08-03;85:146:454874-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:55:00;2024-08-03 08:55:01;REAL;;;;False;0.016666666666666666
2024-08-03;85:146:248978-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:56:00;2024-08-03 08:56:01;REAL;03.08.2024 08:59;03.08.2024 08:59:42;REAL;False;0.016666666666666666
2024-08-03;85:146:173349-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:57:00;2024-08-03 08:57:12;REAL;;;;False;0.2
2024-08-03;85:146:283281-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:57:00;2024-08-03 08:57:12;REAL;03.08.2024 09:00;03.08.2024 09:01:06;REAL;False;0.2
2024-08-03;85:146:167984-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-03 08:59:00;2024-08-03 08:59:59;REAL;;;;False;0.9833333333333333
2024-08-03;85:146:249158-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:06:00;2024-08-03 09:06:10;REAL;03.08.2024 09:09;03.08.2024 09:09:16;GESCHAETZT;False;0.16666666666666666
2024-08-03;85:146:249247-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:06:00;2024-08-03 09:06:29;REAL;03.08.2024 09:09;03.08.2024 09:09:21;REAL;False;0.48333333333333334
2024-08-03;85:146:283348-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:07:00;2024-08-03 09:07:41;REAL;03.08.2024 09:10;03.08.2024 09:11:14;REAL;False;0.6833333333333333
2024-08-03;85:146:444131-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:07:00;2024-08-03 09:08:09;REAL;;;;False;1.15
2024-08-03;85:146:162815-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:07:00;2024-08-03 09:07:14;REAL;;;;False;0.23333333333333334
2024-08-03;85:146:437630-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:11:00;2024-08-03 09:11:03;REAL;;;;False;0.05
2024-08-03;85:146:444215-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:15:00;2024-08-03 09:15:10;REAL;;;;False;0.16666666666666666
2024-08-03;85:146:249233-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:16:00;2024-08-03 09:16:43;REAL;03.08.2024 09:19;03.08.2024 09:19:38;REAL;False;0.7166666666666667
2024-08-03;85:146:224234-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:17:00;2024-08-03 09:17:02;REAL;03.08.2024 09:20;03.08.2024 09:21:05;REAL;False;0.03333333333333333
2024-08-03;85:146:283334-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:17:00;2024-08-03 09:18:17;REAL;03.08.2024 09:20;03.08.2024 09:20:54;REAL;False;1.2833333333333334
2024-08-03;85:146:203104-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:24:00;2024-08-03 09:24:51;REAL;;;;False;0.85
2024-08-03;85:146:444100-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:25:00;2024-08-03 09:25:09;REAL;;;;False;0.15
2024-08-03;85:146:499731-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:26:00;2024-08-03 09:27:32;REAL;;;;False;1.5333333333333334
2024-08-03;85:146:249273-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:26:00;2024-08-03 09:28:12;REAL;03.08.2024 09:29;03.08.2024 09:32:04;REAL;False;2.2
2024-08-03;85:146:443830-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:27:00;2024-08-03 09:29:03;REAL;;;;False;2.05
2024-08-03;85:146:162482-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:27:00;2024-08-03 09:30:20;REAL;;;;False;3.3333333333333335
2024-08-03;85:146:168012-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:27:00;2024-08-03 09:28:04;REAL;;;;False;1.0666666666666667
2024-08-03;85:146:283318-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:27:00;2024-08-03 09:27:05;REAL;03.08.2024 09:30;03.08.2024 09:30:53;REAL;False;0.08333333333333333
2024-08-03;85:146:444269-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:35:00;2024-08-03 09:36:14;REAL;;;;False;1.2333333333333334
2024-08-03;85:146:249101-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:36:00;2024-08-03 09:39:18;REAL;03.08.2024 09:39;03.08.2024 09:41:43;REAL;False;3.3
2024-08-03;85:146:249159-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:36:00;2024-08-03 09:39:17;REAL;03.08.2024 09:39;03.08.2024 09:40:07;REAL;False;3.283333333333333
2024-08-03;85:146:168092-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:37:00;2024-08-03 09:37:31;REAL;;;;False;0.5166666666666667
2024-08-03;85:146:283271-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:37:00;2024-08-03 09:37:05;REAL;03.08.2024 09:40;03.08.2024 09:40:50;REAL;False;0.08333333333333333
2024-08-03;85:146:224214-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:37:00;2024-08-03 09:37:12;REAL;03.08.2024 09:40;03.08.2024 09:40:40;REAL;False;0.2
2024-08-03;85:146:391796-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:41:00;2024-08-03 09:42:29;REAL;;;;False;1.4833333333333334
2024-08-03;85:146:443932-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:45:00;2024-08-03 09:45:35;REAL;;;;False;0.5833333333333334
2024-08-03;85:146:249209-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:46:00;2024-08-03 09:47:22;REAL;03.08.2024 09:49;03.08.2024 09:49:33;REAL;False;1.3666666666666667
2024-08-03;85:146:249248-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:46:00;2024-08-03 09:47:32;REAL;03.08.2024 09:49;03.08.2024 09:50:18;REAL;False;1.5333333333333334
2024-08-03;85:146:224294-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:47:00;2024-08-03 09:47:12;REAL;03.08.2024 09:50;03.08.2024 09:51:06;REAL;False;0.2
2024-08-03;85:146:167988-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:47:00;2024-08-03 09:47:32;REAL;;;;False;0.5333333333333333
2024-08-03;85:146:202996-02197-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:55:00;2024-08-03 09:58:28;REAL;;;;False;3.466666666666667
2024-08-03;85:146:444134-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:55:00;2024-08-03 09:55:06;REAL;;;;False;0.1
2024-08-03;85:146:249178-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:56:00;2024-08-03 09:58:35;REAL;03.08.2024 09:59;03.08.2024 09:59:38;REAL;False;2.5833333333333335
2024-08-03;85:146:249234-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:56:00;2024-08-03 09:56:27;REAL;03.08.2024 09:59;03.08.2024 09:59:35;REAL;False;0.45
2024-08-03;85:146:215209-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:57:00;2024-08-03 09:58:38;REAL;;;;False;1.6333333333333333
2024-08-03;85:146:325417-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:57:00;2024-08-03 09:58:38;REAL;03.08.2024 10:00;03.08.2024 10:00:43;REAL;False;1.6333333333333333
2024-08-03;85:146:327358-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:57:00;2024-08-03 09:57:12;REAL;;;;False;0.2
2024-08-03;85:146:162818-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-03 09:57:00;2024-08-03 09:57:09;REAL;;;;False;0.15
2024-08-03;85:146:444218-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:05:00;2024-08-03 10:05:08;REAL;;;;False;0.13333333333333333
2024-08-03;85:146:249131-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:06:00;2024-08-03 10:06:16;REAL;03.08.2024 10:09;03.08.2024 10:09:46;REAL;False;0.26666666666666666
2024-08-03;85:146:249102-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:06:00;2024-08-03 10:09:54;REAL;03.08.2024 10:09;03.08.2024 10:10:33;REAL;False;3.9
2024-08-03;85:146:224322-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:07:00;2024-08-03 10:08:50;REAL;03.08.2024 10:10;03.08.2024 10:11:14;REAL;False;1.8333333333333333
2024-08-03;85:146:202823-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:07:00;2024-08-03 10:07:29;REAL;;;;False;0.48333333333333334
2024-08-03;85:146:283295-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:07:00;2024-08-03 10:08:31;REAL;03.08.2024 10:10;03.08.2024 10:10:44;REAL;False;1.5166666666666666
2024-08-03;85:146:249160-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:16:00;2024-08-03 10:16:31;REAL;03.08.2024 10:19;03.08.2024 10:19:51;REAL;False;0.5166666666666667
2024-08-03;85:146:249249-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:16:00;2024-08-03 10:17:09;REAL;03.08.2024 10:19;03.08.2024 10:19:24;REAL;False;1.15
2024-08-03;85:146:224236-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:17:00;2024-08-03 10:17:58;REAL;03.08.2024 10:20;03.08.2024 10:21:01;REAL;False;0.9666666666666667
2024-08-03;85:146:168015-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:17:00;2024-08-03 10:17:07;REAL;;;;False;0.11666666666666667
2024-08-03;85:146:203105-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:24:00;2024-08-03 10:25:51;REAL;;;;False;1.85
2024-08-03;85:146:444272-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:25:00;2024-08-03 10:26:18;REAL;;;;False;1.3
2024-08-03;85:146:249210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:26:00;2024-08-03 10:27:21;REAL;03.08.2024 10:29;03.08.2024 10:30:39;REAL;False;1.35
2024-08-03;85:146:327500-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:29:21;REAL;;;;False;2.35
2024-08-03;85:146:163048-02197-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:27:42;REAL;;;;False;0.7
2024-08-03;85:146:224193-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:27:31;REAL;03.08.2024 10:30;03.08.2024 10:31:07;REAL;False;0.5166666666666667
2024-08-03;85:146:168094-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:27:11;REAL;;;;False;0.18333333333333332
2024-08-03;85:146:325402-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:28:33;REAL;03.08.2024 10:30;03.08.2024 10:30:58;REAL;False;1.55
2024-08-03;85:146:239300-02197-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;31;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:27:39;REAL;;;;False;0.65
2024-08-03;85:146:162544-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:27:00;2024-08-03 10:28:05;REAL;;;;False;1.0833333333333333
2024-08-03;85:146:249132-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:36:00;2024-08-03 10:38:08;REAL;03.08.2024 10:39;03.08.2024 10:39:21;REAL;False;2.1333333333333333
2024-08-03;85:146:391779-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:36:00;2024-08-03 10:38:30;REAL;;;;False;2.5
2024-08-03;85:146:249179-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:36:00;2024-08-03 10:36:06;REAL;03.08.2024 10:39;03.08.2024 10:39:22;GESCHAETZT;False;0.1
2024-08-03;85:146:224171-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:37:00;2024-08-03 10:37:37;REAL;03.08.2024 10:40;03.08.2024 10:40:45;REAL;False;0.6166666666666667
2024-08-03;85:146:444137-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:45:00;2024-08-03 10:45:03;REAL;;;;False;0.05
2024-08-03;85:146:249161-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:46:00;2024-08-03 10:47:13;REAL;03.08.2024 10:49;03.08.2024 10:49:18;REAL;False;1.2166666666666666
2024-08-03;85:146:249103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:46:00;2024-08-03 10:49:28;REAL;03.08.2024 10:49;03.08.2024 10:50:40;REAL;False;3.466666666666667
2024-08-03;85:146:168137-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-03 10:47:00;2024-08-03 10:47:21;REAL;;;;False;0.35
