BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-16;85:146:386609-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:37:00;2024-08-16 07:39:10;REAL;16.08.2024 07:40;16.08.2024 07:41:16;REAL;False;2.1666666666666665
2024-08-16;85:146:176461-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:37:00;2024-08-16 07:38:41;REAL;;;;False;1.6833333333333333
2024-08-16;85:146:410185-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:37:00;2024-08-16 07:37:30;REAL;;;;False;0.5
2024-08-16;85:146:172646-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:37:00;2024-08-16 07:37:43;REAL;16.08.2024 07:40;16.08.2024 07:41:05;REAL;False;0.7166666666666667
2024-08-16;85:146:292519-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:46:00;2024-08-16 07:47:01;REAL;16.08.2024 07:49;16.08.2024 07:49:48;REAL;False;1.0166666666666666
2024-08-16;85:146:386591-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:47:00;2024-08-16 07:48:32;REAL;16.08.2024 07:50;16.08.2024 07:50:37;REAL;False;1.5333333333333334
2024-08-16;85:146:385105-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:55:00;2024-08-16 07:55:21;REAL;;;;False;0.35
2024-08-16;85:146:410833-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:55:00;2024-08-16 07:55:48;REAL;;;;False;0.8
2024-08-16;85:146:354322-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:56:00;2024-08-16 07:59:33;REAL;16.08.2024 07:59;16.08.2024 07:59:34;REAL;False;3.55
2024-08-16;85:146:292491-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:56:00;2024-08-16 07:57:18;REAL;16.08.2024 07:59;16.08.2024 07:59:21;REAL;False;1.3
2024-08-16;85:146:170557-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:57:00;2024-08-16 07:57:33;REAL;;;;False;0.55
2024-08-16;85:146:237299-02196-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:57:00;2024-08-16 07:58:41;REAL;;;;False;1.6833333333333333
2024-08-16;85:146:354909-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-16 07:57:00;2024-08-16 07:57:11;REAL;16.08.2024 08:00;16.08.2024 08:01:13;REAL;False;0.18333333333333332
2024-08-16;85:146:292542-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:16:00;2024-08-16 08:16:39;REAL;16.08.2024 08:19;16.08.2024 08:19:43;REAL;False;0.65
2024-08-16;85:146:354265-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:16:00;2024-08-16 08:17:16;REAL;16.08.2024 08:19;16.08.2024 08:19:48;REAL;False;1.2666666666666666
2024-08-16;85:146:171506-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:17:00;2024-08-16 08:17:24;REAL;;;;False;0.4
2024-08-16;85:146:171449-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:17:00;2024-08-16 08:18:12;REAL;16.08.2024 08:20;16.08.2024 08:20:39;REAL;False;1.2
2024-08-16;85:146:410224-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:17:00;2024-08-16 08:17:26;REAL;;;;False;0.43333333333333335
2024-08-16;85:146:170749-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:24:00;2024-08-16 08:26:12;REAL;;;;False;2.2
2024-08-16;85:146:385116-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:25:00;2024-08-16 08:25:26;REAL;;;;False;0.43333333333333335
2024-08-16;85:146:410930-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:25:00;2024-08-16 08:25:40;REAL;;;;False;0.6666666666666666
2024-08-16;85:146:292445-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:26:00;2024-08-16 08:26:08;REAL;;;;False;0.13333333333333333
2024-08-16;85:146:354350-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:26:00;2024-08-16 08:27:45;REAL;16.08.2024 08:29;16.08.2024 08:30:00;REAL;False;1.75
2024-08-16;85:146:292462-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:26:00;2024-08-16 08:28:18;REAL;16.08.2024 08:29;16.08.2024 08:29:33;REAL;False;2.3
2024-08-16;85:146:237415-02196-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:28:14;REAL;;;;False;1.2333333333333334
2024-08-16;85:146:172908-02196-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:29:08;REAL;;;;False;2.1333333333333333
2024-08-16;85:146:354868-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:27:53;REAL;16.08.2024 08:30;16.08.2024 08:30:43;REAL;False;0.8833333333333333
2024-08-16;85:146:171383-02196-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:27:49;REAL;;;;False;0.8166666666666667
2024-08-16;85:146:232433-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:28:37;REAL;16.08.2024 08:30;16.08.2024 08:30:52;REAL;False;1.6166666666666667
2024-08-16;85:146:171807-02196-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:33:37;REAL;;;;False;6.616666666666666
2024-08-16;85:146:172709-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:27:00;2024-08-16 08:27:19;REAL;;;;False;0.31666666666666665
2024-08-16;85:146:385141-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:35:00;2024-08-16 08:35:08;REAL;;;;False;0.13333333333333333
2024-08-16;85:146:292587-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:36:00;2024-08-16 08:36:46;REAL;16.08.2024 08:39;16.08.2024 08:39:40;REAL;False;0.7666666666666667
2024-08-16;85:146:410323-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:37:00;2024-08-16 08:38:04;REAL;;;;False;1.0666666666666667
2024-08-16;85:146:232642-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:37:00;2024-08-16 08:37:11;REAL;16.08.2024 08:40;16.08.2024 08:41:02;REAL;False;0.18333333333333332
2024-08-16;85:146:386621-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:37:00;2024-08-16 08:38:09;REAL;16.08.2024 08:40;16.08.2024 08:40:24;REAL;False;1.15
2024-08-16;85:146:410837-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:45:00;2024-08-16 08:45:46;REAL;;;;False;0.7666666666666667
2024-08-16;85:146:292383-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:46:00;2024-08-16 08:46:40;REAL;16.08.2024 08:49;16.08.2024 08:49:21;REAL;False;0.6666666666666666
2024-08-16;85:146:386592-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:47:00;2024-08-16 08:48:17;REAL;16.08.2024 08:50;16.08.2024 08:50:55;REAL;False;1.2833333333333334
2024-08-16;85:146:172975-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:54:00;2024-08-16 08:56:49;REAL;;;;False;2.816666666666667
2024-08-16;85:146:170709-02196-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:55:00;2024-08-16 08:55:39;REAL;;;;False;0.65
2024-08-16;85:146:410785-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:55:00;2024-08-16 08:56:05;REAL;;;;False;1.0833333333333333
2024-08-16;85:146:354362-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:56:00;2024-08-16 08:57:03;REAL;16.08.2024 08:59;16.08.2024 08:59:35;REAL;False;1.05
2024-08-16;85:146:292414-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:56:00;2024-08-16 08:59:35;REAL;16.08.2024 08:59;16.08.2024 09:01:17;REAL;False;3.5833333333333335
2024-08-16;85:146:452518-02196-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:56:00;2024-08-16 08:57:19;REAL;;;;False;1.3166666666666667
2024-08-16;85:146:410146-02196-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:57:00;2024-08-16 08:57:29;REAL;;;;False;0.48333333333333334
2024-08-16;85:146:172538-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:57:00;2024-08-16 08:58:09;REAL;16.08.2024 09:00;16.08.2024 09:03:45;REAL;False;1.15
2024-08-16;85:146:315157-02196-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:57:00;2024-08-16 08:58:21;REAL;;;;False;1.35
2024-08-16;85:146:386552-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-16 08:57:00;2024-08-16 08:57:55;REAL;16.08.2024 09:00;16.08.2024 09:00:27;REAL;False;0.9166666666666666
2024-08-16;85:146:410738-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:05:00;2024-08-16 09:05:12;REAL;;;;False;0.2
2024-08-16;85:146:354323-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:06:00;2024-08-16 09:07:23;REAL;16.08.2024 09:09;16.08.2024 09:09:19;REAL;False;1.3833333333333333
2024-08-16;85:146:292493-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:06:00;2024-08-16 09:06:38;REAL;16.08.2024 09:09;16.08.2024 09:10:13;REAL;False;0.6333333333333333
2024-08-16;85:146:172647-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:07:00;2024-08-16 09:08:21;REAL;16.08.2024 09:10;16.08.2024 09:10:39;REAL;False;1.35
2024-08-16;85:146:176479-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:07:00;2024-08-16 09:07:30;REAL;;;;False;0.5
2024-08-16;85:146:444362-02196-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:11:00;2024-08-16 09:12:45;REAL;;;;False;1.75
2024-08-16;85:146:385153-02196-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:15:00;2024-08-16 09:16:03;REAL;;;;False;1.05
2024-08-16;85:146:410934-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:15:00;2024-08-16 09:15:05;REAL;;;;False;0.08333333333333333
2024-08-16;85:146:292567-02196-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:16:00;2024-08-16 09:16:31;REAL;16.08.2024 09:19;16.08.2024 09:19:42;REAL;False;0.5166666666666667
2024-08-16;85:146:172682-02196-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:17:00;2024-08-16 09:19:22;REAL;16.08.2024 09:20;16.08.2024 09:21:17;REAL;False;2.3666666666666667
2024-08-16;85:146:176464-02196-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:17:00;2024-08-16 09:18:12;REAL;;;;False;1.2
2024-08-16;85:146:176768-02196-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:24:00;2024-08-16 09:26:04;REAL;;;;False;2.066666666666667
2024-08-16;85:146:411004-02196-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-16 09:25:00;2024-08-16 09:26:45;REAL;;;;False;1.75
