BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-11;85:146:267976-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:42:00;2024-08-11 13:42:40;REAL;11.08.2024 13:45;11.08.2024 13:45:56;REAL;False;0.6666666666666666
2024-08-11;85:146:402985-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:42:00;2024-08-11 13:42:18;REAL;;;;False;0.3
2024-08-11;85:146:203939-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;63;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:54:00;2024-08-11 13:58:01;REAL;;;;False;4.016666666666667
2024-08-11;85:146:451616-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:56:00;2024-08-11 13:57:03;REAL;;;;False;1.05
2024-08-11;85:146:240467-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:57:00;2024-08-11 13:58:50;REAL;11.08.2024 14:00;11.08.2024 14:01:25;REAL;False;1.8333333333333333
2024-08-11;85:146:265847-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:57:00;2024-08-11 13:57:29;REAL;11.08.2024 14:00;11.08.2024 14:00:24;REAL;False;0.48333333333333334
2024-08-11;85:146:241457-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;42;B;False;False;8507180;Thun, Bahnhof;2024-08-11 13:57:00;2024-08-11 13:57:09;REAL;;;;False;0.15
2024-08-11;85:146:266791-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:09:00;2024-08-11 14:14:44;REAL;;;;False;5.733333333333333
2024-08-11;85:146:265820-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:12:00;2024-08-11 14:14:59;REAL;11.08.2024 14:15;11.08.2024 14:15:30;REAL;False;2.9833333333333334
2024-08-11;85:146:330090-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:12:00;2024-08-11 14:12:06;REAL;11.08.2024 14:15;11.08.2024 14:15:41;REAL;False;0.1
2024-08-11;85:146:175347-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:14:00;2024-08-11 14:14:08;REAL;;;;False;0.13333333333333333
2024-08-11;85:146:203991-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:24:00;2024-08-11 14:24:10;REAL;;;;False;0.16666666666666666
2024-08-11;85:146:175234-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:27:25;REAL;;;;False;0.4166666666666667
2024-08-11;85:146:267815-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:27:41;REAL;;;;False;0.6833333333333333
2024-08-11;85:146:249556-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:29:21;REAL;11.08.2024 14:30;11.08.2024 14:33:08;REAL;False;2.35
2024-08-11;85:146:265833-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:28:32;REAL;11.08.2024 14:30;11.08.2024 14:30:34;REAL;False;1.5333333333333334
2024-08-11;85:146:175839-02198-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:27:31;REAL;;;;False;0.5166666666666667
2024-08-11;85:146:334835-02198-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:27:00;2024-08-11 14:27:12;REAL;;;;False;0.2
2024-08-11;85:146:451620-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:41:00;2024-08-11 14:41:49;REAL;;;;False;0.8166666666666667
2024-08-11;85:146:265858-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:42:00;2024-08-11 14:42:32;REAL;11.08.2024 14:45;11.08.2024 14:45:42;REAL;False;0.5333333333333333
2024-08-11;85:146:330106-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:42:00;2024-08-11 14:42:16;REAL;11.08.2024 14:45;11.08.2024 14:45:28;REAL;False;0.26666666666666666
2024-08-11;85:146:175444-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:54:00;2024-08-11 14:54:24;REAL;;;;False;0.4
2024-08-11;85:146:266827-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:54:00;2024-08-11 14:54:28;REAL;;;;False;0.4666666666666667
2024-08-11;85:146:175794-02198-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:55:00;2024-08-11 14:55:57;REAL;;;;False;0.95
2024-08-11;85:146:451300-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:56:00;2024-08-11 14:56:20;REAL;;;;False;0.3333333333333333
2024-08-11;85:146:249605-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:57:00;2024-08-11 14:57:53;REAL;11.08.2024 15:00;11.08.2024 15:00:37;REAL;False;0.8833333333333333
2024-08-11;85:146:330010-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:57:00;2024-08-11 14:57:03;REAL;11.08.2024 15:00;11.08.2024 15:00:45;REAL;False;0.05
2024-08-11;85:146:265807-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:57:00;2024-08-11 14:59:02;REAL;11.08.2024 15:00;11.08.2024 15:00:06;REAL;False;2.033333333333333
2024-08-11;85:146:451145-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:58:00;2024-08-11 14:58:11;REAL;;;;False;0.18333333333333332
2024-08-11;85:146:203826-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 14:59:00;2024-08-11 14:59:13;REAL;;;;False;0.21666666666666667
2024-08-11;85:146:268008-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:12:00;2024-08-11 15:22:04;REAL;11.08.2024 15:15;11.08.2024 15:22:14;REAL;False;10.066666666666666
2024-08-11;85:146:265848-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:12:00;2024-08-11 15:14:19;REAL;11.08.2024 15:15;11.08.2024 15:15:04;REAL;False;2.316666666666667
2024-08-11;85:146:203994-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:24:00;2024-08-11 15:25:51;REAL;;;;False;1.85
2024-08-11;85:146:451624-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:26:00;2024-08-11 15:26:11;REAL;;;;False;0.18333333333333332
2024-08-11;85:146:175723-02198-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;42;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:27:00;2024-08-11 15:28:24;REAL;;;;False;1.4
2024-08-11;85:146:249682-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:27:00;2024-08-11 15:27:05;REAL;11.08.2024 15:30;11.08.2024 15:30:47;REAL;False;0.08333333333333333
2024-08-11;85:146:267831-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:27:00;2024-08-11 15:27:39;REAL;11.08.2024 15:30;11.08.2024 15:31:11;REAL;False;0.65
2024-08-11;85:146:265796-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:27:00;2024-08-11 15:28:17;REAL;11.08.2024 15:30;11.08.2024 15:30:24;REAL;False;1.2833333333333334
2024-08-11;85:146:175325-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:29:00;2024-08-11 15:29:30;REAL;;;;False;0.5
2024-08-11;85:146:451304-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:41:00;2024-08-11 15:42:23;REAL;;;;False;1.3833333333333333
2024-08-11;85:146:265834-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:42:00;2024-08-11 15:43:22;REAL;11.08.2024 15:45;11.08.2024 15:45:50;REAL;False;1.3666666666666667
2024-08-11;85:146:249579-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:42:00;2024-08-11 15:42:54;REAL;11.08.2024 15:45;11.08.2024 15:45:26;REAL;False;0.9
2024-08-11;85:146:203943-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:54:00;2024-08-11 15:55:58;REAL;;;;False;1.9666666666666666
2024-08-11;85:146:451514-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:56:00;2024-08-11 15:56:35;REAL;;;;False;0.5833333333333334
2024-08-11;85:146:265821-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 15:57:00;2024-08-11 15:57:38;REAL;11.08.2024 16:00;11.08.2024 16:00:05;REAL;False;0.6333333333333333
2024-08-11;85:146:266861-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:09:00;2024-08-11 16:10:54;REAL;;;;False;1.9
2024-08-11;85:146:451628-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:11:00;2024-08-11 16:11:22;REAL;;;;False;0.36666666666666664
2024-08-11;85:146:268010-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:12:00;2024-08-11 16:12:01;REAL;11.08.2024 16:15;11.08.2024 16:15:46;REAL;False;0.016666666666666666
2024-08-11;85:146:265808-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:12:00;2024-08-11 16:13:38;REAL;11.08.2024 16:15;11.08.2024 16:15:25;REAL;False;1.6333333333333333
2024-08-11;85:146:249558-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:12:00;2024-08-11 16:15:32;REAL;11.08.2024 16:15;11.08.2024 16:15:32;REAL;False;3.533333333333333
2024-08-11;85:146:203997-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:24:00;2024-08-11 16:31:17;REAL;;;;False;7.283333333333333
2024-08-11;85:146:451308-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:26:00;2024-08-11 16:26:06;REAL;;;;False;0.1
2024-08-11;85:146:265859-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:27:00;2024-08-11 16:32:33;REAL;11.08.2024 16:30;11.08.2024 16:33:43;REAL;False;5.55
2024-08-11;85:146:249633-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:27:00;2024-08-11 16:27:02;REAL;11.08.2024 16:30;11.08.2024 16:31:21;REAL;False;0.03333333333333333
2024-08-11;85:146:269985-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;57;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:27:00;2024-08-11 16:29:53;REAL;;;;False;2.8833333333333333
2024-08-11;85:146:266936-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:39:00;2024-08-11 16:39:46;REAL;;;;False;0.7666666666666667
2024-08-11;85:146:451366-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:41:00;2024-08-11 16:41:27;REAL;;;;False;0.45
2024-08-11;85:146:265797-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:42:00;2024-08-11 16:44:39;REAL;11.08.2024 16:45;11.08.2024 16:45:45;REAL;False;2.65
2024-08-11;85:146:249607-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:42:00;2024-08-11 16:42:22;REAL;11.08.2024 16:45;11.08.2024 16:45:42;REAL;False;0.36666666666666664
2024-08-11;85:146:266890-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:54:00;2024-08-11 16:59:30;REAL;;;;False;5.5
2024-08-11;85:146:203945-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:54:00;2024-08-11 17:01:39;REAL;;;;False;7.65
2024-08-11;85:146:451632-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:56:00;2024-08-11 16:56:12;REAL;;;;False;0.2
2024-08-11;85:146:249581-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:57:00;2024-08-11 16:57:11;REAL;11.08.2024 17:00;11.08.2024 17:00:42;REAL;False;0.18333333333333332
2024-08-11;85:146:240496-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;35;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:57:00;2024-08-11 16:58:17;REAL;11.08.2024 17:00;11.08.2024 17:01:02;REAL;False;1.2833333333333334
2024-08-11;85:146:241433-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;41;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:57:00;2024-08-11 16:57:09;REAL;;;;False;0.15
2024-08-11;85:146:265849-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:57:00;2024-08-11 17:00:26;REAL;11.08.2024 17:00;11.08.2024 17:02:03;REAL;False;3.433333333333333
2024-08-11;85:146:451190-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-11 16:58:00;2024-08-11 16:58:09;REAL;;;;False;0.15
2024-08-11;85:146:266830-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:09:00;2024-08-11 17:17:53;REAL;;;;False;8.883333333333333
2024-08-11;85:146:451312-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:11:00;2024-08-11 17:11:05;REAL;;;;False;0.08333333333333333
2024-08-11;85:146:265822-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:12:00;2024-08-11 17:12:46;REAL;11.08.2024 17:15;11.08.2024 17:15:10;REAL;False;0.7666666666666667
2024-08-11;85:146:266939-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:24:00;2024-08-11 17:31:17;REAL;;;;False;7.283333333333333
2024-08-11;85:146:204000-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:24:00;2024-08-11 17:35:59;REAL;;;;False;11.983333333333333
2024-08-11;85:146:265835-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:27:00;2024-08-11 17:29:03;REAL;11.08.2024 17:30;11.08.2024 17:30:08;REAL;False;2.05
2024-08-11;85:146:267835-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:27:00;2024-08-11 17:27:59;REAL;11.08.2024 17:30;11.08.2024 17:30:47;REAL;False;0.9833333333333333
2024-08-11;85:146:249560-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:27:00;2024-08-11 17:27:22;REAL;11.08.2024 17:30;11.08.2024 17:30:13;REAL;False;0.36666666666666664
2024-08-11;85:146:266797-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:39:00;2024-08-11 17:44:41;REAL;;;;False;5.683333333333334
2024-08-11;85:146:265860-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:42:00;2024-08-11 17:45:19;REAL;11.08.2024 17:45;11.08.2024 17:46:43;REAL;False;3.316666666666667
2024-08-11;85:146:266834-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:54:00;2024-08-11 18:02:22;REAL;;;;False;8.366666666666667
2024-08-11;85:146:203948-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:54:00;2024-08-11 18:05:54;REAL;;;;False;11.9
2024-08-11;85:146:265809-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:57:00;2024-08-11 17:59:35;REAL;11.08.2024 18:00;11.08.2024 18:01:08;REAL;False;2.5833333333333335
2024-08-11;85:146:240475-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:57:00;2024-08-11 17:57:11;REAL;11.08.2024 18:00;11.08.2024 18:01:50;REAL;False;0.18333333333333332
2024-08-11;85:146:249609-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 17:57:00;2024-08-11 17:57:51;REAL;11.08.2024 18:00;11.08.2024 18:01:18;REAL;False;0.85
2024-08-11;85:146:267014-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:09:00;2024-08-11 18:24:59;REAL;;;;False;15.983333333333333
2024-08-11;85:146:451374-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:11:00;2024-08-11 18:11:43;REAL;;;;False;0.7166666666666667
2024-08-11;85:146:265850-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:12:00;2024-08-11 18:12:23;REAL;11.08.2024 18:15;11.08.2024 18:15:13;REAL;False;0.38333333333333336
2024-08-11;85:146:249635-02198-2;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;True;False;8507180;Thun, Bahnhof;2024-08-11 18:12:00;2024-08-11 18:12:58;REAL;11.08.2024 18:15;11.08.2024 18:17:49;REAL;False;0.9666666666666667
2024-08-11;85:146:451193-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:13:00;2024-08-11 18:13:31;REAL;;;;False;0.5166666666666667
2024-08-11;85:146:266801-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:24:00;2024-08-11 18:35:06;REAL;;;;False;11.1
2024-08-11;85:146:204004-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:24:00;2024-08-11 18:40:25;REAL;;;;False;16.416666666666668
2024-08-11;85:146:265798-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:27:00;2024-08-11 18:33:41;REAL;11.08.2024 18:30;11.08.2024 18:35:13;REAL;False;6.683333333333334
2024-08-11;85:146:249686-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:27:00;2024-08-11 18:28:00;REAL;11.08.2024 18:30;11.08.2024 18:30:28;REAL;False;1.0
2024-08-11;85:146:266924-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:39:00;2024-08-11 18:49:41;REAL;;;;False;10.683333333333334
2024-08-11;85:146:265836-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:42:00;2024-08-11 18:44:29;REAL;11.08.2024 18:45;11.08.2024 18:45:32;REAL;False;2.4833333333333334
2024-08-11;85:146:175427-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;62;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:54:00;2024-08-11 19:08:23;REAL;;;;False;14.383333333333333
2024-08-11;85:146:267017-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:54:00;2024-08-11 19:13:46;REAL;;;;False;19.766666666666666
2024-08-11;85:146:451378-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:56:00;2024-08-11 18:56:59;REAL;;;;False;0.9833333333333333
2024-08-11;85:146:265823-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 18:57:00;2024-08-11 18:57:19;REAL;11.08.2024 19:00;11.08.2024 19:00:54;REAL;False;0.31666666666666665
2024-08-11;85:146:266893-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:09:00;2024-08-11 19:20:49;REAL;;;;False;11.816666666666666
2024-08-11;85:146:451644-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:11:00;2024-08-11 19:11:25;REAL;;;;False;0.4166666666666667
2024-08-11;85:146:249562-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:12:00;2024-08-11 19:12:13;REAL;11.08.2024 19:15;11.08.2024 19:15:16;REAL;False;0.21666666666666667
2024-08-11;85:146:265810-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:12:00;2024-08-11 19:13:26;REAL;11.08.2024 19:15;11.08.2024 19:16:14;REAL;False;1.4333333333333333
2024-08-11;85:146:266928-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:24:00;2024-08-11 19:29:25;REAL;;;;False;5.416666666666667
2024-08-11;85:146:204007-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:24:00;2024-08-11 19:33:34;REAL;;;;False;9.566666666666666
2024-08-11;85:146:249637-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:27:00;2024-08-11 19:28:49;REAL;11.08.2024 19:30;11.08.2024 19:31:03;REAL;False;1.8166666666666667
2024-08-11;85:146:267839-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:27:00;2024-08-11 19:31:10;REAL;11.08.2024 19:30;11.08.2024 19:31:20;REAL;False;4.166666666666667
2024-08-11;85:146:265861-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:27:00;2024-08-11 19:29:54;REAL;11.08.2024 19:30;11.08.2024 19:31:07;REAL;False;2.9
2024-08-11;85:146:294219-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:39:00;2024-08-11 19:42:35;REAL;;;;False;3.5833333333333335
2024-08-11;85:146:265799-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:42:00;2024-08-11 19:42:26;REAL;11.08.2024 19:45;11.08.2024 19:45:39;REAL;False;0.43333333333333335
2024-08-11;85:146:451157-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:43:00;2024-08-11 19:43:53;REAL;;;;False;0.8833333333333333
2024-08-11;85:146:175813-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;56;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:54:00;2024-08-11 19:58:59;REAL;;;;False;4.983333333333333
2024-08-11;85:146:266897-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:54:00;2024-08-11 19:58:02;REAL;;;;False;4.033333333333333
