BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-09;85:146:417009-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:25:00;2024-08-09 09:25:28;REAL;;;;False;0.4666666666666667
2024-08-09;85:146:455395-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:25:00;2024-08-09 09:27:01;REAL;;;;False;2.0166666666666666
2024-08-09;85:146:455083-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:26:00;2024-08-09 09:26:45;REAL;09.08.2024 09:29;09.08.2024 09:30:33;REAL;False;0.75
2024-08-09;85:146:388986-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:27:00;2024-08-09 09:27:58;REAL;09.08.2024 09:30;09.08.2024 09:30:43;REAL;False;0.9666666666666667
2024-08-09;85:146:352866-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:27:00;2024-08-09 09:29:16;REAL;09.08.2024 09:30;09.08.2024 09:30:49;REAL;False;2.2666666666666666
2024-08-09;85:146:164921-02203-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:27:00;2024-08-09 09:28:50;REAL;;;;False;1.8333333333333333
2024-08-09;85:146:166904-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:27:00;2024-08-09 09:27:14;REAL;;;;False;0.23333333333333334
2024-08-09;85:146:165423-02203-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:27:00;2024-08-09 09:29:35;REAL;;;;False;2.5833333333333335
2024-08-09;85:146:455353-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:35:00;2024-08-09 09:35:29;REAL;;;;False;0.48333333333333334
2024-08-09;85:146:416989-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:35:00;2024-08-09 09:35:06;REAL;;;;False;0.1
2024-08-09;85:146:459356-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:36:00;2024-08-09 09:36:45;REAL;09.08.2024 09:39;09.08.2024 09:39:45;REAL;False;0.75
2024-08-09;85:146:455099-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:36:00;2024-08-09 09:36:15;REAL;09.08.2024 09:39;09.08.2024 09:39:13;REAL;False;0.25
2024-08-09;85:146:353337-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:37:00;2024-08-09 09:38:19;REAL;09.08.2024 09:40;09.08.2024 09:40:47;REAL;False;1.3166666666666667
2024-08-09;85:146:389025-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:37:00;2024-08-09 09:39:16;REAL;09.08.2024 09:40;09.08.2024 09:40:38;REAL;False;2.2666666666666666
2024-08-09;85:146:160685-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:37:00;2024-08-09 09:37:46;REAL;;;;False;0.7666666666666667
2024-08-09;85:146:455202-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:37:00;2024-08-09 09:38:39;REAL;;;;False;1.65
2024-08-09;85:146:455339-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:45:00;2024-08-09 09:46:42;REAL;;;;False;1.7
2024-08-09;85:146:417038-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:45:00;2024-08-09 09:47:16;REAL;;;;False;2.2666666666666666
2024-08-09;85:146:455132-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:46:00;2024-08-09 09:47:51;REAL;09.08.2024 09:49;09.08.2024 09:49:25;REAL;False;1.85
2024-08-09;85:146:158913-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:47:00;2024-08-09 09:48:20;REAL;;;;False;1.3333333333333333
2024-08-09;85:146:389055-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:47:00;2024-08-09 09:47:44;REAL;09.08.2024 09:50;09.08.2024 09:50:40;REAL;False;0.7333333333333333
2024-08-09;85:146:353115-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:47:00;2024-08-09 09:49:19;REAL;09.08.2024 09:50;09.08.2024 09:51:13;REAL;False;2.316666666666667
2024-08-09;85:146:159146-02203-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:54:00;2024-08-09 09:59:42;REAL;;;;False;5.7
2024-08-09;85:146:159063-02203-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:55:00;2024-08-09 09:59:00;REAL;;;;False;4.0
2024-08-09;85:146:455331-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:55:00;2024-08-09 09:56:54;REAL;;;;False;1.9
2024-08-09;85:146:455167-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:56:00;2024-08-09 09:57:29;REAL;09.08.2024 09:59;09.08.2024 10:00:44;REAL;False;1.4833333333333334
2024-08-09;85:146:459437-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:56:00;2024-08-09 09:58:47;REAL;09.08.2024 09:59;09.08.2024 10:00:18;REAL;False;2.783333333333333
2024-08-09;85:146:455225-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 09:58:46;REAL;;;;False;1.7666666666666666
2024-08-09;85:146:323372-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 09:58:57;REAL;09.08.2024 10:00;09.08.2024 10:02:11;REAL;False;1.95
2024-08-09;85:146:373094-02203-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 10:02:26;REAL;;;;False;5.433333333333334
2024-08-09;85:146:165105-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 09:58:37;REAL;;;;False;1.6166666666666667
2024-08-09;85:146:389010-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 09:59:21;REAL;09.08.2024 10:00;09.08.2024 10:01:37;REAL;False;2.35
2024-08-09;85:146:411705-02203-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-09 09:57:00;2024-08-09 09:57:35;REAL;;;;False;0.5833333333333334
2024-08-09;85:146:455379-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:05:00;2024-08-09 10:05:03;REAL;;;;False;0.05
2024-08-09;85:146:459319-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:06:00;2024-08-09 10:08:38;REAL;09.08.2024 10:09;09.08.2024 10:09:10;REAL;False;2.6333333333333333
2024-08-09;85:146:353313-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:07:00;2024-08-09 10:07:50;REAL;09.08.2024 10:10;09.08.2024 10:11:23;REAL;False;0.8333333333333334
2024-08-09;85:146:166786-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:07:00;2024-08-09 10:07:54;REAL;;;;False;0.9
2024-08-09;85:146:434472-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:11:00;2024-08-09 10:17:30;REAL;;;;False;6.5
2024-08-09;85:146:455396-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:15:00;2024-08-09 10:16:00;REAL;;;;False;1.0
2024-08-09;85:146:416968-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:15:00;2024-08-09 10:15:32;REAL;;;;False;0.5333333333333333
2024-08-09;85:146:455117-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:16:00;2024-08-09 10:18:15;REAL;09.08.2024 10:19;09.08.2024 10:19:42;REAL;False;2.25
2024-08-09;85:146:455246-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:17:00;2024-08-09 10:18:52;REAL;;;;False;1.8666666666666667
2024-08-09;85:146:353145-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:17:00;2024-08-09 10:18:34;REAL;09.08.2024 10:20;09.08.2024 10:20:31;REAL;False;1.5666666666666667
2024-08-09;85:146:160567-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:17:00;2024-08-09 10:17:15;REAL;;;;False;0.25
2024-08-09;85:146:389041-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:17:00;2024-08-09 10:20:42;REAL;09.08.2024 10:20;09.08.2024 10:22:22;REAL;False;3.7
2024-08-09;85:146:160995-02203-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:24:00;2024-08-09 10:33:17;REAL;;;;False;9.283333333333333
2024-08-09;85:146:417062-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:25:00;2024-08-09 10:25:02;REAL;;;;False;0.03333333333333333
2024-08-09;85:146:455354-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:25:00;2024-08-09 10:26:30;REAL;;;;False;1.5
2024-08-09;85:146:489207-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:26:00;2024-08-09 10:33:35;REAL;;;;False;7.583333333333333
2024-08-09;85:146:459288-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:26:00;2024-08-09 10:27:32;REAL;09.08.2024 10:29;09.08.2024 10:29:50;REAL;False;1.5333333333333334
2024-08-09;85:146:455178-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:26:00;2024-08-09 10:29:13;REAL;09.08.2024 10:29;09.08.2024 10:31:02;REAL;False;3.216666666666667
2024-08-09;85:146:167237-02203-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:30:46;REAL;;;;False;3.7666666666666666
2024-08-09;85:146:411742-02203-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:29:21;REAL;;;;False;2.35
2024-08-09;85:146:165188-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:27:18;REAL;;;;False;0.3
2024-08-09;85:146:160975-02203-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:29:34;REAL;;;;False;2.566666666666667
2024-08-09;85:146:352868-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:27:32;REAL;09.08.2024 10:30;09.08.2024 10:31:09;REAL;False;0.5333333333333333
2024-08-09;85:146:158630-02203-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:27:00;2024-08-09 10:27:37;REAL;;;;False;0.6166666666666667
2024-08-09;85:146:455307-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:35:00;2024-08-09 10:37:28;REAL;;;;False;2.466666666666667
2024-08-09;85:146:459416-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:36:00;2024-08-09 10:36:38;REAL;09.08.2024 10:39;09.08.2024 10:39:37;REAL;False;0.6333333333333333
2024-08-09;85:146:455155-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:36:00;2024-08-09 10:37:30;REAL;09.08.2024 10:39;09.08.2024 10:39:49;REAL;False;1.5
2024-08-09;85:146:389073-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:37:00;2024-08-09 10:38:23;REAL;09.08.2024 10:40;09.08.2024 10:40:47;REAL;False;1.3833333333333333
2024-08-09;85:146:455238-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:37:00;2024-08-09 10:37:25;REAL;;;;False;0.4166666666666667
2024-08-09;85:146:171306-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:37:00;2024-08-09 10:37:54;REAL;09.08.2024 10:40;09.08.2024 10:41:08;REAL;False;0.9
2024-08-09;85:146:486393-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:41:00;2024-08-09 10:48:31;REAL;;;;False;7.516666666666667
2024-08-09;85:146:455332-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:45:00;2024-08-09 10:45:25;REAL;;;;False;0.4166666666666667
2024-08-09;85:146:455100-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:46:00;2024-08-09 10:49:08;REAL;09.08.2024 10:49;09.08.2024 10:50:28;REAL;False;3.1333333333333333
2024-08-09;85:146:459358-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:46:00;2024-08-09 10:48:16;REAL;09.08.2024 10:49;09.08.2024 10:49:24;REAL;False;2.2666666666666666
2024-08-09;85:146:353117-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:47:00;2024-08-09 10:50:16;REAL;09.08.2024 10:50;09.08.2024 10:51:00;REAL;False;3.2666666666666666
2024-08-09;85:146:389056-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:47:00;2024-08-09 10:49:22;REAL;09.08.2024 10:50;09.08.2024 10:50:44;REAL;False;2.3666666666666667
2024-08-09;85:146:160616-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:47:00;2024-08-09 10:51:21;REAL;;;;False;4.35
2024-08-09;85:146:455203-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:47:00;2024-08-09 10:50:43;REAL;;;;False;3.716666666666667
2024-08-09;85:146:165376-02203-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:54:00;2024-08-09 11:06:57;REAL;;;;False;12.95
2024-08-09;85:146:417040-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:55:00;2024-08-09 10:56:11;REAL;;;;False;1.1833333333333333
2024-08-09;85:146:165363-02203-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:55:00;2024-08-09 11:00:35;REAL;;;;False;5.583333333333333
2024-08-09;85:146:455380-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:55:00;2024-08-09 10:55:54;REAL;;;;False;0.9
2024-08-09;85:146:455133-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:56:00;2024-08-09 11:02:24;REAL;09.08.2024 10:59;09.08.2024 11:04:15;REAL;False;6.4
2024-08-09;85:146:459462-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:56:00;2024-08-09 10:58:07;REAL;09.08.2024 10:59;09.08.2024 11:00:47;REAL;False;2.1166666666666667
2024-08-09;85:146:489389-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:56:00;2024-08-09 11:01:46;REAL;;;;False;5.766666666666667
2024-08-09;85:146:323391-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 10:59:04;REAL;09.08.2024 11:00;09.08.2024 11:01:57;REAL;False;2.066666666666667
2024-08-09;85:146:411645-02203-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 10:58:08;REAL;;;;False;1.1333333333333333
2024-08-09;85:146:389011-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 10:59:42;REAL;09.08.2024 11:00;09.08.2024 11:01:15;REAL;False;2.7
2024-08-09;85:146:455264-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 10:59:52;REAL;;;;False;2.8666666666666667
2024-08-09;85:146:158656-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 11:00:41;REAL;;;;False;3.683333333333333
2024-08-09;85:146:286192-02203-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-09 10:57:00;2024-08-09 10:58:49;REAL;;;;False;1.8166666666666667
2024-08-09;85:146:455397-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:05:00;2024-08-09 11:07:07;REAL;;;;False;2.1166666666666667
2024-08-09;85:146:455084-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:06:00;2024-08-09 11:10:24;REAL;09.08.2024 11:09;09.08.2024 11:11:10;REAL;False;4.4
2024-08-09;85:146:459439-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:06:00;2024-08-09 11:06:22;REAL;09.08.2024 11:09;09.08.2024 11:09:07;REAL;False;0.36666666666666664
2024-08-09;85:146:353339-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:07:00;2024-08-09 11:09:23;REAL;09.08.2024 11:10;09.08.2024 11:10:21;REAL;False;2.3833333333333333
2024-08-09;85:146:160570-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:07:00;2024-08-09 11:07:13;REAL;;;;False;0.21666666666666667
2024-08-09;85:146:389026-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:07:00;2024-08-09 11:12:04;REAL;09.08.2024 11:10;09.08.2024 11:12:42;REAL;False;5.066666666666666
2024-08-09;85:146:455226-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:07:00;2024-08-09 11:13:09;REAL;;;;False;6.15
2024-08-09;85:146:233091-02203-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;93;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:09:00;2024-08-09 11:10:33;REAL;;;;False;1.55
2024-08-09;85:146:434433-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:11:00;2024-08-09 11:18:44;REAL;;;;False;7.733333333333333
2024-08-09;85:146:455355-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:15:00;2024-08-09 11:15:32;REAL;;;;False;0.5333333333333333
2024-08-09;85:146:417025-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:15:00;2024-08-09 11:16:44;REAL;;;;False;1.7333333333333334
2024-08-09;85:146:455144-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:16:00;2024-08-09 11:16:31;REAL;09.08.2024 11:19;09.08.2024 11:21:12;REAL;False;0.5166666666666667
2024-08-09;85:146:459321-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:16:00;2024-08-09 11:17:22;REAL;09.08.2024 11:19;09.08.2024 11:19:37;REAL;False;1.3666666666666667
2024-08-09;85:146:353147-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:17:00;2024-08-09 11:17:30;REAL;09.08.2024 11:20;09.08.2024 11:21:08;REAL;False;0.5
2024-08-09;85:146:160688-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:17:00;2024-08-09 11:20:50;REAL;;;;False;3.8333333333333335
2024-08-09;85:146:389042-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:17:00;2024-08-09 11:19:09;REAL;09.08.2024 11:20;09.08.2024 11:20:55;REAL;False;2.15
2024-08-09;85:146:455215-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:17:00;2024-08-09 11:19:29;REAL;;;;False;2.4833333333333334
2024-08-09;85:146:165349-02203-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:24:00;2024-08-09 11:31:06;REAL;;;;False;7.1
2024-08-09;85:146:455308-02203-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:25:00;2024-08-09 11:26:21;REAL;;;;False;1.35
2024-08-09;85:146:416970-02203-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:25:00;2024-08-09 11:25:30;REAL;;;;False;0.5
2024-08-09;85:146:445327-02203-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:26:00;2024-08-09 11:29:00;REAL;;;;False;3.0
2024-08-09;85:146:459485-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:26:00;2024-08-09 11:27:45;REAL;09.08.2024 11:29;09.08.2024 11:29:26;REAL;False;1.75
2024-08-09;85:146:455118-02203-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:26:00;2024-08-09 11:28:32;REAL;09.08.2024 11:29;09.08.2024 11:30:20;REAL;False;2.533333333333333
2024-08-09;85:146:323409-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:29:13;REAL;09.08.2024 11:30;09.08.2024 11:31:38;REAL;False;2.216666666666667
2024-08-09;85:146:455247-02203-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:30:42;REAL;;;;False;3.7
2024-08-09;85:146:388988-02203-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:30:58;REAL;09.08.2024 11:30;09.08.2024 11:32:01;REAL;False;3.966666666666667
2024-08-09;85:146:167061-02203-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:29:44;REAL;;;;False;2.7333333333333334
2024-08-09;85:146:160381-02203-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:30:04;REAL;;;;False;3.066666666666667
2024-08-09;85:146:353087-02203-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-09 11:27:00;2024-08-09 11:28:59;REAL;;;;False;1.9833333333333334
