BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-24;85:146:249160-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:16:00;2024-08-24 10:16:51;REAL;24.08.2024 10:19;24.08.2024 10:19:27;REAL;False;0.85
2024-08-24;85:146:443847-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:17:00;2024-08-24 10:19:04;REAL;;;;False;2.066666666666667
2024-08-24;85:146:325458-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:17:00;2024-08-24 10:17:30;REAL;24.08.2024 10:20;24.08.2024 10:21:21;REAL;False;0.5
2024-08-24;85:146:224236-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:17:00;2024-08-24 10:18:41;REAL;24.08.2024 10:20;24.08.2024 10:20:30;REAL;False;1.6833333333333333
2024-08-24;85:146:203105-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:24:00;2024-08-24 10:24:46;REAL;;;;False;0.7666666666666667
2024-08-24;85:146:454868-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:25:00;2024-08-24 10:26:17;REAL;;;;False;1.2833333333333334
2024-08-24;85:146:444272-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:25:00;2024-08-24 10:27:22;REAL;;;;False;2.3666666666666667
2024-08-24;85:146:249210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:26:00;2024-08-24 10:29:55;REAL;24.08.2024 10:29;24.08.2024 10:31:21;REAL;False;3.9166666666666665
2024-08-24;85:146:249274-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:26:00;2024-08-24 10:29:12;REAL;24.08.2024 10:29;24.08.2024 10:30:43;REAL;False;3.2
2024-08-24;85:146:327500-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;93;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:30:34;REAL;;;;False;3.566666666666667
2024-08-24;85:146:224193-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:28:03;REAL;24.08.2024 10:30;24.08.2024 10:30:05;REAL;False;1.05
2024-08-24;85:146:203011-02197-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;62;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:29:06;REAL;;;;False;2.1
2024-08-24;85:146:168094-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;46;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:27:01;REAL;;;;False;0.016666666666666666
2024-08-24;85:146:163048-02197-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:28:40;REAL;;;;False;1.6666666666666667
2024-08-24;85:146:443700-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:27:55;REAL;;;;False;0.9166666666666666
2024-08-24;85:146:162544-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;33;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:28:22;REAL;;;;False;1.3666666666666667
2024-08-24;85:146:325402-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:27:00;2024-08-24 10:28:35;REAL;24.08.2024 10:30;24.08.2024 10:31:47;REAL;False;1.5833333333333333
2024-08-24;85:146:443935-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:35:00;2024-08-24 10:35:47;REAL;;;;False;0.7833333333333333
2024-08-24;85:146:249132-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:36:00;2024-08-24 10:38:33;REAL;24.08.2024 10:39;24.08.2024 10:39:35;REAL;False;2.55
2024-08-24;85:146:249179-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:36:00;2024-08-24 10:38:13;REAL;24.08.2024 10:39;24.08.2024 10:39:46;REAL;False;2.216666666666667
2024-08-24;85:146:391779-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:36:00;2024-08-24 10:36:05;REAL;;;;False;0.08333333333333333
2024-08-24;85:146:443832-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:37:00;2024-08-24 10:37:33;REAL;;;;False;0.55
2024-08-24;85:146:167990-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:37:00;2024-08-24 10:37:41;REAL;;;;False;0.6833333333333333
2024-08-24;85:146:224171-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:37:00;2024-08-24 10:40:46;REAL;24.08.2024 10:40;24.08.2024 10:41:37;REAL;False;3.7666666666666666
2024-08-24;85:146:283349-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:37:00;2024-08-24 10:37:14;REAL;24.08.2024 10:40;24.08.2024 10:40:25;REAL;False;0.23333333333333334
2024-08-24;85:146:454849-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:45:00;2024-08-24 10:45:13;REAL;;;;False;0.21666666666666667
2024-08-24;85:146:444137-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:45:00;2024-08-24 10:45:23;REAL;;;;False;0.38333333333333336
2024-08-24;85:146:249103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:46:00;2024-08-24 10:48:22;REAL;24.08.2024 10:49;24.08.2024 10:49:42;REAL;False;2.3666666666666667
2024-08-24;85:146:249161-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:46:00;2024-08-24 10:47:01;REAL;24.08.2024 10:49;24.08.2024 10:49:15;REAL;False;1.0166666666666666
2024-08-24;85:146:443746-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:47:00;2024-08-24 10:47:15;REAL;;;;False;0.25
2024-08-24;85:146:168137-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:47:00;2024-08-24 10:49:09;REAL;;;;False;2.15
2024-08-24;85:146:325438-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:47:00;2024-08-24 10:47:37;REAL;24.08.2024 10:50;24.08.2024 10:50:52;REAL;False;0.6166666666666667
2024-08-24;85:146:224296-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:47:00;2024-08-24 10:48:53;REAL;24.08.2024 10:50;24.08.2024 10:51:04;REAL;False;1.8833333333333333
2024-08-24;85:146:168340-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:54:00;2024-08-24 10:57:49;REAL;;;;False;3.816666666666667
2024-08-24;85:146:444221-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:55:00;2024-08-24 10:56:26;REAL;;;;False;1.4333333333333333
2024-08-24;85:146:202986-02197-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:55:00;2024-08-24 10:58:59;REAL;;;;False;3.9833333333333334
2024-08-24;85:146:454881-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:55:00;2024-08-24 10:57:53;REAL;;;;False;2.8833333333333333
2024-08-24;85:146:249235-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:56:00;2024-08-24 10:58:54;REAL;24.08.2024 10:59;24.08.2024 11:00:03;REAL;False;2.9
2024-08-24;85:146:249250-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:56:00;2024-08-24 10:59:51;REAL;24.08.2024 10:59;24.08.2024 11:01:59;REAL;False;3.85
2024-08-24;85:146:162516-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 10:58:36;REAL;;;;False;1.6
2024-08-24;85:146:325418-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 10:58:46;REAL;24.08.2024 11:00;24.08.2024 11:00:18;REAL;False;1.7666666666666666
2024-08-24;85:146:224153-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 10:59:20;REAL;;;;False;2.3333333333333335
2024-08-24;85:146:443790-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 11:00:34;REAL;;;;False;3.566666666666667
2024-08-24;85:146:215210-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 10:59:00;REAL;;;;False;2.0
2024-08-24;85:146:327421-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-24 10:57:00;2024-08-24 11:00:03;REAL;;;;False;3.05
2024-08-24;85:146:454855-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:05:00;2024-08-24 11:06:33;REAL;;;;False;1.55
2024-08-24;85:146:382932-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;52;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:06:00;2024-08-24 11:08:15;REAL;;;;False;2.25
2024-08-24;85:146:249180-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:06:00;2024-08-24 11:08:41;REAL;24.08.2024 11:09;24.08.2024 11:10:01;REAL;False;2.683333333333333
2024-08-24;85:146:249076-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:06:00;2024-08-24 11:08:42;REAL;24.08.2024 11:09;24.08.2024 11:10:25;REAL;False;2.7
2024-08-24;85:146:224216-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:07:00;2024-08-24 11:09:15;REAL;24.08.2024 11:10;24.08.2024 11:10:49;REAL;False;2.25
2024-08-24;85:146:168019-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:07:00;2024-08-24 11:07:36;REAL;;;;False;0.6
2024-08-24;85:146:444275-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:15:00;2024-08-24 11:16:26;REAL;;;;False;1.4333333333333333
2024-08-24;85:146:454876-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:15:00;2024-08-24 11:17:18;REAL;;;;False;2.3
2024-08-24;85:146:248934-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:16:00;2024-08-24 11:18:50;REAL;24.08.2024 11:19;24.08.2024 11:20:03;REAL;False;2.8333333333333335
2024-08-24;85:146:249104-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:16:00;2024-08-24 11:18:39;REAL;24.08.2024 11:19;24.08.2024 11:20:12;REAL;False;2.65
2024-08-24;85:146:443675-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:17:00;2024-08-24 11:18:20;REAL;;;;False;1.3333333333333333
2024-08-24;85:146:325459-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:17:00;2024-08-24 11:17:18;REAL;24.08.2024 11:20;24.08.2024 11:21:36;REAL;False;0.3
2024-08-24;85:146:224238-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:17:00;2024-08-24 11:20:08;REAL;24.08.2024 11:20;24.08.2024 11:20:52;REAL;False;3.1333333333333333
2024-08-24;85:146:56085-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:24:00;2024-08-24 11:24:12;REAL;;;;False;0.2
2024-08-24;85:146:443938-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:25:00;2024-08-24 11:25:33;REAL;;;;False;0.55
2024-08-24;85:146:249211-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:26:00;2024-08-24 11:32:03;REAL;24.08.2024 11:29;24.08.2024 11:33:26;REAL;False;6.05
2024-08-24;85:146:249162-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:26:00;2024-08-24 11:32:30;REAL;24.08.2024 11:29;24.08.2024 11:34:45;REAL;False;6.5
2024-08-24;85:146:162969-02197-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:30:12;REAL;;;;False;3.2
2024-08-24;85:146:162458-02197-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;29;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:28:36;REAL;;;;False;1.6
2024-08-24;85:146:443849-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:27:01;REAL;;;;False;0.016666666666666666
2024-08-24;85:146:224195-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:27:08;REAL;24.08.2024 11:30;24.08.2024 11:30:51;REAL;False;0.13333333333333333
2024-08-24;85:146:163049-02197-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:32:07;REAL;;;;False;5.116666666666666
2024-08-24;85:146:327467-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:27:46;REAL;;;;False;0.7666666666666667
2024-08-24;85:146:162684-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:27:00;2024-08-24 11:27:44;REAL;;;;False;0.7333333333333333
2024-08-24;85:146:444140-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:35:00;2024-08-24 11:35:53;REAL;;;;False;0.8833333333333333
2024-08-24;85:146:249037-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:36:00;2024-08-24 11:38:52;REAL;24.08.2024 11:39;24.08.2024 11:39:37;REAL;False;2.8666666666666667
2024-08-24;85:146:249276-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:36:00;2024-08-24 11:38:22;REAL;24.08.2024 11:39;24.08.2024 11:39:46;REAL;False;2.3666666666666667
2024-08-24;85:146:162821-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:37:00;2024-08-24 11:37:07;REAL;;;;False;0.11666666666666667
2024-08-24;85:146:443702-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:37:00;2024-08-24 11:37:52;REAL;;;;False;0.8666666666666667
2024-08-24;85:146:224324-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:37:00;2024-08-24 11:39:36;REAL;24.08.2024 11:40;24.08.2024 11:40:39;REAL;False;2.6
2024-08-24;85:146:283296-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:37:00;2024-08-24 11:42:33;REAL;24.08.2024 11:40;24.08.2024 11:42:33;REAL;False;5.55
2024-08-24;85:146:445103-02197-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;93;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:39:00;2024-08-24 11:40:38;REAL;;;;False;1.6333333333333333
2024-08-24;85:146:444224-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;46;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:45:00;2024-08-24 11:47:22;REAL;;;;False;2.3666666666666667
2024-08-24;85:146:454889-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:45:00;2024-08-24 11:47:16;REAL;;;;False;2.2666666666666666
2024-08-24;85:146:249134-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:46:00;2024-08-24 11:46:49;REAL;24.08.2024 11:49;24.08.2024 11:49:28;REAL;False;0.8166666666666667
2024-08-24;85:146:248982-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:46:00;2024-08-24 11:48:44;REAL;24.08.2024 11:49;24.08.2024 11:50:35;REAL;False;2.7333333333333334
2024-08-24;85:146:167850-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:47:00;2024-08-24 11:48:18;REAL;;;;False;1.3
2024-08-24;85:146:325439-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:47:00;2024-08-24 11:47:22;REAL;24.08.2024 11:50;24.08.2024 11:50:10;REAL;False;0.36666666666666664
2024-08-24;85:146:224298-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:47:00;2024-08-24 11:50:09;REAL;24.08.2024 11:50;24.08.2024 11:51:39;REAL;False;3.15
2024-08-24;85:146:121236-02197-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:54:00;2024-08-24 11:57:50;REAL;;;;False;3.8333333333333335
2024-08-24;85:146:444109-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:55:00;2024-08-24 11:56:40;REAL;;;;False;1.6666666666666667
2024-08-24;85:146:437700-02197-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:56:00;2024-08-24 11:57:55;REAL;;;;False;1.9166666666666667
2024-08-24;85:146:249251-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:56:00;2024-08-24 11:59:10;REAL;24.08.2024 11:59;24.08.2024 12:00:50;REAL;False;3.1666666666666665
2024-08-24;85:146:248906-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:56:00;2024-08-24 12:00:16;REAL;24.08.2024 11:59;24.08.2024 12:01:28;REAL;False;4.266666666666667
2024-08-24;85:146:327363-02197-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 11:57:01;REAL;;;;False;0.016666666666666666
2024-08-24;85:146:224264-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;43;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 12:00:52;REAL;24.08.2024 12:00;24.08.2024 12:02:23;REAL;False;3.8666666666666667
2024-08-24;85:146:325419-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 12:00:00;REAL;24.08.2024 12:00;24.08.2024 12:00:46;REAL;False;3.0
2024-08-24;85:146:215211-02197-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 11:59:13;REAL;;;;False;2.216666666666667
2024-08-24;85:146:443748-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 11:58:05;REAL;;;;False;1.0833333333333333
2024-08-24;85:146:202903-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-24 11:57:00;2024-08-24 11:58:13;REAL;;;;False;1.2166666666666666
2024-08-24;85:146:444278-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:05:00;2024-08-24 12:06:24;REAL;;;;False;1.4
2024-08-24;85:146:454882-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:05:00;2024-08-24 12:06:32;REAL;;;;False;1.5333333333333334
2024-08-24;85:146:249237-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:06:00;2024-08-24 12:07:35;REAL;24.08.2024 12:09;24.08.2024 12:09:48;REAL;False;1.5833333333333333
2024-08-24;85:146:249013-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:06:00;2024-08-24 12:10:54;REAL;24.08.2024 12:09;24.08.2024 12:12:42;REAL;False;4.9
2024-08-24;85:146:443792-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:07:00;2024-08-24 12:08:34;REAL;;;;False;1.5666666666666667
2024-08-24;85:146:283350-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:07:00;2024-08-24 12:08:28;REAL;24.08.2024 12:10;24.08.2024 12:11:42;REAL;False;1.4666666666666666
2024-08-24;85:146:224173-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:07:00;2024-08-24 12:09:27;REAL;24.08.2024 12:10;24.08.2024 12:10:24;REAL;False;2.45
2024-08-24;85:146:454856-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:15:00;2024-08-24 12:15:55;REAL;;;;False;0.9166666666666666
2024-08-24;85:146:443941-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:15:00;2024-08-24 12:16:08;REAL;;;;False;1.1333333333333333
2024-08-24;85:146:249277-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:16:00;2024-08-24 12:18:09;REAL;24.08.2024 12:19;24.08.2024 12:20:08;REAL;False;2.15
2024-08-24;85:146:249182-02197-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:16:00;2024-08-24 12:19:01;REAL;24.08.2024 12:19;24.08.2024 12:21:05;REAL;False;3.0166666666666666
2024-08-24;85:146:167887-02197-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;34;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:17:00;2024-08-24 12:17:03;REAL;;;;False;0.05
2024-08-24;85:146:224240-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:17:00;2024-08-24 12:19:18;REAL;24.08.2024 12:20;24.08.2024 12:21:35;REAL;False;2.3
2024-08-24;85:146:443866-02197-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:17:00;2024-08-24 12:22:12;REAL;;;;False;5.2
2024-08-24;85:146:325460-02197-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:17:00;2024-08-24 12:21:27;REAL;24.08.2024 12:20;24.08.2024 12:22:11;REAL;False;4.45
2024-08-24;85:146:454877-02197-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:25:00;2024-08-24 12:25:08;REAL;;;;False;0.13333333333333333
2024-08-24;85:146:444143-02197-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-24 12:25:00;2024-08-24 12:27:20;REAL;;;;False;2.3333333333333335
