BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-01;85:146:218948-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 16:54:00;2024-08-01 16:55:10;REAL;;;;False;1.1666666666666667
2024-08-01;85:146:274404-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 16:57:00;2024-08-01 16:58:21;REAL;01.08.2024 17:00;01.08.2024 17:01:36;REAL;False;1.35
2024-08-01;85:146:358832-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-01 16:57:00;2024-08-01 16:57:07;REAL;01.08.2024 17:00;01.08.2024 17:00:34;REAL;False;0.11666666666666667
2024-08-01;85:146:219038-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:24:00;2024-08-01 17:24:16;REAL;;;;False;0.26666666666666666
2024-08-01;85:146:274391-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:27:00;2024-08-01 17:27:55;REAL;01.08.2024 17:30;01.08.2024 17:30:14;REAL;False;0.9166666666666666
2024-08-01;85:146:265643-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:27:00;2024-08-01 17:27:56;REAL;01.08.2024 17:30;01.08.2024 17:30:37;REAL;False;0.9333333333333333
2024-08-01;85:146:218052-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;32;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:29:00;2024-08-01 17:29:17;REAL;;;;False;0.2833333333333333
2024-08-01;85:146:448828-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:41:00;2024-08-01 17:41:15;REAL;;;;False;0.25
2024-08-01;85:146:218952-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:54:00;2024-08-01 17:54:03;REAL;;;;False;0.05
2024-08-01;85:146:265667-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:57:00;2024-08-01 17:57:29;REAL;01.08.2024 18:00;01.08.2024 18:00:19;REAL;False;0.48333333333333334
2024-08-01;85:146:266619-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;41;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:57:00;2024-08-01 17:57:20;REAL;;;;False;0.3333333333333333
2024-08-01;85:146:218482-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 17:59:00;2024-08-01 18:00:02;REAL;;;;False;1.0333333333333334
2024-08-01;85:146:274405-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:12:00;2024-08-01 18:13:21;REAL;01.08.2024 18:15;01.08.2024 18:15:35;REAL;False;1.35
2024-08-01;85:146:447442-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:27:00;2024-08-01 18:27:40;REAL;;;;False;0.6666666666666666
2024-08-01;85:146:274355-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:27:00;2024-08-01 18:27:35;REAL;01.08.2024 18:30;01.08.2024 18:30:38;REAL;False;0.5833333333333334
2024-08-01;85:146:274392-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:42:00;2024-08-01 18:42:44;REAL;01.08.2024 18:45;01.08.2024 18:45:56;REAL;False;0.7333333333333333
2024-08-01;85:146:218486-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:44:00;2024-08-01 18:44:04;REAL;;;;False;0.06666666666666667
2024-08-01;85:146:448581-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:56:00;2024-08-01 18:56:15;REAL;;;;False;0.25
2024-08-01;85:146:265695-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:57:00;2024-08-01 18:57:41;REAL;01.08.2024 19:00;01.08.2024 19:01:32;REAL;False;0.6833333333333333
2024-08-01;85:146:274379-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 18:57:00;2024-08-01 18:58:23;REAL;01.08.2024 19:00;01.08.2024 19:00:16;REAL;False;1.3833333333333333
2024-08-01;85:146:447502-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:13:00;2024-08-01 19:13:54;REAL;;;;False;0.9
2024-08-01;85:146:219046-02198-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:24:00;2024-08-01 19:24:29;REAL;;;;False;0.48333333333333334
2024-08-01;85:146:448525-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:26:00;2024-08-01 19:26:35;REAL;;;;False;0.5833333333333334
2024-08-01;85:146:274416-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:27:00;2024-08-01 19:27:24;REAL;01.08.2024 19:30;01.08.2024 19:30:51;REAL;False;0.4
2024-08-01;85:146:265681-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:27:00;2024-08-01 19:27:11;REAL;01.08.2024 19:30;01.08.2024 19:31:20;REAL;False;0.18333333333333332
2024-08-01;85:146:447444-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:28:00;2024-08-01 19:29:19;REAL;;;;False;1.3166666666666667
2024-08-01;85:146:448585-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:41:00;2024-08-01 19:41:04;REAL;;;;False;0.06666666666666667
2024-08-01;85:146:265668-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:42:00;2024-08-01 19:42:28;REAL;01.08.2024 19:45;01.08.2024 19:45:46;REAL;False;0.4666666666666667
2024-08-01;85:146:274356-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:42:00;2024-08-01 19:42:08;REAL;01.08.2024 19:45;01.08.2024 19:45:45;REAL;False;0.13333333333333333
2024-08-01;85:146:448840-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:56:00;2024-08-01 19:56:06;REAL;;;;False;0.1
2024-08-01;85:146:218873-02198-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:57:00;2024-08-01 19:57:28;REAL;;;;False;0.4666666666666667
2024-08-01;85:146:266223-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;30;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:57:00;2024-08-01 19:57:48;REAL;;;;False;0.8
2024-08-01;85:146:265655-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:57:00;2024-08-01 19:57:01;REAL;01.08.2024 20:00;01.08.2024 20:00:44;REAL;False;0.016666666666666666
2024-08-01;85:146:274406-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 19:57:00;2024-08-01 19:59:21;REAL;01.08.2024 20:00;01.08.2024 20:02:34;REAL;False;2.35
2024-08-01;85:146:448529-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:11:00;2024-08-01 20:11:12;REAL;;;;False;0.2
2024-08-01;85:146:447504-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:12:00;2024-08-01 20:12:07;REAL;;;;False;0.11666666666666667
2024-08-01;85:146:274380-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:12:00;2024-08-01 20:13:49;REAL;01.08.2024 20:15;01.08.2024 20:15:26;REAL;False;1.8166666666666667
2024-08-01;85:146:218494-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:15:00;2024-08-01 20:15:33;REAL;;;;False;0.55
2024-08-01;85:146:448589-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:26:00;2024-08-01 20:26:39;REAL;;;;False;0.65
2024-08-01;85:146:265696-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:27:00;2024-08-01 20:29:02;REAL;01.08.2024 20:30;01.08.2024 20:30:28;REAL;False;2.033333333333333
2024-08-01;85:146:274393-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:27:00;2024-08-01 20:27:59;REAL;01.08.2024 20:30;01.08.2024 20:30:16;REAL;False;0.9833333333333333
2024-08-01;85:146:447446-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:27:00;2024-08-01 20:27:14;REAL;;;;False;0.23333333333333334
2024-08-01;85:146:448395-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:28:00;2024-08-01 20:28:37;REAL;;;;False;0.6166666666666667
2024-08-01;85:146:265669-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:42:00;2024-08-01 20:42:23;REAL;01.08.2024 20:45;01.08.2024 20:45:13;REAL;False;0.38333333333333336
2024-08-01;85:146:218130-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:45:00;2024-08-01 20:45:28;REAL;;;;False;0.4666666666666667
2024-08-01;85:146:330062-02198-2;85:146;STI;STI Bus AG;Bus;85:146:3;3;34;B;True;False;8507180;Thun, Bahnhof;2024-08-01 20:56:00;2024-08-01 20:56:46;REAL;;;;False;0.7666666666666667
2024-08-01;85:146:448533-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:56:00;2024-08-01 20:56:20;REAL;;;;False;0.3333333333333333
2024-08-01;85:146:267141-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;64;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:57:00;2024-08-01 20:57:26;REAL;01.08.2024 21:00;01.08.2024 21:01:16;REAL;False;0.43333333333333335
2024-08-01;85:146:266486-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:57:00;2024-08-01 21:02:34;REAL;;;;False;5.566666666666666
2024-08-01;85:146:274368-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-01 20:57:00;2024-08-01 21:01:20;REAL;01.08.2024 21:00;01.08.2024 21:02:00;REAL;False;4.333333333333333
2024-08-01;85:146:274381-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:12:00;2024-08-01 21:13:53;REAL;01.08.2024 21:15;01.08.2024 21:15:15;REAL;False;1.8833333333333333
2024-08-01;85:146:266558-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:12:00;2024-08-01 21:13:16;REAL;01.08.2024 21:15;01.08.2024 21:16:05;REAL;False;1.2666666666666666
2024-08-01;85:146:447506-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:12:00;2024-08-01 21:12:53;REAL;;;;False;0.8833333333333333
2024-08-01;85:146:218803-02198-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:25:00;2024-08-01 21:28:04;REAL;;;;False;3.066666666666667
2024-08-01;85:146:448848-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:26:00;2024-08-01 21:26:21;REAL;;;;False;0.35
2024-08-01;85:146:359383-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;64;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:27:00;2024-08-01 21:27:35;REAL;;;;False;0.5833333333333334
2024-08-01;85:146:266945-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:27:00;2024-08-01 21:28:20;REAL;;;;False;1.3333333333333333
2024-08-01;85:146:274407-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:27:00;2024-08-01 21:31:47;REAL;01.08.2024 21:30;01.08.2024 21:32:49;REAL;False;4.783333333333333
2024-08-01;85:146:448397-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:28:00;2024-08-01 21:28:53;REAL;;;;False;0.8833333333333333
2024-08-01;85:146:218134-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:30:00;2024-08-01 21:30:31;REAL;;;;False;0.5166666666666667
2024-08-01;85:146:267028-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:42:00;2024-08-01 21:42:58;REAL;;;;False;0.9666666666666667
2024-08-01;85:146:218502-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:45:00;2024-08-01 21:46:53;REAL;;;;False;1.8833333333333333
2024-08-01;85:146:275104-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;35;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:53:00;2024-08-01 21:58:32;REAL;;;;False;5.533333333333333
2024-08-01;85:146:449458-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:55:00;2024-08-01 21:55:15;REAL;;;;False;0.25
2024-08-01;85:146:448597-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:56:00;2024-08-01 21:57:05;REAL;;;;False;1.0833333333333333
2024-08-01;85:146:265697-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 21:57:07;REAL;01.08.2024 22:00;01.08.2024 22:02:03;REAL;False;0.11666666666666667
2024-08-01;85:146:267325-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;86;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 21:59:54;REAL;;;;False;2.9
2024-08-01;85:146:267069-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 21:57:39;REAL;01.08.2024 22:00;01.08.2024 22:03:58;REAL;False;0.65
2024-08-01;85:146:374761-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 22:00:17;REAL;;;;False;3.283333333333333
2024-08-01;85:146:447534-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 21:58:03;REAL;;;;False;1.05
2024-08-01;85:146:274394-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:57:00;2024-08-01 22:02:14;REAL;01.08.2024 22:00;01.08.2024 22:03:21;REAL;False;5.233333333333333
2024-08-01;85:146:448313-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-01 21:58:00;2024-08-01 21:58:21;REAL;;;;False;0.35
2024-08-01;85:146:218138-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:15:00;2024-08-01 22:33:26;REAL;;;;False;18.433333333333334
2024-08-01;85:146:448852-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:20:00;2024-08-01 22:21:22;REAL;;;;False;1.3666666666666667
2024-08-01;85:146:265683-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:27:00;2024-08-01 22:30:09;REAL;01.08.2024 22:30;01.08.2024 22:33:05;REAL;False;3.15
2024-08-01;85:146:359522-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:27:00;2024-08-01 22:27:43;REAL;01.08.2024 22:30;01.08.2024 22:36:38;REAL;False;0.7166666666666667
2024-08-01;85:146:266268-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:27:00;2024-08-01 22:28:00;REAL;01.08.2024 22:30;01.08.2024 22:36:46;REAL;False;1.0
2024-08-01;85:146:274369-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:27:00;2024-08-01 22:34:41;REAL;01.08.2024 22:30;01.08.2024 22:35:34;REAL;False;7.683333333333334
2024-08-01;85:146:266987-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;57;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:27:00;2024-08-01 22:31:32;REAL;;;;False;4.533333333333333
2024-08-01;85:146:448399-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:28:00;2024-08-01 22:28:17;REAL;;;;False;0.2833333333333333
2024-08-01;85:146:218506-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:45:00;2024-08-01 22:49:09;REAL;;;;False;4.15
2024-08-01;85:146:448601-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:50:00;2024-08-01 22:54:11;REAL;;;;False;4.183333333333334
2024-08-01;85:146:275068-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;34;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:53:00;2024-08-01 22:54:25;REAL;;;;False;1.4166666666666667
2024-08-01;85:146:449461-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:55:00;2024-08-01 22:56:34;REAL;;;;False;1.5666666666666667
2024-08-01;85:146:218881-02198-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:55:00;2024-08-01 22:56:50;REAL;;;;False;1.8333333333333333
2024-08-01;85:146:274408-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 23:03:09;REAL;01.08.2024 23:00;01.08.2024 23:04:14;REAL;False;6.15
2024-08-01;85:146:447536-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 22:58:56;REAL;;;;False;1.9333333333333333
2024-08-01;85:146:267331-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;86;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 23:25:00;REAL;;;;False;28.0
2024-08-01;85:146:267071-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;66;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 22:57:19;REAL;01.08.2024 23:00;01.08.2024 23:05:02;REAL;False;0.31666666666666665
2024-08-01;85:146:265657-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 22:58:57;REAL;01.08.2024 23:00;01.08.2024 23:01:31;REAL;False;1.95
2024-08-01;85:146:374763-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:57:00;2024-08-01 23:05:18;REAL;;;;False;8.3
2024-08-01;85:146:448315-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-01 22:58:00;2024-08-01 22:58:22;REAL;;;;False;0.36666666666666664
2024-08-01;85:146:218142-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:15:00;2024-08-01 23:18:58;REAL;;;;False;3.966666666666667
2024-08-01;85:146:448856-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:20:00;2024-08-01 23:20:20;REAL;;;;False;0.3333333333333333
2024-08-01;85:146:266270-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:27:00;2024-08-01 23:27:33;REAL;01.08.2024 23:30;01.08.2024 23:31:36;REAL;False;0.55
2024-08-01;85:146:266948-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:27:00;2024-08-01 23:40:36;REAL;;;;False;13.6
2024-08-01;85:146:274395-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:27:00;2024-08-01 23:28:51;REAL;01.08.2024 23:30;01.08.2024 23:30:54;REAL;False;1.85
2024-08-01;85:146:265698-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:27:00;2024-08-01 23:28:14;REAL;01.08.2024 23:30;01.08.2024 23:31:37;REAL;False;1.2333333333333334
2024-08-01;85:146:275109-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;35;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:53:00;2024-08-01 23:54:49;REAL;;;;False;1.8166666666666667
2024-08-01;85:146:265684-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:57:00;2024-08-01 23:58:15;REAL;02.08.2024 00:01;02.08.2024 00:14:31;REAL;False;1.25
2024-08-01;85:146:267337-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;86;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:57:00;2024-08-02 00:11:04;REAL;;;;False;14.066666666666666
2024-08-01;85:146:374762-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-01 23:57:00;2024-08-01 23:58:01;REAL;;;;False;1.0166666666666666
