BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-22;85:146:154584-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:07:00;2024-08-22 09:07:08;REAL;22.08.2024 09:10;22.08.2024 09:10:29;REAL;False;0.13333333333333333
2024-08-22;85:146:386823-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:07:00;2024-08-22 09:08:28;REAL;22.08.2024 09:10;22.08.2024 09:11:01;REAL;False;1.4666666666666666
2024-08-22;85:146:439198-02195-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:11:00;2024-08-22 09:11:32;REAL;;;;False;0.5333333333333333
2024-08-22;85:146:318870-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:16:00;2024-08-22 09:17:34;REAL;22.08.2024 09:19;22.08.2024 09:20:48;REAL;False;1.5666666666666667
2024-08-22;85:146:258827-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:16:00;2024-08-22 09:17:08;REAL;22.08.2024 09:19;22.08.2024 09:19:18;REAL;False;1.1333333333333333
2024-08-22;85:146:428439-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:17:00;2024-08-22 09:17:18;REAL;;;;False;0.3
2024-08-22;85:146:112489-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:17:00;2024-08-22 09:17:18;REAL;;;;False;0.3
2024-08-22;85:146:154621-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:17:00;2024-08-22 09:17:36;REAL;22.08.2024 09:20;22.08.2024 09:21:26;REAL;False;0.6
2024-08-22;85:146:106376-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:24:00;2024-08-22 09:26:00;REAL;;;;False;2.0
2024-08-22;85:146:373213-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:25:00;2024-08-22 09:25:16;REAL;;;;False;0.26666666666666666
2024-08-22;85:146:429160-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:25:00;2024-08-22 09:25:56;REAL;;;;False;0.9333333333333333
2024-08-22;85:146:318848-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:26:00;2024-08-22 09:27:05;REAL;22.08.2024 09:29;22.08.2024 09:29:19;REAL;False;1.0833333333333333
2024-08-22;85:146:258621-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:26:00;2024-08-22 09:26:31;REAL;22.08.2024 09:29;22.08.2024 09:29:55;REAL;False;0.5166666666666667
2024-08-22;85:146:106057-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:27:00;2024-08-22 09:27:28;REAL;;;;False;0.4666666666666667
2024-08-22;85:146:386738-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:27:00;2024-08-22 09:33:01;REAL;22.08.2024 09:30;22.08.2024 09:33:54;REAL;False;6.016666666666667
2024-08-22;85:146:400378-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:27:00;2024-08-22 09:27:54;REAL;;;;False;0.9
2024-08-22;85:146:154596-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:27:00;2024-08-22 09:27:17;REAL;;;;False;0.2833333333333333
2024-08-22;85:146:112338-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:27:00;2024-08-22 09:27:01;REAL;;;;False;0.016666666666666666
2024-08-22;85:146:373130-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:35:00;2024-08-22 09:36:00;REAL;;;;False;1.0
2024-08-22;85:146:428997-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:35:00;2024-08-22 09:35:16;REAL;;;;False;0.26666666666666666
2024-08-22;85:146:318817-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:36:00;2024-08-22 09:38:00;REAL;22.08.2024 09:39;22.08.2024 09:40:22;REAL;False;2.0
2024-08-22;85:146:428217-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:37:00;2024-08-22 09:37:02;REAL;;;;False;0.03333333333333333
2024-08-22;85:146:154739-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:37:00;2024-08-22 09:38:01;REAL;22.08.2024 09:40;22.08.2024 09:40:37;REAL;False;1.0166666666666666
2024-08-22;85:146:428945-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:45:00;2024-08-22 09:49:29;REAL;;;;False;4.483333333333333
2024-08-22;85:146:318881-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:46:00;2024-08-22 09:47:41;REAL;22.08.2024 09:49;22.08.2024 09:50:18;REAL;False;1.6833333333333333
2024-08-22;85:146:386806-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:47:00;2024-08-22 09:47:37;REAL;22.08.2024 09:50;22.08.2024 09:50:56;REAL;False;0.6166666666666667
2024-08-22;85:146:106171-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:47:00;2024-08-22 09:47:13;REAL;;;;False;0.21666666666666667
2024-08-22;85:146:112755-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:54:00;2024-08-22 09:55:13;REAL;;;;False;1.2166666666666666
2024-08-22;85:146:250924-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:55:00;2024-08-22 09:55:49;REAL;;;;False;0.8166666666666667
2024-08-22;85:146:106286-02195-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:55:00;2024-08-22 09:58:37;REAL;;;;False;3.6166666666666667
2024-08-22;85:146:258807-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:56:00;2024-08-22 09:56:33;REAL;22.08.2024 09:59;22.08.2024 09:59:10;REAL;False;0.55
2024-08-22;85:146:318859-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:56:00;2024-08-22 09:57:04;REAL;22.08.2024 09:59;22.08.2024 09:59:49;REAL;False;1.0666666666666667
2024-08-22;85:146:115641-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:57:00;2024-08-22 10:00:07;REAL;22.08.2024 10:00;22.08.2024 10:01:30;REAL;False;3.1166666666666667
2024-08-22;85:146:104214-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:57:00;2024-08-22 09:57:12;REAL;;;;False;0.2
2024-08-22;85:146:400410-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-22 09:57:00;2024-08-22 09:57:02;REAL;;;;False;0.03333333333333333
2024-08-22;85:146:373187-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:05:00;2024-08-22 10:05:12;REAL;;;;False;0.2
2024-08-22;85:146:429111-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:05:00;2024-08-22 10:05:39;REAL;;;;False;0.65
2024-08-22;85:146:258761-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:06:00;2024-08-22 10:07:47;REAL;22.08.2024 10:09;22.08.2024 10:09:58;REAL;False;1.7833333333333334
2024-08-22;85:146:428250-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:07:00;2024-08-22 10:07:33;REAL;;;;False;0.55
2024-08-22;85:146:105968-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:07:00;2024-08-22 10:11:21;REAL;;;;False;4.35
2024-08-22;85:146:429164-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:15:00;2024-08-22 10:17:44;REAL;;;;False;2.7333333333333334
2024-08-22;85:146:373158-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:15:00;2024-08-22 10:17:45;REAL;;;;False;2.75
2024-08-22;85:146:318832-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:16:00;2024-08-22 10:16:18;REAL;22.08.2024 10:19;22.08.2024 10:19:35;REAL;False;0.3
2024-08-22;85:146:258704-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:16:00;2024-08-22 10:16:49;REAL;22.08.2024 10:19;22.08.2024 10:20:08;REAL;False;0.8166666666666667
2024-08-22;85:146:428340-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:17:00;2024-08-22 10:17:23;REAL;;;;False;0.38333333333333336
2024-08-22;85:146:110570-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:17:00;2024-08-22 10:17:23;REAL;;;;False;0.38333333333333336
2024-08-22;85:146:154622-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:17:00;2024-08-22 10:18:14;REAL;22.08.2024 10:20;22.08.2024 10:21:07;REAL;False;1.2333333333333334
2024-08-22;85:146:110892-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:24:00;2024-08-22 10:24:59;REAL;;;;False;0.9833333333333333
2024-08-22;85:146:373172-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:25:00;2024-08-22 10:26:00;REAL;;;;False;1.0
2024-08-22;85:146:429001-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:25:00;2024-08-22 10:25:11;REAL;;;;False;0.18333333333333332
2024-08-22;85:146:318748-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:26:00;2024-08-22 10:28:26;REAL;22.08.2024 10:29;22.08.2024 10:29:19;REAL;False;2.433333333333333
2024-08-22;85:146:258829-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:26:00;2024-08-22 10:26:51;REAL;22.08.2024 10:29;22.08.2024 10:30:05;REAL;False;0.85
2024-08-22;85:146:116623-02195-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:20;REAL;;;;False;0.3333333333333333
2024-08-22;85:146:400439-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:43;REAL;;;;False;0.7166666666666667
2024-08-22;85:146:107236-02195-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:28:59;REAL;;;;False;1.9833333333333334
2024-08-22;85:146:105939-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:23;REAL;;;;False;0.38333333333333336
2024-08-22;85:146:116553-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:49;REAL;22.08.2024 10:30;22.08.2024 10:30:22;REAL;False;0.8166666666666667
2024-08-22;85:146:112570-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:58;REAL;;;;False;0.9666666666666667
2024-08-22;85:146:110836-02195-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:27:15;REAL;;;;False;0.25
2024-08-22;85:146:386754-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:27:00;2024-08-22 10:30:16;REAL;22.08.2024 10:30;22.08.2024 10:31:18;REAL;False;3.2666666666666666
2024-08-22;85:146:428745-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:35:00;2024-08-22 10:35:13;REAL;;;;False;0.21666666666666667
2024-08-22;85:146:318849-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:36:00;2024-08-22 10:38:22;REAL;22.08.2024 10:39;22.08.2024 10:39:14;REAL;False;2.3666666666666667
2024-08-22;85:146:386824-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:37:00;2024-08-22 10:38:31;REAL;22.08.2024 10:40;22.08.2024 10:40:42;REAL;False;1.5166666666666666
2024-08-22;85:146:104291-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:37:00;2024-08-22 10:37:01;REAL;;;;False;0.016666666666666666
2024-08-22;85:146:98002-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:37:00;2024-08-22 10:37:26;REAL;22.08.2024 10:40;22.08.2024 10:41:06;REAL;False;0.43333333333333335
2024-08-22;85:146:428904-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:45:00;2024-08-22 10:45:38;REAL;;;;False;0.6333333333333333
2024-08-22;85:146:373132-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:45:00;2024-08-22 10:46:52;REAL;;;;False;1.8666666666666667
2024-08-22;85:146:318818-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:46:00;2024-08-22 10:47:22;REAL;22.08.2024 10:49;22.08.2024 10:49:33;REAL;False;1.3666666666666667
2024-08-22;85:146:258654-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:46:00;2024-08-22 10:46:30;REAL;22.08.2024 10:49;22.08.2024 10:49:44;REAL;False;0.5
2024-08-22;85:146:104218-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:47:00;2024-08-22 10:47:07;REAL;;;;False;0.11666666666666667
2024-08-22;85:146:115729-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:47:00;2024-08-22 10:48:00;REAL;22.08.2024 10:50;22.08.2024 10:50:59;REAL;False;1.0
2024-08-22;85:146:110807-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:54:00;2024-08-22 10:56:20;REAL;;;;False;2.3333333333333335
2024-08-22;85:146:429115-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:55:00;2024-08-22 10:57:53;REAL;;;;False;2.8833333333333333
2024-08-22;85:146:373201-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:55:00;2024-08-22 10:55:22;REAL;;;;False;0.36666666666666664
2024-08-22;85:146:258735-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:56:00;2024-08-22 10:59:02;REAL;22.08.2024 10:59;22.08.2024 11:00:33;REAL;False;3.033333333333333
2024-08-22;85:146:112381-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:57:00;2024-08-22 10:58:13;REAL;;;;False;1.2166666666666666
2024-08-22;85:146:400381-02195-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:57:00;2024-08-22 10:58:42;REAL;;;;False;1.7
2024-08-22;85:146:286100-02195-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:57:00;2024-08-22 10:58:17;REAL;;;;False;1.2833333333333334
2024-08-22;85:146:105897-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-22 10:57:00;2024-08-22 10:59:51;REAL;22.08.2024 11:00;22.08.2024 11:03:17;REAL;False;2.85
2024-08-22;85:146:429168-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:05:00;2024-08-22 11:05:40;REAL;;;;False;0.6666666666666666
2024-08-22;85:146:258623-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:06:00;2024-08-22 11:06:35;REAL;22.08.2024 11:09;22.08.2024 11:09:42;REAL;False;0.5833333333333334
2024-08-22;85:146:318860-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:06:00;2024-08-22 11:10:23;REAL;22.08.2024 11:09;22.08.2024 11:11:56;REAL;False;4.383333333333334
2024-08-22;85:146:386779-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:07:00;2024-08-22 11:08:33;REAL;22.08.2024 11:10;22.08.2024 11:10:24;REAL;False;1.55
2024-08-22;85:146:116696-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:07:00;2024-08-22 11:07:44;REAL;22.08.2024 11:10;22.08.2024 11:10:50;REAL;False;0.7333333333333333
2024-08-22;85:146:110573-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:07:00;2024-08-22 11:07:14;REAL;;;;False;0.23333333333333334
2024-08-22;85:146:375967-02195-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:11:00;2024-08-22 11:16:17;REAL;;;;False;5.283333333333333
2024-08-22;85:146:429005-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:15:00;2024-08-22 11:15:40;REAL;;;;False;0.6666666666666666
2024-08-22;85:146:318764-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:16:00;2024-08-22 11:16:45;REAL;22.08.2024 11:19;22.08.2024 11:19:40;REAL;False;0.75
2024-08-22;85:146:258763-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:16:00;2024-08-22 11:18:46;REAL;22.08.2024 11:19;22.08.2024 11:19:33;REAL;False;2.7666666666666666
2024-08-22;85:146:154624-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:17:00;2024-08-22 11:17:46;REAL;22.08.2024 11:20;22.08.2024 11:20:46;REAL;False;0.7666666666666667
2024-08-22;85:146:104268-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:17:00;2024-08-22 11:18:57;REAL;;;;False;1.95
2024-08-22;85:146:428253-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:17:00;2024-08-22 11:17:02;REAL;;;;False;0.03333333333333333
2024-08-22;85:146:106264-02195-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:24:00;2024-08-22 11:30:05;REAL;;;;False;6.083333333333333
2024-08-22;85:146:318882-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:26:00;2024-08-22 11:28:05;REAL;22.08.2024 11:29;22.08.2024 11:29:42;REAL;False;2.0833333333333335
2024-08-22;85:146:258706-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:26:00;2024-08-22 11:29:19;REAL;22.08.2024 11:29;22.08.2024 11:30:22;REAL;False;3.316666666666667
2024-08-22;85:146:418164-02195-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:26:00;2024-08-22 11:26:56;REAL;;;;False;0.9333333333333333
2024-08-22;85:146:386740-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:27:00;2024-08-22 11:33:33;REAL;22.08.2024 11:30;22.08.2024 11:34:59;REAL;False;6.55
2024-08-22;85:146:428343-02195-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:27:00;2024-08-22 11:27:35;REAL;;;;False;0.5833333333333334
2024-08-22;85:146:112340-02195-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:27:00;2024-08-22 11:27:40;REAL;;;;False;0.6666666666666666
2024-08-22;85:146:106174-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:27:00;2024-08-22 11:28:25;REAL;;;;False;1.4166666666666667
2024-08-22;85:146:373174-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:35:00;2024-08-22 11:35:34;REAL;;;;False;0.5666666666666667
2024-08-22;85:146:428908-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:35:00;2024-08-22 11:36:06;REAL;;;;False;1.1
2024-08-22;85:146:258809-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:36:00;2024-08-22 11:36:34;REAL;22.08.2024 11:39;22.08.2024 11:39:22;REAL;False;0.5666666666666667
2024-08-22;85:146:318749-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:36:00;2024-08-22 11:38:35;REAL;22.08.2024 11:39;22.08.2024 11:39:37;REAL;False;2.5833333333333335
2024-08-22;85:146:386836-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:37:00;2024-08-22 11:38:01;REAL;22.08.2024 11:40;22.08.2024 11:40:36;REAL;False;1.0166666666666666
2024-08-22;85:146:262062-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:37:00;2024-08-22 11:38:27;REAL;22.08.2024 11:40;22.08.2024 11:40:50;REAL;False;1.45
2024-08-22;85:146:391344-02195-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:41:00;2024-08-22 11:44:11;REAL;;;;False;3.183333333333333
2024-08-22;85:146:429119-02195-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:45:00;2024-08-22 11:47:11;REAL;;;;False;2.183333333333333
2024-08-22;85:146:373217-02195-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:45:00;2024-08-22 11:45:14;REAL;;;;False;0.23333333333333334
2024-08-22;85:146:318850-02195-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:46:00;2024-08-22 11:46:23;REAL;22.08.2024 11:49;22.08.2024 11:49:19;REAL;False;0.38333333333333336
2024-08-22;85:146:154612-02195-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:47:00;2024-08-22 11:47:49;REAL;22.08.2024 11:50;22.08.2024 11:50:25;REAL;False;0.8166666666666667
2024-08-22;85:146:105971-02195-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-22 11:47:00;2024-08-22 11:47:17;REAL;;;;False;0.2833333333333333
