BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-19;85:146:453843-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:35:00;2024-08-19 06:35:33;REAL;;;;False;0.55
2024-08-19;85:146:261771-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:36:00;2024-08-19 06:36:05;REAL;19.08.2024 06:39;19.08.2024 06:39:54;REAL;False;0.08333333333333333
2024-08-19;85:146:453876-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:45:00;2024-08-19 06:46:21;REAL;;;;False;1.35
2024-08-19;85:146:28033-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:54:00;2024-08-19 06:54:27;REAL;;;;False;0.45
2024-08-19;85:146:315592-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:54:00;2024-08-19 06:54:21;REAL;;;;False;0.35
2024-08-19;85:146:453892-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:55:00;2024-08-19 06:56:25;REAL;;;;False;1.4166666666666667
2024-08-19;85:146:270373-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;19;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:56:00;2024-08-19 06:56:01;REAL;;;;False;0.016666666666666666
2024-08-19;85:146:258325-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:56:00;2024-08-19 06:57:01;REAL;19.08.2024 06:59;19.08.2024 06:59:31;REAL;False;1.0166666666666666
2024-08-19;85:146:230850-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:57:00;2024-08-19 06:57:01;REAL;;;;False;0.016666666666666666
2024-08-19;85:146:26875-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;32;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:57:00;2024-08-19 06:58:34;REAL;;;;False;1.5666666666666667
2024-08-19;85:146:10709-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 06:57:00;2024-08-19 06:57:03;REAL;;;;False;0.05
2024-08-19;85:146:453864-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:05:00;2024-08-19 07:05:31;REAL;;;;False;0.5166666666666667
2024-08-19;85:146:261784-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:06:00;2024-08-19 07:06:17;REAL;19.08.2024 07:09;19.08.2024 07:09:37;REAL;False;0.2833333333333333
2024-08-19;85:146:258198-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:06:00;2024-08-19 07:08:45;REAL;19.08.2024 07:09;19.08.2024 07:10:42;REAL;False;2.75
2024-08-19;85:146:453777-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:07:00;2024-08-19 07:07:20;REAL;;;;False;0.3333333333333333
2024-08-19;85:146:27503-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:07:00;2024-08-19 07:07:27;REAL;;;;False;0.45
2024-08-19;85:146:453851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:15:00;2024-08-19 07:17:04;REAL;;;;False;2.066666666666667
2024-08-19;85:146:346937-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:15:00;2024-08-19 07:15:28;REAL;;;;False;0.4666666666666667
2024-08-19;85:146:261838-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:16:00;2024-08-19 07:16:07;REAL;19.08.2024 07:19;19.08.2024 07:19:58;REAL;False;0.11666666666666667
2024-08-19;85:146:258254-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:16:00;2024-08-19 07:16:59;REAL;19.08.2024 07:19;19.08.2024 07:19:50;REAL;False;0.9833333333333333
2024-08-19;85:146:20485-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:17:00;2024-08-19 07:17:28;REAL;;;;False;0.4666666666666667
2024-08-19;85:146:11337-02194-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:18:00;2024-08-19 07:20:34;REAL;;;;False;2.566666666666667
2024-08-19;85:146:315553-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:24:00;2024-08-19 07:24:38;REAL;19.08.2024 07:30;19.08.2024 07:31:06;REAL;False;0.6333333333333333
2024-08-19;85:146:28141-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;86;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:24:00;2024-08-19 07:25:02;REAL;;;;False;1.0333333333333334
2024-08-19;85:146:453844-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:25:00;2024-08-19 07:25:19;REAL;;;;False;0.31666666666666665
2024-08-19;85:146:412888-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:25:00;2024-08-19 07:26:28;REAL;;;;False;1.4666666666666666
2024-08-19;85:146:346945-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:25:00;2024-08-19 07:25:51;REAL;;;;False;0.85
2024-08-19;85:146:258345-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:26:00;2024-08-19 07:27:12;REAL;19.08.2024 07:29;19.08.2024 07:30:02;REAL;False;1.2
2024-08-19;85:146:270285-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:26:00;2024-08-19 07:27:15;REAL;;;;False;1.25
2024-08-19;85:146:261816-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:26:00;2024-08-19 07:28:05;REAL;19.08.2024 07:29;19.08.2024 07:30:46;REAL;False;2.0833333333333335
2024-08-19;85:146:28011-02194-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;65;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:29:23;REAL;;;;False;2.3833333333333333
2024-08-19;85:146:371079-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;31;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:28:12;REAL;;;;False;1.2
2024-08-19;85:146:386646-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;28;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:27:46;REAL;;;;False;0.7666666666666667
2024-08-19;85:146:26950-02194-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:28:51;REAL;;;;False;1.85
2024-08-19;85:146:20281-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:27:13;REAL;;;;False;0.21666666666666667
2024-08-19;85:146:115223-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:27:00;2024-08-19 07:28:41;REAL;;;;False;1.6833333333333333
2024-08-19;85:146:453877-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:35:00;2024-08-19 07:35:28;REAL;;;;False;0.4666666666666667
2024-08-19;85:146:261850-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:36:00;2024-08-19 07:36:55;REAL;19.08.2024 07:39;19.08.2024 07:39:59;REAL;False;0.9166666666666666
2024-08-19;85:146:258218-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:36:00;2024-08-19 07:36:47;REAL;19.08.2024 07:39;19.08.2024 07:39:54;REAL;False;0.7833333333333333
2024-08-19;85:146:10760-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:37:00;2024-08-19 07:37:15;REAL;;;;False;0.25
2024-08-19;85:146:153444-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:37:00;2024-08-19 07:37:14;REAL;19.08.2024 07:40;19.08.2024 07:41:06;REAL;False;0.23333333333333334
2024-08-19;85:146:386704-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:37:00;2024-08-19 07:37:47;REAL;19.08.2024 07:40;19.08.2024 07:41:00;REAL;False;0.7833333333333333
2024-08-19;85:146:346942-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:45:00;2024-08-19 07:46:00;REAL;;;;False;1.0
2024-08-19;85:146:258292-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:46:00;2024-08-19 07:46:31;REAL;19.08.2024 07:49;19.08.2024 07:49:15;REAL;False;0.5166666666666667
2024-08-19;85:146:261772-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:46:00;2024-08-19 07:46:59;REAL;19.08.2024 07:49;19.08.2024 07:49:54;REAL;False;0.9833333333333333
2024-08-19;85:146:453759-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:47:00;2024-08-19 07:47:24;REAL;;;;False;0.4
2024-08-19;85:146:27264-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:47:00;2024-08-19 07:47:27;REAL;;;;False;0.45
2024-08-19;85:146:28037-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:54:00;2024-08-19 07:55:24;REAL;;;;False;1.4
2024-08-19;85:146:20901-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;64;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:55:00;2024-08-19 07:57:37;REAL;;;;False;2.6166666666666667
2024-08-19;85:146:346934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:55:00;2024-08-19 07:55:33;REAL;;;;False;0.55
2024-08-19;85:146:261801-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:56:00;2024-08-19 07:57:03;REAL;19.08.2024 07:59;19.08.2024 07:59:36;REAL;False;1.05
2024-08-19;85:146:258272-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:56:00;2024-08-19 07:58:40;REAL;19.08.2024 07:59;19.08.2024 07:59:29;REAL;False;2.6666666666666665
2024-08-19;85:146:105276-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:57:00;2024-08-19 07:57:08;REAL;19.08.2024 08:00;19.08.2024 08:02:17;REAL;False;0.13333333333333333
2024-08-19;85:146:27507-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-19 07:57:00;2024-08-19 07:57:17;REAL;;;;False;0.2833333333333333
2024-08-19;85:146:261861-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:06:00;2024-08-19 08:07:07;REAL;19.08.2024 08:09;19.08.2024 08:10:31;REAL;False;1.1166666666666667
2024-08-19;85:146:20489-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:07:00;2024-08-19 08:07:23;REAL;;;;False;0.38333333333333336
2024-08-19;85:146:453845-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:15:00;2024-08-19 08:16:46;REAL;;;;False;1.7666666666666666
2024-08-19;85:146:346941-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:15:00;2024-08-19 08:15:32;REAL;;;;False;0.5333333333333333
2024-08-19;85:146:261785-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:16:00;2024-08-19 08:17:19;REAL;19.08.2024 08:19;19.08.2024 08:20:00;REAL;False;1.3166666666666667
2024-08-19;85:146:258309-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:16:00;2024-08-19 08:17:19;REAL;19.08.2024 08:19;19.08.2024 08:20:02;REAL;False;1.3166666666666667
2024-08-19;85:146:27365-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:17:00;2024-08-19 08:17:37;REAL;;;;False;0.6166666666666667
2024-08-19;85:146:453778-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:17:00;2024-08-19 08:19:00;REAL;;;;False;2.0
2024-08-19;85:146:20934-02194-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;65;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:24:00;2024-08-19 08:24:44;REAL;;;;False;0.7333333333333333
2024-08-19;85:146:346938-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:25:00;2024-08-19 08:25:17;REAL;;;;False;0.2833333333333333
2024-08-19;85:146:453878-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:25:00;2024-08-19 08:25:38;REAL;;;;False;0.6333333333333333
2024-08-19;85:146:270287-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:26:00;2024-08-19 08:26:20;REAL;;;;False;0.3333333333333333
2024-08-19;85:146:261828-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:26:00;2024-08-19 08:27:40;REAL;19.08.2024 08:29;19.08.2024 08:29:37;REAL;False;1.6666666666666667
2024-08-19;85:146:258255-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:26:00;2024-08-19 08:27:56;REAL;19.08.2024 08:29;19.08.2024 08:29:35;REAL;False;1.9333333333333333
2024-08-19;85:146:315580-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:30:10;REAL;19.08.2024 08:30;19.08.2024 08:32:43;REAL;False;3.1666666666666665
2024-08-19;85:146:412929-02194-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:28:11;REAL;;;;False;1.1833333333333333
2024-08-19;85:146:99401-02194-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:32:06;REAL;;;;False;5.1
2024-08-19;85:146:153332-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:28:38;REAL;19.08.2024 08:30;19.08.2024 08:31:05;REAL;False;1.6333333333333333
2024-08-19;85:146:153460-02194-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;38;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:28:37;REAL;;;;False;1.6166666666666667
2024-08-19;85:146:20235-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:27:42;REAL;;;;False;0.7
2024-08-19;85:146:19908-02194-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:27:08;REAL;;;;False;0.13333333333333333
2024-08-19;85:146:453754-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:27:00;2024-08-19 08:28:35;REAL;;;;False;1.5833333333333333
2024-08-19;85:146:453894-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:35:00;2024-08-19 08:36:02;REAL;;;;False;1.0333333333333334
2024-08-19;85:146:261817-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:36:00;2024-08-19 08:39:02;REAL;19.08.2024 08:39;19.08.2024 08:39:54;REAL;False;3.033333333333333
2024-08-19;85:146:258346-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:36:00;2024-08-19 08:36:26;REAL;19.08.2024 08:39;19.08.2024 08:39:26;REAL;False;0.43333333333333335
2024-08-19;85:146:105414-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:37:00;2024-08-19 08:38:31;REAL;19.08.2024 08:40;19.08.2024 08:40:42;REAL;False;1.5166666666666666
2024-08-19;85:146:453796-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:37:00;2024-08-19 08:37:29;REAL;;;;False;0.48333333333333334
2024-08-19;85:146:386716-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:37:00;2024-08-19 08:37:55;REAL;19.08.2024 08:40;19.08.2024 08:40:00;REAL;False;0.9166666666666666
2024-08-19;85:146:27268-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:37:00;2024-08-19 08:37:57;REAL;;;;False;0.95
2024-08-19;85:146:453866-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:45:00;2024-08-19 08:45:17;REAL;;;;False;0.2833333333333333
2024-08-19;85:146:346956-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:45:00;2024-08-19 08:45:29;REAL;;;;False;0.48333333333333334
2024-08-19;85:146:258200-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:46:00;2024-08-19 08:46:40;REAL;19.08.2024 08:49;19.08.2024 08:49:58;REAL;False;0.6666666666666666
2024-08-19;85:146:261851-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:46:00;2024-08-19 08:47:17;REAL;19.08.2024 08:49;19.08.2024 08:49:39;REAL;False;1.2833333333333334
2024-08-19;85:146:453771-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:47:00;2024-08-19 08:49:00;REAL;;;;False;2.0
2024-08-19;85:146:386688-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:47:00;2024-08-19 08:48:31;REAL;19.08.2024 08:50;19.08.2024 08:50:37;REAL;False;1.5166666666666666
2024-08-19;85:146:11360-02194-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:55:00;2024-08-19 08:57:36;REAL;;;;False;2.6
2024-08-19;85:146:300223-02194-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:55:00;2024-08-19 08:55:33;REAL;;;;False;0.55
2024-08-19;85:146:453853-02194-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:55:00;2024-08-19 08:55:06;REAL;;;;False;0.1
2024-08-19;85:146:261839-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:56:00;2024-08-19 08:57:04;REAL;19.08.2024 08:59;19.08.2024 09:01:07;REAL;False;1.0666666666666667
2024-08-19;85:146:258220-02194-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:56:00;2024-08-19 08:57:05;REAL;19.08.2024 08:59;19.08.2024 08:59:46;REAL;False;1.0833333333333333
2024-08-19;85:146:453760-02194-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:57:00;2024-08-19 08:57:17;REAL;;;;False;0.2833333333333333
2024-08-19;85:146:115149-02194-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:57:00;2024-08-19 08:57:27;REAL;19.08.2024 09:00;19.08.2024 09:01:19;REAL;False;0.45
2024-08-19;85:146:11022-02194-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-19 08:57:00;2024-08-19 08:57:16;REAL;;;;False;0.26666666666666666
