BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-05;85:146:27569-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:07:00;2024-08-05 08:07:13;REAL;;;;False;0.21666666666666667
2024-08-05;85:146:478221-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:16:00;2024-08-05 08:17:09;REAL;05.08.2024 08:19;05.08.2024 08:19:49;REAL;False;1.15
2024-08-05;85:146:478101-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:16:00;2024-08-05 08:16:14;REAL;05.08.2024 08:19;05.08.2024 08:19:45;REAL;False;0.23333333333333334
2024-08-05;85:146:389233-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:17:00;2024-08-05 08:18:02;REAL;05.08.2024 08:20;05.08.2024 08:20:29;REAL;False;1.0333333333333334
2024-08-05;85:146:10814-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;43;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:17:00;2024-08-05 08:18:01;REAL;;;;False;1.0166666666666666
2024-08-05;85:146:478132-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:26:00;2024-08-05 08:27:54;REAL;;;;False;1.9
2024-08-05;85:146:478141-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:26:00;2024-08-05 08:29:09;REAL;05.08.2024 08:29;05.08.2024 08:29:41;REAL;False;3.15
2024-08-05;85:146:27864-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;60;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:27:00;2024-08-05 08:28:32;REAL;;;;False;1.5333333333333334
2024-08-05;85:146:306574-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:27:00;2024-08-05 08:28:17;REAL;05.08.2024 08:30;05.08.2024 08:30:58;REAL;False;1.2833333333333334
2024-08-05;85:146:389192-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:27:00;2024-08-05 08:27:46;REAL;05.08.2024 08:30;05.08.2024 08:30:29;REAL;False;0.7666666666666667
2024-08-05;85:146:26988-02015-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:27:00;2024-08-05 08:29:24;REAL;;;;False;2.4
2024-08-05;85:146:362820-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:35:00;2024-08-05 08:35:01;REAL;;;;False;0.016666666666666666
2024-08-05;85:146:453894-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:35:00;2024-08-05 08:35:09;REAL;;;;False;0.15
2024-08-05;85:146:478266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:36:00;2024-08-05 08:37:52;REAL;05.08.2024 08:39;05.08.2024 08:39:36;REAL;False;1.8666666666666667
2024-08-05;85:146:478171-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:36:00;2024-08-05 08:38:32;REAL;05.08.2024 08:39;05.08.2024 08:39:47;REAL;False;2.533333333333333
2024-08-05;85:146:10717-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:37:00;2024-08-05 08:37:01;REAL;;;;False;0.016666666666666666
2024-08-05;85:146:362834-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:45:00;2024-08-05 08:45:44;REAL;;;;False;0.7333333333333333
2024-08-05;85:146:478245-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:46:00;2024-08-05 08:46:25;REAL;05.08.2024 08:49;05.08.2024 08:49:49;REAL;False;0.4166666666666667
2024-08-05;85:146:478076-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:46:00;2024-08-05 08:46:37;REAL;05.08.2024 08:49;05.08.2024 08:49:38;REAL;False;0.6166666666666667
2024-08-05;85:146:20961-02015-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:54:00;2024-08-05 08:55:03;REAL;;;;False;1.05
2024-08-05;85:146:453853-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:55:00;2024-08-05 08:57:12;REAL;;;;False;2.2
2024-08-05;85:146:27911-02015-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;62;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:55:00;2024-08-05 08:56:14;REAL;;;;False;1.2333333333333334
2024-08-05;85:146:111729-02015-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;36;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:57:00;2024-08-05 08:58:37;REAL;;;;False;1.6166666666666667
2024-08-05;85:146:453760-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-05 08:57:00;2024-08-05 08:58:20;REAL;;;;False;1.3333333333333333
2024-08-05;85:146:453846-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:05:00;2024-08-05 09:05:52;REAL;;;;False;0.8666666666666667
2024-08-05;85:146:478142-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:06:00;2024-08-05 09:06:25;REAL;05.08.2024 09:09;05.08.2024 09:10:13;REAL;False;0.4166666666666667
2024-08-05;85:146:478172-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:06:00;2024-08-05 09:07:41;REAL;05.08.2024 09:09;05.08.2024 09:10:08;REAL;False;1.6833333333333333
2024-08-05;85:146:306625-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:07:00;2024-08-05 09:08:31;REAL;05.08.2024 09:10;05.08.2024 09:11:01;REAL;False;1.5166666666666666
2024-08-05;85:146:453788-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:07:00;2024-08-05 09:10:24;REAL;;;;False;3.4
2024-08-05;85:146:389266-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:07:00;2024-08-05 09:09:47;REAL;05.08.2024 09:10;05.08.2024 09:10:35;REAL;False;2.783333333333333
2024-08-05;85:146:478246-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:16:00;2024-08-05 09:17:18;REAL;05.08.2024 09:19;05.08.2024 09:19:38;REAL;False;1.3
2024-08-05;85:146:478267-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:16:00;2024-08-05 09:18:16;REAL;05.08.2024 09:19;05.08.2024 09:19:38;REAL;False;2.2666666666666666
2024-08-05;85:146:27319-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;42;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:17:00;2024-08-05 09:19:11;REAL;;;;False;2.183333333333333
2024-08-05;85:146:453811-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:17:00;2024-08-05 09:21:39;REAL;;;;False;4.65
2024-08-05;85:146:306688-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:17:00;2024-08-05 09:17:21;REAL;05.08.2024 09:20;05.08.2024 09:20:23;REAL;False;0.35
2024-08-05;85:146:389234-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:17:00;2024-08-05 09:20:49;REAL;05.08.2024 09:20;05.08.2024 09:21:21;REAL;False;3.816666666666667
2024-08-05;85:146:478200-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:26:00;2024-08-05 09:27:23;REAL;05.08.2024 09:29;05.08.2024 09:29:15;REAL;False;1.3833333333333333
2024-08-05;85:146:478077-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:26:00;2024-08-05 09:26:14;REAL;05.08.2024 09:29;05.08.2024 09:29:31;REAL;False;0.23333333333333334
2024-08-05;85:146:478358-02015-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:27:00;2024-08-05 09:27:29;REAL;;;;False;0.48333333333333334
2024-08-05;85:146:389177-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:27:00;2024-08-05 09:27:13;REAL;05.08.2024 09:30;05.08.2024 09:30:45;REAL;False;0.21666666666666667
2024-08-05;85:146:10721-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;41;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:27:00;2024-08-05 09:27:44;REAL;;;;False;0.7333333333333333
2024-08-05;85:146:11432-02015-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;64;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:27:00;2024-08-05 09:28:22;REAL;;;;False;1.3666666666666667
2024-08-05;85:146:306575-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:27:00;2024-08-05 09:27:20;REAL;05.08.2024 09:30;05.08.2024 09:30:45;REAL;False;0.3333333333333333
2024-08-05;85:146:478103-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:36:00;2024-08-05 09:38:59;REAL;05.08.2024 09:39;05.08.2024 09:38:59;REAL;False;2.9833333333333334
2024-08-05;85:146:478143-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:36:00;2024-08-05 09:37:54;REAL;05.08.2024 09:39;05.08.2024 09:40:29;REAL;False;1.9
2024-08-05;85:146:389218-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:37:00;2024-08-05 09:40:39;REAL;05.08.2024 09:40;05.08.2024 09:40:50;REAL;False;3.65
2024-08-05;85:146:306761-02015-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:37:00;2024-08-05 09:37:34;REAL;05.08.2024 09:40;05.08.2024 09:41:07;REAL;False;0.5666666666666667
2024-08-05;85:146:453755-02015-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:37:00;2024-08-05 09:38:16;REAL;;;;False;1.2666666666666666
2024-08-05;85:146:10964-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:37:00;2024-08-05 09:37:02;REAL;;;;False;0.03333333333333333
2024-08-05;85:146:397405-02015-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;54;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:41:00;2024-08-05 09:41:07;REAL;;;;False;0.11666666666666667
2024-08-05;85:146:453854-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:45:00;2024-08-05 09:46:42;REAL;;;;False;1.7
2024-08-05;85:146:478173-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:46:00;2024-08-05 09:47:37;REAL;05.08.2024 09:49;05.08.2024 09:49:42;REAL;False;1.6166666666666667
2024-08-05;85:146:27577-02015-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:47:00;2024-08-05 09:47:30;REAL;;;;False;0.5
2024-08-05;85:146:346968-02015-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;97;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:55:00;2024-08-05 09:55:12;REAL;;;;False;0.2
2024-08-05;85:146:237033-02015-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:55:00;2024-08-05 09:57:01;REAL;;;;False;2.0166666666666666
2024-08-05;85:146:478223-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:56:00;2024-08-05 09:57:33;REAL;05.08.2024 09:59;05.08.2024 09:59:53;REAL;False;1.55
2024-08-05;85:146:478247-02015-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-05 09:56:00;2024-08-05 09:56:42;REAL;05.08.2024 09:59;05.08.2024 10:00:56;REAL;False;0.7
