BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-08;85:146:470882-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:36:00;2024-08-08 09:36:05;REAL;08.08.2024 09:39;08.08.2024 09:39:33;REAL;False;0.08333333333333333
2024-08-08;85:146:322423-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:37:00;2024-08-08 09:38:37;REAL;08.08.2024 09:40;08.08.2024 09:40:41;REAL;False;1.6166666666666667
2024-08-08;85:146:373640-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:45:00;2024-08-08 09:45:03;REAL;;;;False;0.05
2024-08-08;85:146:423991-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;42;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:45:00;2024-08-08 09:45:24;REAL;;;;False;0.4
2024-08-08;85:146:470946-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:46:00;2024-08-08 09:46:39;REAL;08.08.2024 09:49;08.08.2024 09:49:23;REAL;False;0.65
2024-08-08;85:146:423168-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:46:00;2024-08-08 09:47:18;REAL;08.08.2024 09:49;08.08.2024 09:49:22;REAL;False;1.3
2024-08-08;85:146:387060-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:47:00;2024-08-08 09:47:17;REAL;08.08.2024 09:50;08.08.2024 09:50:43;REAL;False;0.2833333333333333
2024-08-08;85:146:44565-02016-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:47:00;2024-08-08 09:47:15;REAL;;;;False;0.25
2024-08-08;85:146:423447-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;25;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:47:00;2024-08-08 09:48:40;REAL;;;;False;1.6666666666666667
2024-08-08;85:146:322338-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:47:00;2024-08-08 09:48:25;REAL;08.08.2024 09:50;08.08.2024 09:50:46;REAL;False;1.4166666666666667
2024-08-08;85:146:373581-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;26;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:55:00;2024-08-08 09:55:59;REAL;;;;False;0.9833333333333333
2024-08-08;85:146:249866-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:55:00;2024-08-08 09:56:28;REAL;;;;False;1.4666666666666666
2024-08-08;85:146:44893-02016-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;61;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:55:00;2024-08-08 09:57:35;REAL;;;;False;2.5833333333333335
2024-08-08;85:146:423243-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:56:00;2024-08-08 09:59:24;REAL;08.08.2024 09:59;08.08.2024 10:01:50;REAL;False;3.4
2024-08-08;85:146:470924-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:56:00;2024-08-08 09:56:40;REAL;08.08.2024 09:59;08.08.2024 09:59:53;REAL;False;0.6666666666666666
2024-08-08;85:146:319295-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:57:00;2024-08-08 09:58:07;REAL;08.08.2024 10:00;08.08.2024 10:01:01;REAL;False;1.1166666666666667
2024-08-08;85:146:424768-02016-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;91;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:57:00;2024-08-08 09:57:13;REAL;;;;False;0.21666666666666667
2024-08-08;85:146:387017-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:57:00;2024-08-08 09:57:50;REAL;08.08.2024 10:00;08.08.2024 10:00:16;REAL;False;0.8333333333333334
2024-08-08;85:146:423367-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:57:00;2024-08-08 09:57:11;REAL;;;;False;0.18333333333333332
2024-08-08;85:146:361324-02016-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;56;B;False;False;8507180;Thun, Bahnhof;2024-08-08 09:57:00;2024-08-08 09:59:28;REAL;;;;False;2.466666666666667
2024-08-08;85:146:424160-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:05:00;2024-08-08 10:06:21;REAL;;;;False;1.35
2024-08-08;85:146:423197-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:06:00;2024-08-08 10:06:50;REAL;08.08.2024 10:09;08.08.2024 10:09:52;REAL;False;0.8333333333333334
2024-08-08;85:146:470861-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:06:00;2024-08-08 10:08:34;REAL;08.08.2024 10:09;08.08.2024 10:09:35;REAL;False;2.566666666666667
2024-08-08;85:146:373598-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:15:00;2024-08-08 10:16:26;REAL;;;;False;1.4333333333333333
2024-08-08;85:146:424215-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:15:00;2024-08-08 10:16:02;REAL;;;;False;1.0333333333333334
2024-08-08;85:146:423139-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:16:00;2024-08-08 10:17:12;REAL;08.08.2024 10:19;08.08.2024 10:19:18;REAL;False;1.2
2024-08-08;85:146:470897-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:16:00;2024-08-08 10:18:05;REAL;08.08.2024 10:19;08.08.2024 10:21:24;REAL;False;2.0833333333333335
2024-08-08;85:146:322354-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:17:00;2024-08-08 10:18:07;REAL;08.08.2024 10:20;08.08.2024 10:20:45;REAL;False;1.1166666666666667
2024-08-08;85:146:373612-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:25:00;2024-08-08 10:25:45;REAL;;;;False;0.75
2024-08-08;85:146:470846-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:26:00;2024-08-08 10:28:17;REAL;08.08.2024 10:29;08.08.2024 10:29:27;REAL;False;2.283333333333333
2024-08-08;85:146:423267-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:26:00;2024-08-08 10:26:17;REAL;08.08.2024 10:29;08.08.2024 10:31:17;REAL;False;0.2833333333333333
2024-08-08;85:146:387008-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:27:29;REAL;08.08.2024 10:30;08.08.2024 10:30:40;REAL;False;0.48333333333333334
2024-08-08;85:146:43980-02016-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;35;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:27:34;REAL;;;;False;0.5666666666666667
2024-08-08;85:146:23445-02016-1;85:146;STI;STI Bus AG;Bus;85:146:33;33;71;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:28:34;REAL;;;;False;1.5666666666666667
2024-08-08;85:146:322311-02016-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;29;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:27:20;REAL;;;;False;0.3333333333333333
2024-08-08;85:146:423486-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:28:43;REAL;;;;False;1.7166666666666666
2024-08-08;85:146:44952-02016-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:29:20;REAL;;;;False;2.3333333333333335
2024-08-08;85:146:322240-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:27:00;2024-08-08 10:27:47;REAL;08.08.2024 10:30;08.08.2024 10:30:24;REAL;False;0.7833333333333333
2024-08-08;85:146:423782-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:35:00;2024-08-08 10:36:54;REAL;;;;False;1.9
2024-08-08;85:146:423220-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:36:00;2024-08-08 10:37:37;REAL;08.08.2024 10:39;08.08.2024 10:39:16;REAL;False;1.6166666666666667
2024-08-08;85:146:110389-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:37:00;2024-08-08 10:38:57;REAL;08.08.2024 10:40;08.08.2024 10:42:15;REAL;False;1.95
2024-08-08;85:146:44569-02016-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;48;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:37:00;2024-08-08 10:37:36;REAL;;;;False;0.6
2024-08-08;85:146:402312-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:41:00;2024-08-08 10:42:42;REAL;;;;False;1.7
2024-08-08;85:146:423950-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:45:00;2024-08-08 10:45:06;REAL;;;;False;0.1
2024-08-08;85:146:470883-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:46:00;2024-08-08 10:46:55;REAL;08.08.2024 10:49;08.08.2024 10:49:53;REAL;False;0.9166666666666666
2024-08-08;85:146:423102-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:46:00;2024-08-08 10:49:24;REAL;08.08.2024 10:49;08.08.2024 10:51:23;REAL;False;3.4
2024-08-08;85:146:423321-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:47:00;2024-08-08 10:47:46;REAL;;;;False;0.7666666666666667
2024-08-08;85:146:322339-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:47:00;2024-08-08 10:47:21;REAL;08.08.2024 10:50;08.08.2024 10:50:41;REAL;False;0.35
2024-08-08;85:146:44896-02016-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;61;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:54:00;2024-08-08 11:01:33;REAL;;;;False;7.55
2024-08-08;85:146:424164-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:55:00;2024-08-08 10:55:48;REAL;;;;False;0.8
2024-08-08;85:146:44871-02016-1;85:146;STI;STI Bus AG;Bus;85:146:42;42;60;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:55:00;2024-08-08 10:56:46;REAL;;;;False;1.7666666666666666
2024-08-08;85:146:470936-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:56:00;2024-08-08 11:01:31;REAL;08.08.2024 10:59;08.08.2024 11:02:44;REAL;False;5.516666666666667
2024-08-08;85:146:442935-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;58;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:56:00;2024-08-08 10:59:46;REAL;;;;False;3.7666666666666666
2024-08-08;85:146:423170-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:56:00;2024-08-08 11:00:10;REAL;08.08.2024 10:59;08.08.2024 11:01:00;REAL;False;4.166666666666667
2024-08-08;85:146:110645-02016-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;46;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:57:00;2024-08-08 10:59:09;REAL;;;;False;2.15
2024-08-08;85:146:424708-02016-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:57:00;2024-08-08 10:57:06;REAL;;;;False;0.1
2024-08-08;85:146:319350-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;32;B;False;False;8507180;Thun, Bahnhof;2024-08-08 10:57:00;2024-08-08 10:57:08;REAL;08.08.2024 11:00;08.08.2024 11:03:07;REAL;False;0.13333333333333333
2024-08-08;85:146:424219-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:05:00;2024-08-08 11:06:29;REAL;;;;False;1.4833333333333334
2024-08-08;85:146:423071-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:06:00;2024-08-08 11:08:34;REAL;08.08.2024 11:09;08.08.2024 11:09:37;REAL;False;2.566666666666667
2024-08-08;85:146:387033-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;37;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:07:00;2024-08-08 11:09:16;REAL;08.08.2024 11:10;08.08.2024 11:10:27;REAL;False;2.2666666666666666
2024-08-08;85:146:322424-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:07:00;2024-08-08 11:10:46;REAL;08.08.2024 11:10;08.08.2024 11:10:46;REAL;False;3.7666666666666666
2024-08-08;85:146:423369-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;22;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:07:00;2024-08-08 11:08:53;REAL;;;;False;1.8833333333333333
2024-08-08;85:146:378303-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:11:00;2024-08-08 11:20:46;REAL;;;;False;9.766666666666667
2024-08-08;85:146:373630-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;23;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:15:00;2024-08-08 11:16:35;REAL;;;;False;1.5833333333333333
2024-08-08;85:146:424051-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:15:00;2024-08-08 11:16:44;REAL;;;;False;1.7333333333333334
2024-08-08;85:146:470862-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:16:00;2024-08-08 11:18:32;REAL;08.08.2024 11:19;08.08.2024 11:19:45;REAL;False;2.533333333333333
2024-08-08;85:146:423199-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:16:00;2024-08-08 11:19:12;REAL;08.08.2024 11:19;08.08.2024 11:20:00;REAL;False;3.2
2024-08-08;85:146:387047-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:17:00;2024-08-08 11:18:42;REAL;08.08.2024 11:20;08.08.2024 11:20:20;REAL;False;1.7
2024-08-08;85:146:423346-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:17:00;2024-08-08 11:18:25;REAL;;;;False;1.4166666666666667
2024-08-08;85:146:322355-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:17:00;2024-08-08 11:17:45;REAL;08.08.2024 11:20;08.08.2024 11:20:36;REAL;False;0.75
2024-08-08;85:146:44512-02016-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:17:00;2024-08-08 11:17:25;REAL;;;;False;0.4166666666666667
2024-08-08;85:146:44833-02016-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;57;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:24:00;2024-08-08 11:33:05;REAL;;;;False;9.083333333333334
2024-08-08;85:146:423786-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;36;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:25:00;2024-08-08 11:27:26;REAL;;;;False;2.433333333333333
2024-08-08;85:146:373600-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;20;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:25:00;2024-08-08 11:25:08;REAL;;;;False;0.13333333333333333
2024-08-08;85:146:423141-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:26:00;2024-08-08 11:30:07;REAL;08.08.2024 11:29;08.08.2024 11:31:03;REAL;False;4.116666666666666
2024-08-08;85:146:470947-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:26:00;2024-08-08 11:30:08;REAL;08.08.2024 11:29;08.08.2024 11:31:12;REAL;False;4.133333333333334
2024-08-08;85:146:446077-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:26:00;2024-08-08 11:32:32;REAL;;;;False;6.533333333333333
2024-08-08;85:146:43948-02016-1;85:146;STI;STI Bus AG;Bus;85:146:50;50;34;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:27:00;2024-08-08 11:27:45;REAL;;;;False;0.75
2024-08-08;85:146:386993-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:27:00;2024-08-08 11:31:32;REAL;08.08.2024 11:30;08.08.2024 11:32:18;REAL;False;4.533333333333333
2024-08-08;85:146:319382-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;33;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:27:00;2024-08-08 11:28:33;REAL;08.08.2024 11:30;08.08.2024 11:30:42;REAL;False;1.55
2024-08-08;85:146:424808-02016-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;92;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:27:00;2024-08-08 11:28:28;REAL;;;;False;1.4666666666666666
2024-08-08;85:146:44954-02016-1;85:146;STI;STI Bus AG;Bus;85:146:43;43;63;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:27:00;2024-08-08 11:32:07;REAL;;;;False;5.116666666666666
2024-08-08;85:146:423954-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;41;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:35:00;2024-08-08 11:35:42;REAL;;;;False;0.7
2024-08-08;85:146:373614-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;25;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:35:00;2024-08-08 11:35:32;REAL;;;;False;0.5333333333333333
2024-08-08;85:146:423245-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:36:00;2024-08-08 11:39:59;REAL;08.08.2024 11:39;08.08.2024 11:41:11;REAL;False;3.9833333333333334
2024-08-08;85:146:470847-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;10;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:36:00;2024-08-08 11:38:33;REAL;08.08.2024 11:39;08.08.2024 11:39:52;REAL;False;2.55
2024-08-08;85:146:322411-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;44;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:37:00;2024-08-08 11:38:06;REAL;08.08.2024 11:40;08.08.2024 11:41:18;REAL;False;1.1
2024-08-08;85:146:387090-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;45;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:37:00;2024-08-08 11:39:23;REAL;08.08.2024 11:40;08.08.2024 11:41:09;REAL;False;2.3833333333333333
2024-08-08;85:146:423488-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;26;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:37:00;2024-08-08 11:39:08;REAL;;;;False;2.1333333333333333
2024-08-08;85:146:402340-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:41:00;2024-08-08 11:44:14;REAL;;;;False;3.2333333333333334
2024-08-08;85:146:424168-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;47;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:45:00;2024-08-08 11:45:53;REAL;;;;False;0.8833333333333333
2024-08-08;85:146:373660-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;22;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:45:00;2024-08-08 11:45:34;REAL;;;;False;0.5666666666666667
2024-08-08;85:146:423222-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:46:00;2024-08-08 11:47:00;REAL;08.08.2024 11:49;08.08.2024 11:49:19;REAL;False;1.0
2024-08-08;85:146:470915-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:46:00;2024-08-08 11:47:28;REAL;08.08.2024 11:49;08.08.2024 11:50:01;REAL;False;1.4666666666666666
2024-08-08;85:146:423391-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:47:00;2024-08-08 11:49:51;REAL;;;;False;2.85
2024-08-08;85:146:322340-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:47:00;2024-08-08 11:48:00;REAL;08.08.2024 11:50;08.08.2024 11:50:16;REAL;False;1.0
2024-08-08;85:146:44063-02016-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;36;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:47:00;2024-08-08 11:47:44;REAL;;;;False;0.7333333333333333
2024-08-08;85:146:387062-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;40;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:47:00;2024-08-08 11:50:09;REAL;08.08.2024 11:50;08.08.2024 11:52:13;REAL;False;3.15
2024-08-08;85:146:45064-02016-1;85:146;STI;STI Bus AG;Bus;85:146:25;25;66;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:54:00;2024-08-08 12:02:49;REAL;;;;False;8.816666666666666
2024-08-08;85:146:45024-02016-1;85:146;STI;STI Bus AG;Bus;85:146:41;41;65;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:55:00;2024-08-08 11:55:28;REAL;;;;False;0.4666666666666667
2024-08-08;85:146:424223-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;48;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:55:00;2024-08-08 11:56:54;REAL;;;;False;1.9
2024-08-08;85:146:373571-02016-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:55:00;2024-08-08 11:55:02;REAL;;;;False;0.03333333333333333
2024-08-08;85:146:423104-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;11;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:56:00;2024-08-08 12:00:27;REAL;08.08.2024 11:59;08.08.2024 12:03:09;REAL;False;4.45
2024-08-08;85:146:442804-02016-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;53;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:56:00;2024-08-08 12:04:45;REAL;;;;False;8.75
2024-08-08;85:146:387000-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:57:00;2024-08-08 12:00:48;REAL;08.08.2024 12:00;08.08.2024 12:01:34;REAL;False;3.8
2024-08-08;85:146:319298-02016-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;30;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:57:00;2024-08-08 11:59:50;REAL;08.08.2024 12:00;08.08.2024 12:01:21;REAL;False;2.8333333333333335
2024-08-08;85:146:424711-02016-1;85:146;STI;STI Bus AG;Bus;85:146:31;31;90;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:57:00;2024-08-08 11:59:15;REAL;;;;False;2.25
2024-08-08;85:146:423323-02016-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;20;B;False;False;8507180;Thun, Bahnhof;2024-08-08 11:57:00;2024-08-08 11:57:57;REAL;;;;False;0.95
2024-08-08;85:146:424055-02016-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-08 12:05:00;2024-08-08 12:06:20;REAL;;;;False;1.3333333333333333
2024-08-08;85:146:470937-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;17;B;False;False;8507180;Thun, Bahnhof;2024-08-08 12:06:00;2024-08-08 12:09:05;REAL;08.08.2024 12:09;08.08.2024 12:09:51;REAL;False;3.0833333333333335
2024-08-08;85:146:423269-02016-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;18;B;False;False;8507180;Thun, Bahnhof;2024-08-08 12:06:00;2024-08-08 12:08:40;REAL;08.08.2024 12:09;08.08.2024 12:09:18;REAL;False;2.6666666666666665
2024-08-08;85:146:44516-02016-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;47;B;False;False;8507180;Thun, Bahnhof;2024-08-08 12:07:00;2024-08-08 12:07:48;REAL;;;;False;0.8
